"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-10-08 05:20:00",18662,6.529427,89.98156,0.9693342,0.872222
"2012-10-08 05:30:00",18663,6.495739,90.31776,0.9670872,0.8734515
"2012-10-08 05:40:00",18664,6.63163,90.724,0.9761799,0.8856294
"2012-10-08 05:50:00",18665,6.766003,90.92549,0.9852452,0.895839
"2012-10-08 06:00:00",18666,7.000687,88.67071,1.001256,0.8878211
"2012-10-08 06:10:00",18667,7.168732,86.38352,1.012862,0.8749456
"2012-10-08 06:20:00",18668,7.302631,85.84427,1.022194,0.8774949
"2012-10-08 06:30:00",18669,7.572002,84.90316,1.041198,0.8840101
"2012-10-08 06:40:00",18670,7.772575,81.33614,1.05555,0.8585439
"2012-10-08 06:50:00",18671,7.873039,82.31069,1.062805,0.8748019
"2012-10-08 07:00:00",18672,8.007454,81.90694,1.072579,0.8785169
"2012-10-08 07:10:00",18673,8.14275,81.67284,1.082498,0.8841068
"2012-10-08 07:20:00",18674,9.016956,78.07401,1.148561,0.8967276
"2012-10-08 07:30:00",18675,9.253429,75.68784,1.167031,0.8833008
"2012-10-08 07:40:00",18676,9.084293,76.66163,1.153794,0.8845174
"2012-10-08 07:50:00",18677,9.016548,73.76865,1.148529,0.8472546
"2012-10-08 08:00:00",18678,9.888599,70.13325,1.217945,0.8541844
"2012-10-08 08:10:00",18679,10.12032,70.59886,1.237001,0.8733083
"2012-10-08 08:20:00",18680,10.21944,69.38588,1.245232,0.8640151
"2012-10-08 08:30:00",18681,10.05073,66.12345,1.231251,0.8141454
"2012-10-08 08:40:00",18682,10.9584,69.48567,1.308133,0.908965
"2012-10-08 08:50:00",18683,10.92472,65.08076,1.305207,0.8494387
"2012-10-08 09:00:00",18684,10.38671,67.56896,1.259232,0.85085
"2012-10-08 09:10:00",18685,10.85746,67.33359,1.299379,0.8749186
"2012-10-08 09:20:00",18686,11.25995,65.65107,1.334595,0.8761761
"2012-10-08 09:30:00",18687,10.92382,66.05471,1.305129,0.8620991
"2012-10-08 09:40:00",18688,10.98601,65.54384,1.310537,0.8589762
"2012-10-08 09:50:00",18689,11.92558,62.11234,1.39468,0.8662683
"2012-10-08 10:00:00",18690,12.02491,63.38802,1.403848,0.8898712
"2012-10-08 10:10:00",18691,10.71104,64.15778,1.286773,0.8255649
"2012-10-08 10:20:00",18692,10.91259,66.00652,1.304154,0.8608264
"2012-10-08 10:30:00",18693,11.61857,60.8968,1.366678,0.832263
"2012-10-08 10:40:00",18694,11.55182,60.79652,1.360655,0.8272307
"2012-10-08 10:50:00",18695,11.51714,62.67779,1.357535,0.8508731
"2012-10-08 11:00:00",18696,11.21253,66.94437,1.330403,0.8906297
"2012-10-08 11:10:00",18697,11.18028,65.19813,1.327558,0.8655432
"2012-10-08 11:20:00",18698,11.68435,62.67672,1.372635,0.8603225
"2012-10-08 11:30:00",18699,11.31741,65.47046,1.33969,0.8771014
"2012-10-08 11:40:00",18700,11.25048,66.95004,1.333757,0.8929507
"2012-10-08 11:50:00",18701,11.98971,67.31936,1.400593,0.94287
"2012-10-08 12:00:00",18702,13.13381,62.41248,1.509851,0.9423351
"2012-10-08 12:10:00",18703,12.19134,65.23497,1.419327,0.9258974
"2012-10-08 12:20:00",18704,11.91951,64.62626,1.394121,0.9009685
"2012-10-08 12:30:00",18705,11.07764,70.13721,1.318541,0.9247876
"2012-10-08 12:40:00",18706,11.54813,68.22102,1.360323,0.928026
"2012-10-08 12:50:00",18707,11.75078,66.64236,1.378675,0.9187818
"2012-10-08 13:00:00",18708,12.52423,62.94505,1.45074,0.913169
"2012-10-08 13:10:00",18709,13.49843,58.70877,1.546211,0.9077611
"2012-10-08 13:20:00",18710,13.69847,61.39609,1.566484,0.96176
"2012-10-08 13:30:00",18711,12.4541,64.5214,1.444071,0.9317349
"2012-10-08 13:40:00",18712,13.12616,62.4371,1.509095,0.9422354
"2012-10-08 13:50:00",18713,11.4118,70.23534,1.348097,0.9468408
"2012-10-08 14:00:00",18714,12.08405,68.35296,1.409331,0.9633194
"2012-10-08 14:10:00",18715,13.19329,60.58825,1.51573,0.9183543
"2012-10-08 14:20:00",18716,13.26052,63.57985,1.5224,0.9679393
"2012-10-08 14:30:00",18717,13.26052,63.07565,1.5224,0.9602634
"2012-10-08 14:40:00",18718,12.55464,63.98321,1.453639,0.9300851
"2012-10-08 14:50:00",18719,12.45333,65.05827,1.443999,0.9394408
"2012-10-08 15:00:00",18720,11.81454,65.99925,1.384494,0.9137557
"2012-10-08 15:10:00",18721,12.99144,66.87376,1.495858,1.000337
"2012-10-08 15:20:00",18722,11.51256,68.31926,1.357124,0.9271768
"2012-10-08 15:30:00",18723,11.34452,69.26048,1.342101,0.9295455
"2012-10-08 15:40:00",18724,10.67226,71.5462,1.283452,0.9182615
"2012-10-08 15:50:00",18725,10.67226,72.95797,1.283452,0.9363808
"2012-10-08 16:00:00",18726,10.33612,73.83192,1.254984,0.9265784
"2012-10-08 16:10:00",18727,10.06776,75.44618,1.232656,0.9299917
"2012-10-08 16:20:00",18728,9.804619,77.40475,1.211103,0.9374512
"2012-10-08 16:30:00",18729,9.438469,79.02422,1.181666,0.9338025
"2012-10-08 16:40:00",18730,9.07106,84.47485,1.152764,0.9737958
"2012-10-08 16:50:00",18731,8.569241,90.09435,1.114296,1.003918
"2012-10-08 17:00:00",18732,7.7299,94.56875,1.052482,0.9953192
"2012-10-08 17:10:00",18733,7.999199,96.2842,1.071977,1.032144
"2012-10-08 17:20:00",18734,8.167416,96.35165,1.084315,1.044755
"2012-10-08 17:30:00",18735,8.26833,96.0491,1.091777,1.048642
"2012-10-08 17:40:00",18736,8.134998,95.91692,1.081928,1.037752
"2012-10-08 17:50:00",18737,8.205349,96.15849,1.087115,1.045353
"2012-10-08 18:00:00",18738,8.107025,96.29813,1.079871,1.039896
"2012-10-08 18:10:00",18739,8.10788,96.29984,1.079934,1.039975
"2012-10-08 18:20:00",18740,8.006622,96.33273,1.072519,1.033186
"2012-10-08 18:30:00",18741,7.872681,96.23299,1.062779,1.022744
"2012-10-08 18:40:00",18742,7.805557,96.30054,1.057927,1.01879
"2012-10-08 18:50:00",18743,7.90649,96.43514,1.06523,1.027256
"2012-10-08 19:00:00",18744,7.839241,96.3679,1.060359,1.021846
"2012-10-08 19:10:00",18745,7.805611,96.26701,1.057931,1.018438
"2012-10-08 19:20:00",18746,7.670582,96.40051,1.048231,1.010499
"2012-10-08 19:30:00",18747,7.873516,96.70551,1.062839,1.027824
"2012-10-08 19:40:00",18748,7.906723,96.67103,1.065247,1.029785
"2012-10-08 19:50:00",18749,7.97464,96.67234,1.070186,1.034574
"2012-10-08 20:00:00",18750,7.873161,96.63754,1.062814,1.027077
"2012-10-08 20:10:00",18751,7.806225,96.36914,1.057975,1.019562
"2012-10-08 20:20:00",18752,7.874489,96.27026,1.06291,1.023266
"2012-10-08 20:30:00",18753,7.941315,96.23576,1.06776,1.027567
"2012-10-08 20:40:00",18754,7.906898,96.09966,1.06526,1.023711
"2012-10-08 20:50:00",18755,7.906612,96.06545,1.065239,1.023327
"2012-10-08 21:00:00",18756,7.906544,96.09895,1.065234,1.023678
"2012-10-08 21:10:00",18757,7.973782,96.16616,1.070123,1.029096
"2012-10-08 21:20:00",18758,7.973782,96.30068,1.070123,1.030536
"2012-10-08 21:30:00",18759,7.973782,96.40157,1.070123,1.031616
"2012-10-08 21:40:00",18760,8.074673,96.63699,1.077497,1.041261
"2012-10-08 21:50:00",18761,8.041042,96.63699,1.075034,1.038881
"2012-10-08 22:00:00",18762,8.041042,96.67062,1.075034,1.039242
"2012-10-08 22:10:00",18763,8.074673,96.70425,1.077497,1.041986
"2012-10-08 22:20:00",18764,8.074673,96.83877,1.077497,1.043435
"2012-10-08 22:30:00",18765,8.108303,96.83877,1.079965,1.045825
"2012-10-08 22:40:00",18766,8.007412,96.80514,1.072576,1.038309
"2012-10-08 22:50:00",18767,8.007412,96.93966,1.072576,1.039752
"2012-10-08 23:00:00",18768,8.074673,97.07419,1.077497,1.045972
"2012-10-08 23:10:00",18769,8.041885,96.94136,1.075096,1.042213
"2012-10-08 23:20:00",18770,8.041313,97.14199,1.075054,1.044329
"2012-10-08 23:30:00",18771,8.04113,97.20888,1.075041,1.045035
"2012-10-08 23:40:00",18772,8.075207,97.14252,1.077536,1.046746
"2012-10-08 23:50:00",18773,8.041214,97.14179,1.075047,1.04432
"2012-10-09 00:00:00",18774,8.141972,97.07426,1.082441,1.050771
"2012-10-09 00:10:00",18775,8.07468,97.17509,1.077498,1.047059
"2012-10-09 00:20:00",18776,8.007412,97.04055,1.072576,1.040834
"2012-10-09 00:30:00",18777,7.738369,97.10782,1.05309,1.022633
"2012-10-09 00:40:00",18778,7.704739,97.27597,1.050677,1.022056
"2012-10-09 00:50:00",18779,7.738369,97.24234,1.05309,1.02405
"2012-10-09 01:00:00",18780,7.80563,97.37686,1.057932,1.030181
"2012-10-09 01:10:00",18781,7.83926,97.41049,1.060361,1.032903
"2012-10-09 01:20:00",18782,7.771999,97.37686,1.055509,1.027822
"2012-10-09 01:30:00",18783,7.840935,97.41389,1.060482,1.033057
"2012-10-09 01:40:00",18784,7.839802,97.44522,1.0604,1.033309
"2012-10-09 01:50:00",18785,7.839432,97.41084,1.060373,1.032918
"2012-10-09 02:00:00",18786,7.839939,97.3446,1.06041,1.032252
"2012-10-09 02:10:00",18787,7.839474,97.37729,1.060376,1.032566
"2012-10-09 02:20:00",18788,7.907375,97.47948,1.065294,1.038443
"2012-10-09 02:30:00",18789,7.402332,97.0411,1.029192,0.9987391
"2012-10-09 02:40:00",18790,7.066246,97.04156,1.00577,0.9760147
"2012-10-09 02:50:00",18791,6.999413,97.24422,1.001169,0.9735788
"2012-10-09 03:00:00",18792,6.965485,97.24361,0.9988402,0.9713082
"2012-10-09 03:10:00",18793,6.931438,97.4109,0.9965082,0.9707076
"2012-10-09 03:20:00",18794,6.864815,97.31133,0.9919588,0.9652883
"2012-10-09 03:30:00",18795,6.830612,97.34378,0.9896304,0.9633436
"2012-10-09 03:40:00",18796,6.796803,97.37703,0.9873335,0.961436
"2012-10-09 03:50:00",18797,6.729473,97.44415,0.9827734,0.9576553
"2012-10-09 04:00:00",18798,6.628567,97.61227,0.9759741,0.9526705
"2012-10-09 04:10:00",18799,6.729767,97.54566,0.9827933,0.9586722
"2012-10-09 04:20:00",18800,6.763165,97.71333,0.985053,0.962528
"2012-10-09 04:30:00",18801,6.763107,97.78046,0.9850491,0.9631855
"2012-10-09 04:40:00",18802,6.796719,97.84769,0.9873278,0.9660773
"2012-10-09 04:50:00",18803,6.797661,97.91692,0.9873918,0.9668235
"2012-10-09 05:00:00",18804,6.66328,97.7827,0.9783085,0.9566164
"2012-10-09 05:10:00",18805,6.561584,97.81464,0.9714836,0.9502531
"2012-10-09 05:20:00",18806,6.629433,97.88313,0.9760323,0.9553709
"2012-10-09 05:30:00",18807,6.628845,97.84827,0.9759928,0.9549921
"2012-10-09 05:40:00",18808,6.594997,97.78056,0.9737213,0.9521101
"2012-10-09 05:50:00",18809,6.729473,97.84772,0.9827734,0.9616213
"2012-10-09 06:00:00",18810,6.931561,97.84836,0.9965165,0.975075
"2012-10-09 06:10:00",18811,6.931316,97.74696,0.9964998,0.9740483
"2012-10-09 06:20:00",18812,6.695847,97.44416,0.9805029,0.9554428
"2012-10-09 06:30:00",18813,6.93124,97.41049,0.9964946,0.9706903
"2012-10-09 06:40:00",18814,6.796719,96.93966,0.9873278,0.9571121
"2012-10-09 06:50:00",18815,6.96487,96.80514,0.998798,0.9668878
"2012-10-09 07:00:00",18816,7.032131,96.70425,1.003419,0.9703487
"2012-10-09 07:10:00",18817,7.032131,95.82986,1.003419,0.9615749
"2012-10-09 07:20:00",18818,7.335308,95.6291,1.024483,0.9797037
"2012-10-09 07:30:00",18819,7.539215,94.82619,1.038868,0.9851192
"2012-10-09 07:40:00",18820,7.741188,91.63147,1.053293,0.9651479
"2012-10-09 07:50:00",18821,8.244087,89.98052,1.08998,0.9807698
"2012-10-09 08:00:00",18822,8.444931,86.75022,1.104944,0.9585415
"2012-10-09 08:10:00",18823,8.579231,86.14449,1.115051,0.9605551
"2012-10-09 08:20:00",18824,8.914936,84.46192,1.140673,0.963434
"2012-10-09 08:30:00",18825,8.741703,85.59642,1.127387,0.965003
"2012-10-09 08:40:00",18826,9.143444,83.7103,1.158408,0.9697071
"2012-10-09 08:50:00",18827,9.445492,79.20358,1.182225,0.9363644
"2012-10-09 09:00:00",18828,9.916031,77.72375,1.220187,0.9483754
"2012-10-09 09:10:00",18829,10.11773,77.18567,1.236786,0.9546218
"2012-10-09 09:20:00",18830,10.79021,72.07468,1.293576,0.9323405
"2012-10-09 09:30:00",18831,11.5972,67.77071,1.364747,0.9248988
"2012-10-09 09:40:00",18832,11.5972,69.68732,1.364747,0.9510557
"2012-10-09 09:50:00",18833,10.85514,67.16241,1.299179,0.8725601
"2012-10-09 10:00:00",18834,10.38375,72.54118,1.258983,0.9132814
"2012-10-09 10:10:00",18835,10.34889,70.18584,1.256054,0.8815723
"2012-10-09 10:20:00",18836,10.81889,70.62196,1.296048,0.9152947
"2012-10-09 10:30:00",18837,11.15146,67.12053,1.325021,0.889361
"2012-10-09 10:40:00",18838,11.21976,64.56682,1.331041,0.8594108
"2012-10-09 10:50:00",18839,11.65586,65.5742,1.370052,0.8984007
"2012-10-09 11:00:00",18840,11.92429,62.61508,1.394561,0.8732057
"2012-10-09 11:10:00",18841,12.19066,59.04856,1.419263,0.8380545
"2012-10-09 11:20:00",18842,12.69178,60.32242,1.46678,0.8847972
"2012-10-09 11:30:00",18843,12.85804,56.55558,1.482851,0.8386351
"2012-10-09 11:40:00",18844,12.28595,58.3364,1.428193,0.8331563
"2012-10-09 11:50:00",18845,13.49588,55.00849,1.545954,0.850406
"2012-10-09 12:00:00",18846,13.05886,57.42861,1.50247,0.8628473
"2012-10-09 12:10:00",18847,12.28573,64.38657,1.428172,0.9195512
"2012-10-09 12:20:00",18848,13.02522,63.54623,1.499168,0.9526649
"2012-10-09 12:30:00",18849,12.7227,62.30254,1.469758,0.9156964
"2012-10-09 12:40:00",18850,12.38657,65.32775,1.437676,0.9392016
"2012-10-09 12:50:00",18851,12.4538,66.94119,1.444043,0.9666594
"2012-10-09 13:00:00",18852,12.68909,64.82355,1.466522,0.9506513
"2012-10-09 13:10:00",18853,13.63027,57.93279,1.559546,0.9034884
"2012-10-09 13:20:00",18854,13.83195,64.55464,1.580141,1.020054
"2012-10-09 13:30:00",18855,12.52102,69.83195,1.450434,1.012866
"2012-10-09 13:40:00",18856,12.15128,73.1933,1.415587,1.036115
"2012-10-09 13:50:00",18857,11.78153,74.87397,1.381479,1.034368
"2012-10-09 14:00:00",18858,11.44539,74.63868,1.351101,1.008444
"2012-10-09 14:10:00",18859,11.479,76.92439,1.354112,1.041642
"2012-10-09 14:20:00",18860,12.01682,76.15128,1.403099,1.068478
"2012-10-09 14:30:00",18861,12.18489,73.79834,1.418724,1.046995
"2012-10-09 14:40:00",18862,12.25211,71.14288,1.425017,1.013798
"2012-10-09 14:50:00",18863,13.39497,69.42859,1.535816,1.066296
"2012-10-09 15:00:00",18864,11.54623,77.1933,1.360152,1.049946
"2012-10-09 15:10:00",18865,12.08405,74.73952,1.409331,1.053327
"2012-10-09 15:20:00",18866,11.27732,78.30254,1.336134,1.046227
"2012-10-09 15:30:00",18867,11.74791,76.01683,1.378414,1.047827
"2012-10-09 15:40:00",18868,11.24371,77.4622,1.333158,1.032694
"2012-10-09 15:50:00",18869,10.70644,80.25298,1.286379,1.032357
"2012-10-09 16:00:00",18870,10.90857,80.18646,1.303805,1.045475
"2012-10-09 16:10:00",18871,10.5061,81.26357,1.26931,1.031486
"2012-10-09 16:20:00",18872,10.88092,80.93546,1.301409,1.053302
"2012-10-09 16:30:00",18873,10.14534,81.37901,1.239074,1.008346
"2012-10-09 16:40:00",18874,9.912132,84.34125,1.219869,1.028852
"2012-10-09 16:50:00",18875,9.709873,82.89462,1.203425,0.9975743
"2012-10-09 17:00:00",18876,9.610558,84.51111,1.195422,1.010264
"2012-10-09 17:10:00",18877,9.610706,86.86497,1.195434,1.038413
"2012-10-09 17:20:00",18878,9.712502,88.71588,1.203637,1.067817
"2012-10-09 17:30:00",18879,9.612774,86.96946,1.1956,1.039807
"2012-10-09 17:40:00",18880,9.243271,87.5081,1.166232,1.020548
"2012-10-09 17:50:00",18881,8.873535,89.39133,1.137485,1.016813
"2012-10-09 18:00:00",18882,8.80632,91.13988,1.132327,1.032001
"2012-10-09 18:10:00",18883,8.839951,91.40888,1.134905,1.037404
"2012-10-09 18:20:00",18884,8.839951,91.67788,1.134905,1.040457
"2012-10-09 18:30:00",18885,8.772697,91.74513,1.129754,1.036494
"2012-10-09 18:40:00",18886,8.604576,92.5185,1.116968,1.033402
"2012-10-09 18:50:00",18887,8.5037,92.45125,1.109357,1.025614
"2012-10-09 19:00:00",18888,8.26833,93.59449,1.091777,1.021843
"2012-10-09 19:10:00",18889,8.167454,94.43511,1.084318,1.023977
"2012-10-09 19:20:00",18890,7.901554,94.40759,1.064872,1.00532
"2012-10-09 19:30:00",18891,7.53286,94.98165,1.038417,0.9863059
"2012-10-09 19:40:00",18892,7.265465,95.62387,1.019596,0.9749771
"2012-10-09 19:50:00",18893,6.863293,95.62668,0.9918551,0.948478
"2012-10-09 20:00:00",18894,6.695599,96.23296,0.9804862,0.9435509
"2012-10-09 20:10:00",18895,6.292194,96.09876,0.9536076,0.9164051
"2012-10-09 20:20:00",18896,5.989559,96.33425,0.9338727,0.8996392
"2012-10-09 20:30:00",18897,5.787785,96.53606,0.9209164,0.8890163
"2012-10-09 20:40:00",18898,5.687511,97.07545,0.9145369,0.8877908
"2012-10-09 20:50:00",18899,6.194115,97.81986,0.9471719,0.9265222
"2012-10-09 21:00:00",18900,6.701622,98.09527,0.9808926,0.9622092
"2012-10-09 21:10:00",18901,6.131203,97.29092,0.9430639,0.9175156
"2012-10-09 21:20:00",18902,5.82893,97.15733,0.9235454,0.897292
"2012-10-09 21:30:00",18903,5.52636,97.02312,0.904366,0.8774441
"2012-10-09 21:40:00",18904,5.223671,97.22501,0.8855323,0.8609588
"2012-10-09 21:50:00",18905,5.021866,97.72957,0.8731691,0.8533444
"2012-10-09 22:00:00",18906,4.887321,97.59502,0.8650116,0.8442083
"2012-10-09 22:10:00",18907,4.786415,97.86411,0.8589379,0.8405919
"2012-10-09 22:20:00",18908,5.124233,98.23729,0.8794212,0.8639196
"2012-10-09 22:30:00",18909,4.92519,98.20973,0.8673008,0.8517738
"2012-10-09 22:40:00",18910,4.59063,98.14648,0.8472607,0.8315565
"2012-10-09 22:50:00",18911,4.423401,98.31684,0.8373982,0.8233034
"2012-10-09 23:00:00",18912,4.390114,98.45219,0.8354471,0.822516
"2012-10-09 23:10:00",18913,4.491123,98.65423,0.8413798,0.8300568
"2012-10-09 23:20:00",18914,4.423874,98.58702,0.8374259,0.8255932
"2012-10-09 23:30:00",18915,4.121098,98.45245,0.8198267,0.8071395
"2012-10-09 23:40:00",18916,3.784683,98.41882,0.8006569,0.7879971
"2012-10-09 23:50:00",18917,3.582832,98.58702,0.7893462,0.7781929
"2012-10-10 00:00:00",18918,3.517525,98.62514,0.7857171,0.7749146
"2012-10-10 00:10:00",18919,3.720737,98.83006,0.7970583,0.7877332
"2012-10-10 00:20:00",18920,4.528774,99.26871,0.8436007,0.8374316
"2012-10-10 00:30:00",18921,4.462872,99.03629,0.8397167,0.8316243
"2012-10-10 00:40:00",18922,4.933247,99.06847,0.8677885,0.8597048
"2012-10-10 00:50:00",18923,4.998356,98.99638,0.8717389,0.8629898
"2012-10-10 01:00:00",18924,5.097866,98.92598,0.8778071,0.8683792
"2012-10-10 01:10:00",18925,5.433514,98.857,0.8985518,0.8882813
"2012-10-10 01:20:00",18926,5.265022,98.7891,0.8880846,0.8773307
"2012-10-10 01:30:00",18927,5.063107,98.68803,0.8756832,0.8641946
"2012-10-10 01:40:00",18928,5.264938,98.88984,0.8880795,0.8782204
"2012-10-10 01:50:00",18929,5.332222,98.75527,0.8922462,0.8811402
"2012-10-10 02:00:00",18930,5.130371,98.75527,0.8797974,0.8688463
"2012-10-10 02:10:00",18931,4.827202,98.75441,0.8613883,0.850659
"2012-10-10 02:20:00",18932,4.793816,98.75497,0.8593821,0.8486825
"2012-10-10 02:30:00",18933,4.524765,98.88972,0.8433641,0.8340003
"2012-10-10 02:40:00",18934,4.423874,98.85616,0.8374259,0.827847
"2012-10-10 02:50:00",18935,4.390232,98.95708,0.835454,0.8267409
"2012-10-10 03:00:00",18936,4.255665,98.92344,0.8276078,0.818698
"2012-10-10 03:10:00",18937,4.053814,98.85616,0.8159606,0.8066272
"2012-10-10 03:20:00",18938,3.852558,98.89114,0.8044924,0.7955717
"2012-10-10 03:30:00",18939,3.684631,98.89178,0.7950327,0.7862219
"2012-10-10 03:40:00",18940,3.349682,98.8615,0.7764578,0.7676178
"2012-10-10 03:50:00",18941,3.082752,99.00117,0.7619311,0.7543207
"2012-10-10 04:00:00",18942,2.948986,99.17127,0.7547423,0.7484875
"2012-10-10 04:10:00",18943,2.848858,99.20679,0.7494006,0.7434563
"2012-10-10 04:20:00",18944,2.681343,99.17482,0.7405388,0.734428
"2012-10-10 04:30:00",18945,2.580666,99.27637,0.7352575,0.729937
"2012-10-10 04:40:00",18946,2.513432,99.20923,0.7317492,0.7259627
"2012-10-10 04:50:00",18947,2.345215,99.31021,0.7230364,0.7180489
"2012-10-10 05:00:00",18948,2.345215,99.4448,0.7230364,0.7190221
"2012-10-10 05:10:00",18949,2.37886,99.57939,0.7247717,0.7217232
"2012-10-10 05:20:00",18950,2.513451,99.51209,0.7317502,0.7281799
"2012-10-10 05:30:00",18951,2.008739,99.3775,0.7058838,0.7014897
"2012-10-10 05:40:00",18952,1.874153,99.41116,0.6991245,0.6950077
"2012-10-10 05:50:00",18953,2.14333,99.61304,0.7127011,0.7099432
"2012-10-10 06:00:00",18954,2.176979,99.54575,0.7144146,0.7111693
"2012-10-10 06:10:00",18955,2.513451,99.68034,0.7317502,0.7294111
"2012-10-10 06:20:00",18956,2.950867,99.74763,0.754843,0.752938
"2012-10-10 06:30:00",18957,3.455578,99.64668,0.7822884,0.7795244
"2012-10-10 06:40:00",18958,4.263115,99.41116,0.8280405,0.8231646
"2012-10-10 06:50:00",18959,5.003357,99.04103,0.872043,0.8636803
"2012-10-10 07:00:00",18960,5.911835,99.04103,0.928863,0.9199554
"2012-10-10 07:10:00",18961,7.089493,98.50268,1.007375,0.992291
"2012-10-10 07:20:00",18962,8.231529,83.59347,1.089051,0.9103751
"2012-10-10 07:30:00",18963,9.237038,75.61342,1.165743,0.8814577
"2012-10-10 07:40:00",18964,9.671947,72.75014,1.200363,0.8732659
"2012-10-10 07:50:00",18965,10.00282,73.34756,1.227306,0.9001989
"2012-10-10 08:00:00",18966,10.67367,67.15564,1.283573,0.8619915
"2012-10-10 08:10:00",18967,11.17672,60.25836,1.327245,0.7997758
"2012-10-10 08:20:00",18968,11.67589,57.86422,1.371868,0.7938207
"2012-10-10 08:30:00",18969,11.80942,52.01121,1.384026,0.7198486
"2012-10-10 08:40:00",18970,11.97626,48.64682,1.399351,0.6807396
"2012-10-10 08:50:00",18971,12.40859,49.21397,1.439759,0.7085626
"2012-10-10 09:00:00",18972,13.31352,48.94218,1.527676,0.7476781
"2012-10-10 09:10:00",18973,12.90894,47.32719,1.487803,0.7041354
"2012-10-10 09:20:00",18974,13.51393,47.19246,1.547773,0.7304324
"2012-10-10 09:30:00",18975,13.88139,48.16542,1.585227,0.7635312
"2012-10-10 09:40:00",18976,13.74026,50.98349,1.570749,0.8008224
"2012-10-10 09:50:00",18977,14.1711,49.1288,1.615314,0.7935845
"2012-10-10 10:00:00",18978,14.40436,46.74035,1.639903,0.7664964
"2012-10-10 10:10:00",18979,14.53808,47.34476,1.654147,0.783152
"2012-10-10 10:20:00",18980,14.90765,46.0673,1.69408,0.780417
"2012-10-10 10:30:00",18981,14.97482,47.84877,1.701429,0.8141127
"2012-10-10 10:40:00",18982,15.44539,45.12606,1.753697,0.7913743
"2012-10-10 10:50:00",18983,16.05043,46.53783,1.82297,0.8483704
"2012-10-10 11:00:00",18984,15.84781,45.66311,1.799508,0.8217114
"2012-10-10 11:10:00",18985,15.90845,38.96955,1.806501,0.7039853
"2012-10-10 11:20:00",18986,16.74097,43.19842,1.904956,0.8229107
"2012-10-10 11:30:00",18987,16.63741,41.38177,1.892457,0.7831321
"2012-10-10 11:40:00",18988,16.73755,42.05333,1.904542,0.8009233
"2012-10-10 11:50:00",18989,16.80455,38.99537,1.912664,0.7458503
"2012-10-10 12:00:00",18990,17.1741,40.07059,1.958014,0.7845877
"2012-10-10 12:10:00",18991,16.53563,41.24665,1.880245,0.7755381
"2012-10-10 12:20:00",18992,17.14047,37.3488,1.953849,0.7297393
"2012-10-10 12:30:00",18993,17.84612,33.78697,2.042905,0.6902356
"2012-10-10 12:40:00",18994,17.40929,37.07998,1.987365,0.7369147
"2012-10-10 12:50:00",18995,17.5437,35.19826,2.004311,0.7054827
"2012-10-10 13:00:00",18996,17.10687,37.44961,1.949695,0.7301531
"2012-10-10 13:10:00",18997,16.53563,34.66063,1.880245,0.6517048
"2012-10-10 13:20:00",18998,17.71171,34.55982,2.025672,0.7000687
"2012-10-10 13:30:00",18999,17.17408,36.50875,1.958012,0.7148455
"2012-10-10 13:40:00",19000,17.71171,32.7117,2.025672,0.6626318
"2012-10-10 13:50:00",19001,17.5101,37.3152,2.000063,0.7463275
"2012-10-10 14:00:00",19002,17.6445,35.93751,2.017104,0.724897
"2012-10-10 14:10:00",19003,18.34888,32.71099,2.108506,0.6897132
"2012-10-10 14:20:00",19004,18.54602,31.70053,2.13473,0.6767206
"2012-10-10 14:30:00",19005,18.44326,30.82592,2.121024,0.6538252
"2012-10-10 14:40:00",19006,18.30743,33.94967,2.103029,0.7139714
"2012-10-10 14:50:00",19007,18.57569,32.30314,2.1387,0.6908671
"2012-10-10 15:00:00",19008,18.07201,34.2855,2.072155,0.7104489
"2012-10-10 15:10:00",19009,18.17567,34.92556,2.0857,0.7284423
"2012-10-10 15:20:00",19010,17.67235,35.29555,2.020651,0.7131997
"2012-10-10 15:30:00",19011,17.47461,36.20514,1.995585,0.7225043
"2012-10-10 15:40:00",19012,16.77035,36.37402,1.908514,0.6942034
"2012-10-10 15:50:00",19013,16.53546,36.77745,1.880224,0.6914985
"2012-10-10 16:00:00",19014,17.27481,34.49257,1.970536,0.6796886
"2012-10-10 16:10:00",19015,17.44287,35.63507,1.991587,0.7097035
"2012-10-10 16:20:00",19016,16.13238,47.19421,1.832534,0.8648502
"2012-10-10 16:30:00",19017,14.51948,56.83803,1.652159,0.9390547
"2012-10-10 16:40:00",19018,13.84743,61.74394,1.581733,0.976624
"2012-10-10 16:50:00",19019,13.31052,60.50148,1.527377,0.9240859
"2012-10-10 17:00:00",19020,12.73881,65.54129,1.471311,0.9643162
"2012-10-10 17:10:00",19021,12.57671,66.05275,1.455747,0.961561
"2012-10-10 17:20:00",19022,12.41548,66.3302,1.440411,0.9554274
"2012-10-10 17:30:00",19023,11.98167,68.95596,1.39985,0.9652804
"2012-10-10 17:40:00",19024,11.51221,70.90701,1.357092,0.9622734
"2012-10-10 17:50:00",19025,11.10912,73.26032,1.321301,0.967989
"2012-10-10 18:00:00",19026,10.87477,75.4466,1.300877,0.9814678
