"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-09 12:20:00",10056,12.47,0.3171389,0.4455753,"NAN",0.324743,0.006636938,"NAN",0.4164928,"NAN",-0.01274025,0.3968155,0.3931468,0.3276113,0.3861764,0.413758,-0.02471342,"NAN",0.3192734,-0.01307377,"NAN",0.2898241,0.3608627,0.3397512,0.349323,-0.007804238,"NAN",0.4799273,0.2819865,0.00783759,"NAN",0.3645313,0.3484559,0.3448206,8.222701,11.55272,"NAN",8.419858,0.1720825,"NAN",10.79869,"NAN",-0.3303294,10.28851,10.19339,8.494223,10.01267,10.72779,-0.6407701,"NAN",8.278043,-0.3389767,"NAN",7.514493,9.356348,8.808981,9.057155,-0.2023483,"NAN",12.44338,7.311285,0.203213,"NAN",9.451467,9.034673,8.940418,0.3171723,0.4455754,"NAN",0.3251766,0.00667029,"NAN",0.4175602,"NAN",-0.01200652,0.3972157,0.3932136,0.3281782,0.3862098,0.414892,-0.02434656,"NAN",0.3195069,-0.01300706,"NAN",0.2898241,0.3611962,0.3398513,0.3495232,-0.007337318,"NAN",0.4802609,0.2821532,0.008004348,"NAN",0.3645313,0.3488562,0.3451875,0.3168387,0.4455753,"NAN",0.3241761,0.006336776,"NAN",0.415559,"NAN",-0.01334058,0.3962152,0.3928801,0.3268442,0.3858762,0.4128909,-0.02501358,"NAN",0.3188398,-0.01334058,"NAN",0.2898241,0.3605292,0.3395177,0.3491896,-0.008337863,"NAN",0.4795938,0.2814862,0.007670833,"NAN",0.3645313,0.3481891,0.3445204,23.42394,24.95931,"NAN",0.1702058,0.2125334,"NAN"
"2012-08-09 12:30:00",10057,12.35,0.3163382,0.4447744,"NAN",0.3238756,0.005302875,"NAN",0.417493,"NAN",-0.01400759,0.395381,0.3922793,0.3250762,0.3854089,0.415125,-0.0236128,"NAN",0.3182058,-0.01354067,"NAN",0.289657,0.3597617,0.3389171,0.3487224,-0.008904827,"NAN",0.4802603,0.2811524,0.008071042,"NAN",0.3644309,0.3487224,0.343753,8.20194,11.53196,"NAN",8.397366,0.1374929,"NAN",10.82463,"NAN",-0.363189,10.25132,10.1709,8.428495,9.992769,10.76323,-0.6122331,"NAN",8.250363,-0.3510827,"NAN",7.510163,9.327803,8.787354,9.041581,-0.2308844,"NAN",12.45201,7.289659,0.2092659,"NAN",9.448862,9.041581,8.912738,0.3168388,0.4452419,"NAN",0.3245097,0.006003262,"NAN",0.4175602,"NAN",-0.01334058,0.3962152,0.3928801,0.3265107,0.3858763,0.4155584,-0.02301243,"NAN",0.3188399,-0.01300707,"NAN",0.2898241,0.3605292,0.3391843,0.3491897,-0.008337863,"NAN",0.4805944,0.2814863,0.008337863,"NAN",0.3648649,0.3488562,0.344187,0.3158372,0.4442399,"NAN",0.322841,0.004335675,"NAN",0.4172266,"NAN",-0.01467461,0.3945464,0.3918783,0.3235081,0.3848745,0.4145585,-0.02401305,"NAN",0.3175048,-0.01400759,"NAN",0.2894897,0.359194,0.3385167,0.348188,-0.00967189,"NAN",0.4799259,0.2808183,0.008004323,"NAN",0.3641967,0.3485225,0.3435189,23.42258,24.9566,"NAN",0.1701698,0.2124557,"NAN"
"2012-08-09 12:40:00",10058,12.52,0.3154336,0.4431679,"NAN",0.3228375,0.00360191,"NAN",0.4179545,"NAN",-0.01607517,0.3939752,0.3909069,0.3215368,0.384737,0.4159868,-0.02264532,"NAN",0.3181017,-0.01427422,"NAN",0.2899534,0.3587565,0.3383791,0.3479508,-0.01023875,"NAN",0.4806544,0.2807819,0.00817099,"NAN",0.3640927,0.3492182,0.3434485,8.178487,11.49031,"NAN",8.370452,0.09339031,"NAN",10.83659,"NAN",-0.4167972,10.21487,10.13532,8.336729,9.975348,10.78557,-0.5871483,"NAN",8.247663,-0.3701021,"NAN",7.517849,9.301742,8.773406,9.021577,-0.2654704,"NAN",12.46223,7.280054,0.2118574,"NAN",9.440095,9.054436,8.90484,0.3158365,0.444239,"NAN",0.3228403,0.004335666,"NAN",0.4182222,"NAN",-0.01534159,0.3945456,0.391544,0.3228403,0.3848737,0.4162227,-0.02201134,"NAN",0.3188309,-0.01400744,"NAN",0.2901542,0.3591932,0.3388489,0.3481873,-0.009671841,"NAN",0.4809222,0.2811481,0.008337763,"NAN",0.3641959,0.349519,0.3435181,0.3148308,0.4422278,"NAN",0.322833,0.003001546,"NAN",0.4175567,"NAN",-0.01700876,0.393205,0.3902034,0.3201649,0.3845314,0.4155557,-0.02301238,"NAN",0.3171706,-0.0146744,"NAN",0.2894891,0.3585202,0.3381763,0.3475123,-0.01067223,"NAN",0.4802569,0.2804824,0.008004253,"NAN",0.3638541,0.3488533,0.3431836,23.41037,24.9566,"NAN",0.1698466,0.2124557,"NAN"
"2012-08-09 12:50:00",10059,12.67,0.314623,0.4419863,"NAN",0.3234608,0.00183425,"NAN",0.4175408,"NAN",-0.0175754,0.3928619,0.3898271,0.3188584,0.3842576,0.4170406,-0.02134394,"NAN",0.319959,-0.01424041,"NAN",0.2909779,0.3591785,0.3384349,0.347506,-0.01153906,"NAN",0.4820062,0.2813398,0.008470875,"NAN",0.3635807,0.3499739,0.3444045,8.157471,11.45967,"NAN",8.38661,0.04755845,"NAN",10.82587,"NAN",-0.4556952,10.18601,10.10732,8.267285,9.962919,10.8129,-0.5534061,"NAN",8.295819,-0.3692256,"NAN",7.544412,9.312681,8.774851,9.010044,-0.2991849,"NAN",12.49728,7.294518,0.2196328,"NAN",9.426819,9.07403,8.929629,0.3151624,0.4422278,"NAN",0.3238239,0.002668041,"NAN",0.4178819,"NAN",-0.01734202,0.3932025,0.390201,0.3201649,0.3845314,0.4175361,-0.02067654,"NAN",0.3208225,-0.01400669,"NAN",0.2914749,0.3595079,0.3388312,0.3475123,-0.01100559,"NAN",0.4825715,0.2818035,0.008671134,"NAN",0.3638541,0.3501755,0.3448368,0.3144836,0.4415478,"NAN",0.3231643,0.001000478,"NAN",0.4171993,"NAN",-0.01800875,0.392524,0.3891859,0.3178185,0.3841835,0.4162144,-0.02201134,"NAN",0.3188309,-0.01467423,"NAN",0.2901495,0.3588515,0.3381719,0.3474993,-0.01200583,"NAN",0.4812446,0.2808113,0.008004068,"NAN",0.363507,0.349511,0.3435079,23.41037,24.9566,"NAN",0.1698466,0.2124557,"NAN"
"2012-08-09 13:00:00",10060,12.67,0.314276,0.4415337,"NAN",0.3236469,0.0001667474,"NAN",0.4166224,"NAN",-0.01854174,0.3926449,0.388543,0.3169105,0.3841744,0.4182898,-0.0197423,"NAN",0.3210791,-0.01357283,"NAN",0.2912322,0.3593965,0.3386537,0.347391,-0.01243898,"NAN",0.4819854,0.2817612,0.008637253,"NAN",0.3633316,0.350459,0.34519,8.148473,11.44794,"NAN",8.391437,0.004323426,"NAN",10.80205,"NAN",-0.4807506,10.18038,10.07403,8.21678,9.96076,10.84529,-0.5118786,"NAN",8.32486,-0.3519165,"NAN",7.551003,9.318334,8.780526,9.007062,-0.3225179,"NAN",12.49674,7.305444,0.2239466,"NAN",9.420361,9.086609,8.949995,0.3144811,0.4418708,"NAN",0.3238188,0.00100047,"NAN",0.417196,"NAN",-0.01800832,0.3928513,0.3891829,0.3174825,0.3841805,0.4188502,-0.01900833,"NAN",0.3214818,-0.01333918,"NAN",0.2914703,0.3598329,0.3388232,0.3474966,-0.01200564,"NAN",0.4825601,0.2817991,0.008670741,"NAN",0.3635041,0.3508259,0.3454929,0.3138041,0.4411933,"NAN",0.3234751,-0.0006669589,"NAN",0.4161823,"NAN",-0.01934181,0.3925053,0.3878366,0.3161385,0.3841683,0.417863,-0.02034289,"NAN",0.3208072,-0.01400658,"NAN",0.2907941,0.3591574,0.3384816,0.3471521,-0.01267242,"NAN",0.4815443,0.2814656,0.008337185,"NAN",0.3631591,0.3501617,0.3448177,23.41037,24.9566,"NAN",0.1698466,0.2124557,"NAN"
"2012-08-09 13:10:00",10061,12.56,0.3137637,0.4409831,"NAN",0.3234344,-0.001734047,"NAN",0.4170066,"NAN",-0.020075,0.3926631,0.3874276,0.3152976,0.3841262,0.4188073,-0.01850769,"NAN",0.3212001,-0.0130054,"NAN",0.2906207,0.3590158,0.3385406,0.3474443,-0.01297205,"NAN",0.4821336,0.281817,0.008703615,"NAN",0.362784,0.350679,0.3449099,8.135189,11.43366,"NAN",8.385926,-0.04496038,"NAN",10.81201,"NAN",-0.520505,10.18085,10.04511,8.174961,9.959513,10.8587,-0.4798676,"NAN",8.327997,-0.3372042,"NAN",7.53515,9.308463,8.777594,9.008444,-0.3363395,"NAN",12.50058,7.306892,0.2256673,"NAN",9.406164,9.092311,8.942734,0.3141353,0.44119,"NAN",0.3238061,-0.0006669539,"NAN",0.4178314,"NAN",-0.01967514,0.392833,0.3878337,0.3161362,0.3841655,0.4188471,-0.01800723,"NAN",0.3214695,-0.01300513,"NAN",0.2911254,0.3591547,0.3388077,0.347483,-0.01267194,"NAN",0.4825342,0.2821153,0.009003681,"NAN",0.3628229,0.3508127,0.3451487,0.3134569,0.4408404,"NAN",0.3231274,-0.002667718,"NAN",0.4161762,"NAN",-0.02034165,0.392488,0.3871526,0.3147907,0.3838292,0.4185106,-0.01900819,"NAN",0.3207931,-0.0130056,"NAN",0.2904478,0.3588081,0.3384692,0.3471495,-0.01333879,"NAN",0.4815373,0.2817777,0.008670084,"NAN",0.3624762,0.3504817,0.3448026,23.40902,24.95388,"NAN",0.1698107,0.212378,"NAN"
"2012-08-09 13:20:00",10062,12.52,0.3131509,0.4400651,"NAN",0.3220542,-0.004568369,"NAN",0.4174567,"NAN",-0.02014089,0.3928141,0.3858448,0.3134176,0.3836107,0.4186905,-0.01763996,"NAN",0.3202536,-0.01297154,"NAN",0.2899755,0.3585679,0.338427,0.3473304,-0.01347172,"NAN",0.4824811,0.2813722,0.008936686,"NAN",0.3621026,0.3501314,0.3446627,8.119301,11.40986,"NAN",8.350142,-0.1184487,"NAN",10.82368,"NAN",-0.5222133,10.18477,10.00407,8.126218,9.946145,10.85567,-0.457369,"NAN",8.303455,-0.3363261,"NAN",7.51842,9.296851,8.774649,9.005489,-0.3492949,"NAN",12.50959,7.29536,0.2317103,"NAN",9.388496,9.078114,8.936324,0.3137904,0.4408404,"NAN",0.3231274,-0.003001183,"NAN",0.4181648,"NAN",-0.02000712,0.3928215,0.3864857,0.3141238,0.3841486,0.4188317,-0.01733951,"NAN",0.3211266,-0.01267157,"NAN",0.2904478,0.3591416,0.3388002,0.3474703,-0.01333829,"NAN",0.4825235,0.2817777,0.00933673,"NAN",0.3624735,0.3504715,0.345136,0.3124445,0.4394898,"NAN",0.3207808,-0.00666904,"NAN",0.416815,"NAN",-0.02034105,0.3928065,0.3848036,0.3124445,0.3831364,0.4181522,-0.0180071,"NAN",0.319447,-0.01300513,"NAN",0.2897698,0.3584609,0.3381203,0.3471235,-0.01367175,"NAN",0.4821754,0.2811,0.00866989,"NAN",0.3617954,0.3494577,0.3441225,23.4063,24.94982,"NAN",0.1697389,0.2122615,"NAN"
"2012-08-09 13:30:00",10063,12.37,0.3122376,0.4388798,"NAN",0.3189732,-0.008402796,"NAN",0.4157721,"NAN",-0.02044016,0.3927978,0.3839949,0.3112706,0.382361,0.4179395,-0.01700568,"NAN",0.3188064,-0.01327109,"NAN",0.2897967,0.3586864,0.3381129,0.3470825,-0.01397133,"NAN",0.4820942,0.2806937,0.009169726,"NAN",0.3612873,0.3485163,0.3438148,8.095621,11.37913,"NAN",8.270258,-0.2178677,"NAN",10.78001,"NAN",-0.5299727,10.18434,9.956106,8.07055,9.913744,10.8362,-0.4409234,"NAN",8.265936,-0.3440931,"NAN",7.513786,9.299923,8.766503,8.999064,-0.3622488,"NAN",12.49956,7.277766,0.2377526,"NAN",9.367357,9.03624,8.914339,0.3124445,0.4394898,"NAN",0.3201139,-0.007002492,"NAN",0.4164816,"NAN",-0.02033995,0.3928065,0.3848036,0.3121111,0.3828029,0.4181488,-0.01700541,"NAN",0.319447,-0.01300443,"NAN",0.2900988,0.3587888,0.3384538,0.3471235,-0.01367153,"NAN",0.4821716,0.2811,0.009336513,"NAN",0.3617954,0.3494577,0.3441225,0.3117659,0.4384729,"NAN",0.3177678,-0.009669743,"NAN",0.4151321,"NAN",-0.0206734,0.3927917,0.3834554,0.3107656,0.3817882,0.4174662,-0.01700605,"NAN",0.3181012,-0.01367102,"NAN",0.2894254,0.3584554,0.3377742,0.3467796,-0.01400488,"NAN",0.48182,0.2804226,0.008669753,"NAN",0.3611149,0.3477773,0.3434426,23.40766,24.94982,"NAN",0.1697748,0.2122615,"NAN"
"2012-08-09 13:40:00",10064,12.15,0.3115929,0.4380306,"NAN",0.3180615,-0.01053648,"NAN",0.4151238,"NAN",-0.02043943,0.3931172,0.3825141,0.3101592,0.3812137,0.4174579,-0.01690504,"NAN",0.3184283,-0.01360406,"NAN",0.2895197,0.3592738,0.3380008,0.3469368,-0.01427092,"NAN",0.4821104,0.2805503,0.009336118,"NAN",0.3608743,0.3472703,0.3435358,8.078908,11.35711,"NAN",8.246622,-0.2731898,"NAN",10.7632,"NAN",-0.5299538,10.19263,9.917714,8.041734,9.883998,10.82371,-0.4383141,"NAN",8.256132,-0.3527261,"NAN",7.506602,9.315153,8.763597,8.995286,-0.3700166,"NAN",12.49998,7.274049,0.2420668,"NAN",9.356649,9.003931,8.907106,0.3117636,0.4384697,"NAN",0.3184246,-0.01033641,"NAN",0.4154625,"NAN",-0.02000573,0.3934505,0.3827857,0.3107633,0.381452,0.4174632,-0.01667144,"NAN",0.3187616,-0.01333739,"NAN",0.2897568,0.3594426,0.3381051,0.3471079,-0.01400417,"NAN",0.4824746,0.2810837,0.009336237,"NAN",0.3611123,0.3474414,0.3437712,0.3110891,0.4374586,"NAN",0.3177633,-0.01100322,"NAN",0.4147855,"NAN",-0.0206731,0.3927792,0.3821104,0.3100888,0.3807757,0.4174529,-0.01700529,"NAN",0.3180967,-0.01367092,"NAN",0.2894163,0.3587758,0.3377643,0.346766,-0.0146709,"NAN",0.4818102,0.2804137,0.009336008,"NAN",0.36077,0.346766,0.3434317,23.40088,24.95524,"NAN",0.1695953,0.2124168,"NAN"
"2012-08-09 13:50:00",10065,12.03,0.3111561,0.4372923,"NAN",0.319025,-0.01096982,"NAN",0.4150526,"NAN",-0.02043921,0.3936465,0.3821765,0.3108893,0.3804427,0.4171866,-0.01710492,"NAN",0.3187916,-0.01587123,"NAN",0.2893831,0.3597701,0.3381305,0.3468663,-0.01487094,"NAN",0.482472,0.2810474,0.009402702,"NAN",0.3606703,0.3464996,0.3441656,8.067582,11.33797,"NAN",8.271604,-0.2844256,"NAN",10.76135,"NAN",-0.5299481,10.20635,9.908961,8.060666,9.864007,10.81668,-0.4434965,"NAN",8.265552,-0.4115094,"NAN",7.503062,9.32802,8.766961,8.99346,-0.3855739,"NAN",12.50936,7.286938,0.2437932,"NAN",9.35136,8.98395,8.923434,0.3117557,0.4377921,"NAN",0.3197603,-0.01066971,"NAN",0.4154519,"NAN",-0.02000571,0.3941154,0.3824431,0.3114245,0.3807757,0.4174556,-0.01667142,"NAN",0.3194245,-0.01367057,"NAN",0.2894181,0.3601054,0.3384324,0.3470996,-0.01467085,"NAN",0.482808,0.2814148,0.009669465,"NAN",0.3611034,0.346766,0.3447676,0.3107576,0.4371248,"NAN",0.3184242,-0.01100322,"NAN",0.4147851,"NAN",-0.02100615,0.3931126,0.382109,0.3100888,0.3801086,0.4167857,-0.01767184,"NAN",0.3184242,-0.01767171,"NAN",0.2890825,0.359436,0.3380965,0.3467656,-0.01500439,"NAN",0.4821377,0.2807468,0.009335998,"NAN",0.3604363,0.3461002,0.3437648,23.39681,24.95253,"NAN",0.1694876,0.2123392,"NAN"
"2012-08-09 14:00:00",10066,11.96,0.3106624,0.4368346,"NAN",0.320232,-0.01143686,"NAN",0.4156614,"NAN",-0.02043963,0.3947216,0.3824845,0.3124629,0.3802171,0.4174619,-0.01807224,"NAN",0.3198652,-0.01580486,"NAN",0.2900894,0.3610446,0.3391045,0.3470402,-0.01500462,"NAN",0.4832822,0.2823536,0.009569616,"NAN",0.3610779,0.34624,0.3458065,8.05478,11.3261,"NAN",8.302896,-0.296535,"NAN",10.77714,"NAN",-0.5299589,10.23422,9.916947,8.101465,9.85816,10.82382,-0.4685771,"NAN",8.293386,-0.4097887,"NAN",7.521373,9.361064,8.792213,8.997969,-0.38904,"NAN",12.53036,7.320805,0.2481209,"NAN",9.361929,8.97722,8.965981,0.3110923,0.4371317,"NAN",0.3204364,-0.01100326,"NAN",0.4158004,"NAN",-0.01967299,0.3954605,0.3827898,0.3134342,0.3804557,0.4174676,-0.01767191,"NAN",0.3204364,-0.01500483,"NAN",0.2904267,0.3621165,0.3394425,0.3471116,-0.01500445,"NAN",0.4838223,0.283091,0.009669777,"NAN",0.3611161,0.3464448,0.3467782,0.3104286,0.4367962,"NAN",0.3197615,-0.01200386,"NAN",0.4151232,"NAN",-0.02133966,0.3941169,0.3821134,0.3114257,0.3801128,0.4174572,-0.01833923,"NAN",0.3190947,-0.01667161,"NAN",0.2894192,0.3601068,0.3387672,0.3467695,-0.01500483,"NAN",0.4828099,0.2817503,0.009336103,"NAN",0.3607737,0.3461027,0.3447689,23.38596,24.94982,"NAN",0.1692006,0.2122615,"NAN"
"2012-08-09 14:10:00",10067,11.93,0.3105762,0.4368207,"NAN",0.32138,-0.01243772,"NAN",0.4158467,"NAN",-0.01924012,0.3965065,0.3830018,0.3134439,0.3805676,0.4177473,-0.01817308,"NAN",0.3213134,-0.01430504,"NAN",0.2909693,0.3627613,0.3402534,0.3474559,-0.01500529,"NAN",0.4837707,0.2838001,0.009636734,"NAN",0.3612941,0.346789,0.3479561,8.052547,11.32574,"NAN",8.332664,-0.3224854,"NAN",10.78194,"NAN",-0.498858,10.2805,9.930358,8.126898,9.867247,10.83122,-0.4711918,"NAN",8.330935,-0.3709013,"NAN",7.544188,9.405575,8.822001,9.008745,-0.3890574,"NAN",12.54303,7.358308,0.2498612,"NAN",9.367535,8.991454,9.021713,0.3107865,0.4371686,"NAN",0.3221204,-0.01233741,"NAN",0.4161605,"NAN",-0.01900667,0.3974867,0.3834813,0.3137803,0.3808136,0.4184948,-0.01800595,"NAN",0.3224577,-0.01400492,"NAN",0.2914458,0.3634735,0.3407981,0.3477967,-0.01500496,"NAN",0.484181,0.2844431,0.009670397,"NAN",0.3614728,0.3471339,0.3491347,0.310436,0.4364776,"NAN",0.3207727,-0.01267155,"NAN",0.4158041,"NAN",-0.01967317,0.395464,0.3827932,0.3131099,0.3801256,0.4174713,-0.01834019,"NAN",0.3204392,-0.01500496,"NAN",0.2907628,0.3621197,0.3394455,0.3471147,-0.01500579,"NAN",0.4831597,0.2830936,0.009336419,"NAN",0.3611194,0.3464479,0.3467813,23.3846,24.94575,"NAN",0.1691648,0.212145,"NAN"
"2012-08-09 14:20:00",10068,12.01,0.3106955,0.4372813,"NAN",0.3229339,-0.01260523,"NAN",0.4162393,"NAN",-0.01884114,0.3984652,0.3830255,0.3133633,0.3808913,0.4182068,-0.01840764,"NAN",0.3221336,-0.01440597,"NAN",0.291054,0.3639176,0.341575,0.3478442,-0.01517296,"NAN",0.4842675,0.2849181,0.009737371,"NAN",0.3617834,0.3481444,0.3504787,8.055639,11.33769,"NAN",8.372952,-0.3268284,"NAN",10.79212,"NAN",-0.4885134,10.33129,9.930973,8.124807,9.875639,10.84313,-0.4772735,"NAN",8.352201,-0.3735182,"NAN",7.546384,9.435555,8.856268,9.018812,-0.3934047,"NAN",12.55591,7.387296,0.2524705,"NAN",9.380219,9.026594,9.087118,0.3107974,0.4375269,"NAN",0.3238099,-0.01233809,"NAN",0.416851,"NAN",-0.01834145,0.39951,0.3831654,0.3134687,0.3811604,0.4185046,-0.01800716,"NAN",0.322469,-0.01433903,"NAN",0.2911288,0.3641611,0.3421513,0.348154,-0.01500579,"NAN",0.4848811,0.2851261,0.01000442,"NAN",0.3618267,0.348821,0.3514888,0.3104674,0.4371686,"NAN",0.3221243,-0.01300547,"NAN",0.4158271,"NAN",-0.019008,0.3974867,0.3828233,0.312805,0.3808136,0.4178515,-0.01900841,"NAN",0.3217946,-0.0146725,"NAN",0.2907823,0.3634735,0.3411316,0.3474715,-0.01534012,"NAN",0.4838533,0.2844431,0.009670397,"NAN",0.3614771,0.3474674,0.3494681,23.3846,24.94575,"NAN",0.1691648,0.212145,"NAN"
"2012-08-09 14:30:00",10069,11.94,0.3106122,0.4375717,"NAN",0.3246188,-0.01247251,"NAN",0.4180959,"NAN",-0.01774164,0.4002208,0.3829127,0.3126131,0.380645,0.4173622,-0.01994268,"NAN",0.3219509,-0.0144401,"NAN",0.29177,0.3647042,0.3425605,0.3482632,-0.01537387,"NAN",0.4852273,0.2855004,0.009771246,"NAN",0.3623031,0.3497306,0.3527653,8.053479,11.34521,"NAN",8.416636,-0.3233873,"NAN",10.84026,"NAN",-0.4600055,10.3768,9.928049,8.105359,9.869253,10.82123,-0.5170742,"NAN",8.347463,-0.3744031,"NAN",7.564949,9.45595,8.881819,9.029675,-0.3986139,"NAN",12.5808,7.402392,0.2533488,"NAN",9.393694,9.06772,9.146403,0.3108101,0.4378793,"NAN",0.3251579,-0.01233879,"NAN",0.4188701,"NAN",-0.01734163,0.4008613,0.3831769,0.3128138,0.3808488,0.4178595,-0.01900841,"NAN",0.3221541,-0.01433968,"NAN",0.2921419,0.3651747,0.3428331,0.3485025,-0.01534012,"NAN",0.4852356,0.2858033,0.01000486,"NAN",0.3625093,0.3505035,0.353505,0.3104793,0.4375269,"NAN",0.3238099,-0.01267263,"NAN",0.4171845,"NAN",-0.01834145,0.3998435,0.3828398,0.3121516,0.3805054,0.4168691,-0.02067671,"NAN",0.3214894,-0.01467379,"NAN",0.2914622,0.3644945,0.3421513,0.348154,-0.01567416,"NAN",0.4852146,0.2851385,0.009670944,"NAN",0.3621602,0.3491544,0.3518223,23.38596,24.94846,"NAN",0.1692006,0.2122227,"NAN"
"2012-08-09 14:40:00",10070,12.11,0.3100562,0.4370534,"NAN",0.3251638,-0.01233955,"NAN",0.4188777,"NAN",-0.01764222,0.4010353,0.3824593,0.3116236,0.3802249,0.416243,-0.02207779,"NAN",0.3212285,-0.01447396,"NAN",0.2919804,0.3648171,0.3427727,0.3486423,-0.01550781,"NAN",0.4847108,0.2852437,0.009704889,"NAN",0.362716,0.3507434,0.3541784,8.039063,11.33178,"NAN",8.430765,-0.3199399,"NAN",10.86053,"NAN",-0.4574277,10.39792,9.916294,8.079703,9.858359,10.79222,-0.5724334,"NAN",8.328733,-0.3752809,"NAN",7.570403,9.458876,8.88732,9.039504,-0.4020867,"NAN",12.5674,7.395736,0.2516282,"NAN",9.404401,9.09398,9.183043,0.3101578,0.4375487,"NAN",0.3251682,-0.01233941,"NAN",0.4188834,"NAN",-0.01734187,0.4012059,0.3828551,0.3121537,0.380523,0.4165409,-0.02101034,"NAN",0.3214936,-0.01434039,"NAN",0.2921511,0.3648554,0.3428411,0.3488405,-0.01534098,"NAN",0.4852418,0.2854756,0.01000504,"NAN",0.3628544,0.3511817,0.3545167,0.3098243,0.4365574,"NAN",0.3251601,-0.01233972,"NAN",0.4188729,"NAN",-0.01800932,0.400864,0.3821945,0.3114886,0.3798617,0.4158762,-0.0230119,"NAN",0.3208314,-0.01467406,"NAN",0.2918121,0.364515,0.3425092,0.3485089,-0.01567478,"NAN",0.4845748,0.2851421,0.009671427,"NAN",0.3625118,0.3505059,0.3538409,23.3846,24.95253,"NAN",0.1691648,0.2123392,"NAN"
