"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-04 18:00:00",18162,12.13,3069.197,2502.012,2715.381,1556.638
"2012-10-04 18:10:00",18163,12.12,3069.197,2502.012,2715.381,1556.705
"2012-10-04 18:20:00",18164,12.12,3069.197,2502.012,2715.381,1556.705
"2012-10-04 18:30:00",18165,12.12,3069.487,2502.029,2715.535,1556.716
"2012-10-04 18:40:00",18166,12.11,3070.875,2502.28,2716.145,1556.872
"2012-10-04 18:50:00",18167,12.11,3070.923,2502.319,2716.795,1556.828
"2012-10-04 19:00:00",18168,12.1,3071.294,2502.621,2717.461,1556.881
"2012-10-04 19:10:00",18169,12.1,3071.498,2503.057,2718.856,1556.917
"2012-10-04 19:20:00",18170,12.1,3071.626,2504.188,2718.978,1556.678
"2012-10-04 19:30:00",18171,12.09,3072.252,2503.392,2719.062,1556.079
"2012-10-04 19:40:00",18172,12.09,3072.866,2502.991,2720.282,1555.947
"2012-10-04 19:50:00",18173,12.09,3072.935,2502.857,2720.352,1555.88
"2012-10-04 20:00:00",18174,12.09,3072.935,2502.858,2720.352,1555.948
"2012-10-04 20:10:00",18175,12.09,3072.99,2503.307,2720.4,1555.908
"2012-10-04 20:20:00",18176,12.09,3073.426,2504.608,2721.327,1556.129
"2012-10-04 20:30:00",18177,12.08,3073.9,2504.885,2722.438,1557.989
"2012-10-04 20:40:00",18178,12.08,3074.246,2505.001,2722.564,1565.764
"2012-10-04 20:50:00",18179,12.08,3074.156,2505.038,2722.604,1562.679
"2012-10-04 21:00:00",18180,12.08,3075.115,2505.049,2722.616,1564.308
"2012-10-04 21:10:00",18181,12.07,3075.322,2505.052,2723.025,1582.012
"2012-10-04 21:20:00",18182,12.07,3075.323,2505.053,2723.837,1586.945
"2012-10-04 21:30:00",18183,12.07,3075.729,2505.053,2723.972,1579.918
"2012-10-04 21:40:00",18184,12.07,3076.405,2505.053,2723.972,1574.108
"2012-10-04 21:50:00",18185,12.07,3076.675,2505.053,2724.175,1583.837
"2012-10-04 22:00:00",18186,12.06,3076.675,2505.053,2725.256,1587.081
"2012-10-04 22:10:00",18187,12.06,3076.675,2505.053,2725.324,1556.405
"2012-10-04 22:20:00",18188,12.06,3076.675,2505.053,2725.324,1556.405
"2012-10-04 22:30:00",18189,12.06,3076.675,2505.932,2725.324,1556.405
"2012-10-04 22:40:00",18190,12.06,3076.675,2505.256,2725.324,1556.405
"2012-10-04 22:50:00",18191,12.06,3076.675,2505.121,2725.324,1556.405
"2012-10-04 23:00:00",18192,12.05,3076.675,2505.053,2725.391,1556.405
"2012-10-04 23:10:00",18193,12.05,3077.688,2505.053,2726.202,1556.405
"2012-10-04 23:20:00",18194,12.05,3078.026,2505.053,2726.675,1556.405
"2012-10-04 23:30:00",18195,12.05,3078.026,2505.053,2726.675,1556.405
"2012-10-04 23:40:00",18196,12.05,3078.026,2505.053,2726.675,1556.405
"2012-10-04 23:50:00",18197,12.04,3078.094,2505.121,2726.675,1556.405
"2012-10-05 00:00:00",18198,12.04,3079.175,2506.337,2727.756,1556.405
"2012-10-05 00:10:00",18199,12.04,3079.377,2506.134,2727.756,1556.405
"2012-10-05 00:20:00",18200,12.04,3079.377,2505.932,2728.026,1556.405
"2012-10-05 00:30:00",18201,12.04,3079.377,2505.999,2728.026,1556.405
"2012-10-05 00:40:00",18202,12.04,3079.377,2506.134,2728.026,1571.675
"2012-10-05 00:50:00",18203,12.03,3079.377,2506.337,2728.026,1556.405
"2012-10-05 01:00:00",18204,12.03,3079.58,2506.337,2728.026,1556.405
"2012-10-05 01:10:00",18205,12.03,3079.513,2506.405,2728.026,1556.405
"2012-10-05 01:20:00",18206,12.03,3080.323,2506.405,2728.026,1556.405
"2012-10-05 01:30:00",18207,12.03,3080.729,2506.405,2728.229,1556.405
"2012-10-05 01:40:00",18208,12.03,3080.729,2506.405,2728.297,1556.405
"2012-10-05 01:50:00",18209,12.03,3080.729,2506.405,2728.364,1556.405
"2012-10-05 02:00:00",18210,12.02,3081.269,2506.405,2729.31,1556.743
"2012-10-05 02:10:00",18211,12.02,3082.08,2506.405,2729.377,1556.405
"2012-10-05 02:20:00",18212,12.02,3082.08,2506.405,2729.377,1556.405
"2012-10-05 02:30:00",18213,12.02,3082.08,2506.405,2729.377,1560.865
"2012-10-05 02:40:00",18214,12.02,3082.08,2506.405,2729.377,1556.608
"2012-10-05 02:50:00",18215,12.01,3082.08,2506.405,2729.377,1570.121
"2012-10-05 03:00:00",18216,12.01,3082.08,2506.405,2729.377,1555.189
"2012-10-05 03:10:00",18217,12.01,3082.149,2506.596,2729.438,1555.156
"2012-10-05 03:20:00",18218,12.01,3082.167,2506.543,2729.455,1561.787
"2012-10-05 03:30:00",18219,12.01,3082.11,2506.766,2729.404,1589.934
"2012-10-05 03:40:00",18220,12,3082.158,2506.75,2729.589,1592.626
"2012-10-05 03:50:00",18221,12,3082.104,2506.56,2730.142,1592.093
"2012-10-05 04:00:00",18222,12,3083.151,2506.587,2730.645,1591.57
"2012-10-05 04:10:00",18223,11.99,3083.479,2507.794,2730.703,1591.632
"2012-10-05 04:20:00",18224,11.99,3083.524,2507.831,2730.811,1590.777
"2012-10-05 04:30:00",18225,11.99,3083.544,2507.848,2730.829,1590.787
"2012-10-05 04:40:00",18226,11.99,3083.512,2507.821,2730.8,1591.784
"2012-10-05 04:50:00",18227,11.99,3083.496,2507.808,2730.786,1590.695
"2012-10-05 05:00:00",18228,11.98,3083.673,2507.788,2730.763,1591.357
"2012-10-05 05:10:00",18229,11.98,3084.84,2507.802,2730.779,1591.029
"2012-10-05 05:20:00",18230,11.98,3084.881,2508.039,2730.816,1591.591
"2012-10-05 05:30:00",18231,11.98,3084.973,2509.262,2730.897,1587.516
"2012-10-05 05:40:00",18232,11.98,3084.866,2509.175,2731.141,1581.042
"2012-10-05 05:50:00",18233,11.98,3084.808,2509.127,2732.102,1556.417
"2012-10-05 06:00:00",18234,11.99,3084.791,2509.114,2732.087,1556.409
"2012-10-05 06:10:00",18235,11.99,3085.056,2509.11,2732.083,1556.406
"2012-10-05 06:20:00",18236,12,3085.257,2509.108,2732.082,1556.406
"2012-10-05 06:30:00",18237,12.01,3085.122,2509.108,2732.081,1556.406
"2012-10-05 06:40:00",18238,12.01,3085.325,2509.108,2731.811,1556.406
"2012-10-05 06:50:00",18239,12.02,3085.46,2509.108,2730.73,1556.406
"2012-10-05 07:00:00",18240,12.03,3085.257,2509.108,2730.73,1556.879
"2012-10-05 07:10:00",18241,12.04,3085.189,2509.108,2730.73,1557.824
"2012-10-05 07:20:00",18242,12.06,3085.189,2509.108,2730.392,1555.054
"2012-10-05 07:30:00",18243,12.07,3085.189,2509.108,2729.378,1555.324
"2012-10-05 07:40:00",18244,12.09,3085.122,2509.108,2729.378,1556.406
"2012-10-05 07:50:00",18245,12.09,3085.392,2509.108,2729.378,1556.406
"2012-10-05 08:00:00",18246,12.1,3085.663,2509.108,2729.311,1556.406
"2012-10-05 08:10:00",18247,12.11,3085.466,2509.058,2728.176,1556.375
"2012-10-05 08:20:00",18248,12.13,3084.767,2508.765,2727.654,1556.801
"2012-10-05 08:30:00",18249,12.14,3083.95,2508.362,2727.29,1556.187
"2012-10-05 08:40:00",18250,12.19,3083.804,2507.906,2727.026,1556.046
"2012-10-05 08:50:00",18251,12.49,3083.762,2507.128,2727.055,1556.025
"2012-10-05 09:00:00",18252,12.95,3083.749,2507.05,2725.828,1555.883
"2012-10-05 09:10:00",18253,13.12,3082.382,2506.848,2725.687,1555.841
"2012-10-05 09:20:00",18254,13.12,3083.059,2506.464,2725.271,1555.604
"2012-10-05 09:30:00",18255,12.74,3082.859,2505.99,2724.974,1555.435
"2012-10-05 09:40:00",18256,12.55,3081.872,2506.171,2724.878,1555.379
"2012-10-05 09:50:00",18257,12.43,3081.366,2506.211,2724.848,1555.363
"2012-10-05 10:00:00",18258,12.45,3081.356,2506.068,2723.759,1555.358
"2012-10-05 10:10:00",18259,12.56,3081.218,2505.998,2723.486,1555.356
"2012-10-05 10:20:00",18260,12.59,3080.61,2506.133,2723.486,1555.356
"2012-10-05 10:30:00",18261,12.52,3080.002,2505.66,2723.418,1554.748
"2012-10-05 10:40:00",18262,12.45,3080.002,2504.985,2723.486,1554.883
"2012-10-05 10:50:00",18263,12.53,3080.002,2505.863,2722.136,1555.221
"2012-10-05 11:00:00",18264,12.69,3080.002,2506.2,2722.136,1555.018
"2012-10-05 11:10:00",18265,12.58,3079.658,2505.178,2721.832,1554.845
"2012-10-05 11:20:00",18266,12.52,3079.198,2505.141,2721.425,1554.882
"2012-10-05 11:30:00",18267,12.56,3079.033,2505.142,2721.279,1554.732
"2012-10-05 11:40:00",18268,12.63,3078.038,2504.494,2721.235,1553.964
"2012-10-05 11:50:00",18269,12.61,3077.619,2504.212,2721.222,1554.362
"2012-10-05 12:00:00",18270,12.56,3077.614,2504.883,2721.151,1554.157
"2012-10-05 12:10:00",18271,12.46,3077.613,2505.219,2721.217,1554.696
"2012-10-05 12:20:00",18272,12.46,3077.613,2504.477,2720.474,1554.696
"2012-10-05 12:30:00",18273,12.56,3077.613,2504.409,2719.867,1554.021
"2012-10-05 12:40:00",18274,12.62,3077.342,2504.612,2719.867,1553.751
"2012-10-05 12:50:00",18275,12.66,3077.208,2505.152,2719.867,1553.886
"2012-10-05 13:00:00",18276,12.65,3076.6,2503.87,2719.867,1553.481
"2012-10-05 13:10:00",18277,12.56,3076.263,2503.87,2719.867,1553.481
"2012-10-05 13:20:00",18278,12.58,3075.723,2504.139,2719.867,1553.481
"2012-10-05 13:30:00",18279,12.61,3074.913,2504.342,2719.394,1553.481
"2012-10-05 13:40:00",18280,12.56,3074.913,2503.6,2718.517,1553.481
"2012-10-05 13:50:00",18281,12.6,3074.778,2504.139,2718.517,1553.616
"2012-10-05 14:00:00",18282,12.6,3074.44,2504.139,2718.517,1553.481
"2012-10-05 14:10:00",18283,12.46,3074.305,2503.802,2717.909,1553.481
"2012-10-05 14:20:00",18284,12.51,3074.035,2502.655,2717.167,1553.346
"2012-10-05 14:30:00",18285,12.48,3073.563,2502.52,2717.167,1553.346
"2012-10-05 14:40:00",18286,12.5,3073.563,2502.587,2717.099,1553.346
"2012-10-05 14:50:00",18287,12.49,3073.563,2502.992,2716.964,1553.346
"2012-10-05 15:00:00",18288,12.49,3073.563,2503.195,2716.627,1553.346
"2012-10-05 15:10:00",18289,12.49,3073.563,2502.587,2716.897,1553.481
"2012-10-05 15:20:00",18290,12.49,3073.36,2502.587,2716.289,1553.211
"2012-10-05 15:30:00",18291,12.48,3073.09,2503.127,2715.817,1553.346
"2012-10-05 15:40:00",18292,12.36,3072.212,2503.127,2715.817,1552.874
"2012-10-05 15:50:00",18293,12.33,3072.212,2503.397,2715.817,1552.604
"2012-10-05 16:00:00",18294,12.31,3072.212,2503.06,2715.817,1552.401
"2012-10-05 16:10:00",18295,12.3,3072.212,2503.87,2715.817,1552.198
"2012-10-05 16:20:00",18296,12.28,3072.212,2503.87,2715.817,1553.076
"2012-10-05 16:30:00",18297,12.27,3072.212,2503.87,2715.817,1552.941
"2012-10-05 16:40:00",18298,12.27,3072.212,2503.87,2715.547,1552.131
"2012-10-05 16:50:00",18299,12.27,3072.256,2503.905,2715.383,1552.288
"2012-10-05 17:00:00",18300,12.25,3072.27,2503.916,2715.26,1552.16
"2012-10-05 17:10:00",18301,12.22,3072.38,2503.871,2714.817,1552.283
"2012-10-05 17:20:00",18302,12.2,3072.845,2504.385,2715.026,1552.45
"2012-10-05 17:30:00",18303,12.18,3073.131,2504.618,2715.279,1552.595
"2012-10-05 17:40:00",18304,12.17,3073.82,2504.684,2715.35,1552.636
"2012-10-05 17:50:00",18305,12.16,3074.25,2504.705,2715.44,1553.121
"2012-10-05 18:00:00",18306,12.15,3074.326,2504.711,2715.852,1553.598
"2012-10-05 18:10:00",18307,12.14,3074.463,2504.713,2716.597,1553.059
"2012-10-05 18:20:00",18308,12.14,3074.598,2504.443,2717.34,1552.654
"2012-10-05 18:30:00",18309,12.14,3074.598,2504.646,2718.083,1552.721
"2012-10-05 18:40:00",18310,12.13,3074.648,2504.619,2719.274,1552.679
"2012-10-05 18:50:00",18311,12.13,3075.157,2505.168,2720.198,1553.004
"2012-10-05 19:00:00",18312,12.13,3076.823,2505.425,2721.354,1553.298
"2012-10-05 19:10:00",18313,12.12,3076.939,2505.52,2721.659,1553.424
"2012-10-05 19:20:00",18314,12.12,3077.379,2505.548,2721.893,1554.117
"2012-10-05 19:30:00",18315,12.12,3078.335,2505.556,2723.05,1554.122
"2012-10-05 19:40:00",18316,12.11,3078.348,2505.635,2723.467,1554.399
"2012-10-05 19:50:00",18317,12.11,3078.462,2506.213,2724.454,1554.557
"2012-10-05 20:00:00",18318,12.11,3079.165,2507.02,2724.597,1554.639
"2012-10-05 20:10:00",18319,12.11,3080.079,2507.227,2725.492,1554.726
"2012-10-05 20:20:00",18320,12.1,3080.705,2507.517,2726.415,1554.905
"2012-10-05 20:30:00",18321,12.1,3081.923,2507.683,2727.677,1555.009
"2012-10-05 20:40:00",18322,12.1,3082.053,2507.734,2728.002,1558.621
"2012-10-05 20:50:00",18323,12.1,3082.073,2507.817,2728.02,1556.536
"2012-10-05 21:00:00",18324,12.1,3082.552,2508.228,2728.227,1571.674
"2012-10-05 21:10:00",18325,12.1,3083.364,2508.972,2728.905,1572.148
"2012-10-05 21:20:00",18326,12.09,3083.432,2509.107,2729.377,1555.865
"2012-10-05 21:30:00",18327,12.09,3083.567,2509.107,2729.377,1567.283
"2012-10-05 21:40:00",18328,12.09,3084.648,2509.107,2730.323,1558.567
"2012-10-05 21:50:00",18329,12.09,3084.783,2509.107,2730.729,1555.054
"2012-10-05 22:00:00",18330,12.09,3084.783,2509.107,2730.729,1555.054
"2012-10-05 22:10:00",18331,12.08,3085.053,2509.107,2730.729,1555.054
"2012-10-05 22:20:00",18332,12.08,3085.323,2509.107,2730.796,1555.054
"2012-10-05 22:30:00",18333,12.08,3086.134,2509.107,2731.945,1555.054
"2012-10-05 22:40:00",18334,12.08,3086.134,2509.107,2732.08,1555.054
"2012-10-05 22:50:00",18335,12.08,3087.351,2509.716,2732.08,1555.121
"2012-10-05 23:00:00",18336,12.08,3087.486,2510.256,2732.351,1555.189
"2012-10-05 23:10:00",18337,12.08,3087.486,2510.458,2733.432,1555.256
"2012-10-05 23:20:00",18338,12.07,3087.486,2510.458,2733.432,1555.121
"2012-10-05 23:30:00",18339,12.07,3087.553,2510.458,2733.432,1569.446
"2012-10-05 23:40:00",18340,12.07,3088.567,2510.458,2733.432,1578.162
"2012-10-05 23:50:00",18341,12.07,3088.837,2510.458,2733.702,1563.77
"2012-10-06 00:00:00",18342,12.07,3088.837,2510.458,2733.567,1558.77
"2012-10-06 00:10:00",18343,12.07,3089.58,2510.796,2734.716,1558.905
"2012-10-06 00:20:00",18344,12.06,3090.188,2511.607,2734.783,1559.31
"2012-10-06 00:30:00",18345,12.06,3090.188,2511.607,2734.783,1559.851
"2012-10-06 00:40:00",18346,12.06,3090.188,2511.81,2734.986,1560.121
"2012-10-06 00:50:00",18347,12.06,3090.323,2511.81,2735.999,1559.716
"2012-10-06 01:00:00",18348,12.06,3090.594,2511.81,2736.067,1559.513
"2012-10-06 01:10:00",18349,12.06,3091.405,2511.81,2736.134,1560.391
"2012-10-06 01:20:00",18350,12.06,3091.54,2511.81,2736.134,1560.797
"2012-10-06 01:30:00",18351,12.06,3091.54,2511.81,2736.134,1561.337
"2012-10-06 01:40:00",18352,12.05,3092.688,2511.81,2736.134,1558.567
"2012-10-06 01:50:00",18353,12.05,3092.891,2511.81,2736.675,1556.405
"2012-10-06 02:00:00",18354,12.05,3092.891,2511.81,2737.486,1556.405
"2012-10-06 02:10:00",18355,12.05,3092.891,2511.878,2737.486,1556.405
"2012-10-06 02:20:00",18356,12.05,3092.891,2511.945,2737.486,1556.405
"2012-10-06 02:30:00",18357,12.05,3092.958,2512.081,2737.486,1556.405
"2012-10-06 02:40:00",18358,12.04,3094.107,2512.216,2737.486,1556.405
"2012-10-06 02:50:00",18359,12.04,3094.242,2512.959,2737.486,1556.405
"2012-10-06 03:00:00",18360,12.04,3094.242,2513.162,2737.688,1556.405
"2012-10-06 03:10:00",18361,12.04,3094.31,2513.162,2738.296,1556.405
"2012-10-06 03:20:00",18362,12.04,3095.458,2513.162,2738.77,1556.405
"2012-10-06 03:30:00",18363,12.04,3095.391,2513.162,2738.837,1556.405
"2012-10-06 03:40:00",18364,12.04,3095.594,2513.162,2738.837,1556.405
"2012-10-06 03:50:00",18365,12.03,3095.594,2513.162,2738.837,1556.405
"2012-10-06 04:00:00",18366,12.03,3095.594,2513.162,2738.837,1556.405
"2012-10-06 04:10:00",18367,12.03,3095.594,2513.162,2738.837,1556.405
"2012-10-06 04:20:00",18368,12.03,3095.594,2513.162,2738.837,1556.405
"2012-10-06 04:30:00",18369,12.03,3095.796,2513.905,2738.837,1556.405
"2012-10-06 04:40:00",18370,12.03,3096.472,2514.175,2738.905,1556.405
"2012-10-06 04:50:00",18371,12.02,3096.945,2514.243,2738.905,1556.405
"2012-10-06 05:00:00",18372,12.02,3096.945,2514.513,2739.04,1556.473
"2012-10-06 05:10:00",18373,12.02,3096.945,2514.513,2738.837,1564.108
"2012-10-06 05:20:00",18374,12.02,3097.148,2514.513,2739.445,1562.148
"2012-10-06 05:30:00",18375,12.01,3098.161,2514.513,2739.783,1561.54
"2012-10-06 05:40:00",18376,12.01,3098.296,2514.513,2740.188,1561.473
"2012-10-06 05:50:00",18377,12.01,3098.296,2514.513,2740.188,1561.54
"2012-10-06 06:00:00",18378,12.01,3098.296,2514.513,2740.188,1561.81
"2012-10-06 06:10:00",18379,12.02,3098.296,2514.513,2740.188,1561.54
"2012-10-06 06:20:00",18380,12.02,3098.296,2514.513,2740.188,1560.662
"2012-10-06 06:30:00",18381,12.03,3098.702,2514.513,2740.188,1560.729
"2012-10-06 06:40:00",18382,12.03,3099.58,2514.783,2740.796,1561.067
"2012-10-06 06:50:00",18383,12.02,3099.648,2514.918,2741.405,1560.459
"2012-10-06 07:00:00",18384,12.03,3099.648,2515.797,2741.472,1560.459
"2012-10-06 07:10:00",18385,12.02,3099.986,2515.864,2741.54,1560.189
"2012-10-06 07:20:00",18386,12.02,3100.391,2515.864,2741.54,1559.783
"2012-10-06 07:30:00",18387,12.03,3100.932,2515.864,2741.54,1559.108
"2012-10-06 07:40:00",18388,12.03,3100.999,2515.864,2741.54,1559.04
"2012-10-06 07:50:00",18389,12.05,3101.067,2515.864,2741.54,1559.108
"2012-10-06 08:00:00",18390,12.12,3100.999,2515.864,2741.54,1559.04
"2012-10-06 08:10:00",18391,12.08,3101.472,2515.864,2741.54,1558.635
"2012-10-06 08:20:00",18392,12.12,3101.202,2515.864,2741.81,1558.365
"2012-10-06 08:30:00",18393,12.09,3102.013,2515.932,2742.621,1557.756
"2012-10-06 08:40:00",18394,12.09,3102.351,2516.878,2742.891,1557.756
"2012-10-06 08:50:00",18395,12.12,3102.351,2517.215,2742.891,1557.756
"2012-10-06 09:00:00",18396,12.11,3102.688,2517.215,2742.891,1557.756
"2012-10-06 09:10:00",18397,12.15,3103.702,2517.215,2742.891,1557.756
"2012-10-06 09:20:00",18398,12.12,3103.702,2517.215,2742.891,1557.756
"2012-10-06 09:30:00",18399,12.14,3103.702,2517.215,2742.891,1557.756
"2012-10-06 09:40:00",18400,12.27,3103.702,2517.283,2743.567,1557.756
"2012-10-06 09:50:00",18401,12.28,3104.242,2517.418,2744.243,1557.756
"2012-10-06 10:00:00",18402,12.3,3105.053,2517.486,2744.243,1557.756
"2012-10-06 10:10:00",18403,12.34,3105.053,2517.418,2744.243,1557.756
"2012-10-06 10:20:00",18404,12.35,3105.053,2517.486,2744.243,1557.756
"2012-10-06 10:30:00",18405,12.42,3105.391,2518.229,2744.243,1557.891
"2012-10-06 10:40:00",18406,12.42,3106.337,2518.567,2744.243,1558.162
"2012-10-06 10:50:00",18407,12.27,3106.405,2518.567,2744.243,1558.229
"2012-10-06 11:00:00",18408,12.32,3106.405,2518.567,2744.243,1558.432
"2012-10-06 11:10:00",18409,12.31,3106.405,2518.567,2744.243,1558.365
"2012-10-06 11:20:00",18410,12.33,3106.405,2518.567,2744.243,1558.229
"2012-10-06 11:30:00",18411,12.28,3106.405,2518.567,2744.243,1558.229
"2012-10-06 11:40:00",18412,12.29,3106.405,2518.567,2744.243,1558.432
"2012-10-06 11:50:00",18413,12.45,3106.405,2518.567,2744.243,1558.635
"2012-10-06 12:00:00",18414,12.48,3106.54,2518.567,2744.243,1558.702
"2012-10-06 12:10:00",18415,12.74,3106.81,2518.634,2744.243,1559.04
"2012-10-06 12:20:00",18416,12.69,3106.742,2519.04,2744.243,1559.04
"2012-10-06 12:30:00",18417,12.58,3106.945,2519.648,2744.243,1559.108
"2012-10-06 12:40:00",18418,12.46,3107.406,2519.799,2744.112,1564.168
"2012-10-06 12:50:00",18419,12.43,3107.24,2519.5,2743.787,1564.321
"2012-10-06 13:00:00",18420,12.45,3106.936,2519.253,2743.519,1566.6
"2012-10-06 13:10:00",18421,12.53,3107.049,2519.278,2743.213,1564.968
"2012-10-06 13:20:00",18422,12.35,3107.074,2519.298,2742.357,1564.71
"2012-10-06 13:30:00",18423,12.45,3106.947,2518.992,2742.177,1568.024
"2012-10-06 13:40:00",18424,12.44,3106.999,2518.899,2742.223,1571.563
"2012-10-06 13:50:00",18425,12.35,3107.005,2518.528,2742.407,1572.614
"2012-10-06 14:00:00",18426,12.25,3107.006,2518.719,2742.468,1574.946
"2012-10-06 14:10:00",18427,12.24,3107.199,2518.402,2742.638,1557.613
"2012-10-06 14:20:00",18428,12.21,3107.128,2518.442,2742.755,1557.679
"2012-10-06 14:30:00",18429,12.24,3107.036,2518.531,2742.852,1557.734
"2012-10-06 14:40:00",18430,12.27,3107.279,2518.644,2742.828,1557.991
"2012-10-06 14:50:00",18431,12.41,3107.321,2519.759,2742.865,1558.823
"2012-10-06 15:00:00",18432,12.32,3107.748,2519.912,2742.884,1557.752
"2012-10-06 15:10:00",18433,12.28,3107.754,2519.917,2742.889,1557.755
"2012-10-06 15:20:00",18434,12.21,3107.756,2519.783,2742.891,1557.756
"2012-10-06 15:30:00",18435,12.22,3107.756,2519.918,2742.891,1557.756
"2012-10-06 15:40:00",18436,12.19,3107.756,2519.918,2742.891,1557.824
"2012-10-06 15:50:00",18437,12.22,3107.756,2519.918,2742.891,1557.824
"2012-10-06 16:00:00",18438,12.19,3107.756,2519.918,2742.891,1557.756
"2012-10-06 16:10:00",18439,12.14,3107.824,2519.918,2742.891,1560.527
"2012-10-06 16:20:00",18440,12.15,3107.959,2519.918,2742.891,1557.824
"2012-10-06 16:30:00",18441,12.12,3108.702,2519.918,2742.891,1557.824
"2012-10-06 16:40:00",18442,12.11,3108.972,2519.918,2742.958,1557.824
"2012-10-06 16:50:00",18443,12.1,3108.972,2519.918,2743.026,1557.824
"2012-10-06 17:00:00",18444,12.1,3109.04,2519.918,2743.296,1557.824
"2012-10-06 17:10:00",18445,12.08,3108.972,2519.918,2744.175,1558.567
"2012-10-06 17:20:00",18446,12.08,3109.04,2519.918,2744.243,1558.702
"2012-10-06 17:30:00",18447,12.07,3108.972,2520.053,2744.243,1559.108
"2012-10-06 17:40:00",18448,12.07,3109.107,2520.324,2744.243,1559.108
"2012-10-06 17:50:00",18449,12.06,3109.107,2521.135,2744.243,1559.648
"2012-10-06 18:00:00",18450,12.06,3109.107,2520.932,2744.243,1559.108
"2012-10-06 18:10:00",18451,12.06,3109.107,2521,2744.243,1559.108
"2012-10-06 18:20:00",18452,12.05,3109.107,2521.27,2744.243,1559.108
"2012-10-06 18:30:00",18453,12.05,3109.107,2521.27,2744.243,1559.108
"2012-10-06 18:40:00",18454,12.05,3109.107,2521.27,2744.243,1559.108
"2012-10-06 18:50:00",18455,12.04,3109.107,2521.27,2744.31,1559.108
"2012-10-06 19:00:00",18456,12.04,3110.391,2521.27,2744.31,1559.108
"2012-10-06 19:10:00",18457,12.03,3110.458,2521.27,2744.648,1559.108
"2012-10-06 19:20:00",18458,12.03,3111.134,2521.27,2744.715,1559.108
"2012-10-06 19:30:00",18459,12.03,3111.81,2521.27,2744.58,1567.756
"2012-10-06 19:40:00",18460,12.02,3111.81,2521.27,2744.445,1566.946
"2012-10-06 19:50:00",18461,12.02,3111.81,2521.27,2745.391,1559.108
"2012-10-06 20:00:00",18462,12.02,3112.351,2521.27,2745.594,1559.108
"2012-10-06 20:10:00",18463,12.02,3113.161,2521.27,2745.594,1559.108
"2012-10-06 20:20:00",18464,12.01,3113.161,2521.27,2748.026,1559.108
"2012-10-06 20:30:00",18465,12.01,3114.31,2522.418,2749.783,1559.108
"2012-10-06 20:40:00",18466,12.01,3114.445,2522.418,2750.864,1559.108
"2012-10-06 20:50:00",18467,12.01,3114.513,2522.553,2752.013,1559.108
"2012-10-06 21:00:00",18468,12.01,3114.513,2522.621,2752.351,1559.108
"2012-10-06 21:10:00",18469,12,3115.864,2522.621,2752.351,1559.31
"2012-10-06 21:20:00",18470,12,3115.864,2522.621,2753.567,1560.256
"2012-10-06 21:30:00",18471,12,3116.81,2522.621,2753.702,1560.459
"2012-10-06 21:40:00",18472,12,3117.215,2522.621,2753.905,1560.459
"2012-10-06 21:50:00",18473,11.99,3117.215,2522.824,2754.986,1560.459
"2012-10-06 22:00:00",18474,11.99,3117.215,2522.756,2755.053,1560.459
"2012-10-06 22:10:00",18475,11.99,3117.283,2522.824,2755.053,1560.459
"2012-10-06 22:20:00",18476,11.99,3117.418,2523.162,2755.053,1560.459
"2012-10-06 22:30:00",18477,11.99,3118.432,2523.162,2755.391,1560.459
"2012-10-06 22:40:00",18478,11.99,3118.567,2523.77,2755.324,1560.459
"2012-10-06 22:50:00",18479,11.99,3118.567,2523.905,2756.27,1560.459
"2012-10-06 23:00:00",18480,11.98,3119.648,2523.972,2756.405,1560.594
"2012-10-06 23:10:00",18481,11.98,3119.918,2523.972,2756.405,1560.594
"2012-10-06 23:20:00",18482,11.98,3119.918,2523.972,2756.405,1560.932
"2012-10-06 23:30:00",18483,11.98,3119.918,2523.972,2756.405,1561.405
"2012-10-06 23:40:00",18484,11.98,3119.918,2523.972,2756.743,1561.81
"2012-10-06 23:50:00",18485,11.98,3120.121,2523.972,2757.688,1561.81
"2012-10-07 00:00:00",18486,11.98,3121.067,2523.972,2757.621,1561.81
"2012-10-07 00:10:00",18487,11.97,3121.27,2523.972,2757.418,1561.81
"2012-10-07 00:20:00",18488,11.97,3121.27,2523.837,2757.486,1561.81
"2012-10-07 00:30:00",18489,11.97,3121.27,2522.891,2757.215,1560.865
"2012-10-07 00:40:00",18490,11.97,3121.27,2523.026,2757.013,1561.54
"2012-10-07 00:50:00",18491,11.97,3121.27,2523.026,2756.54,1560.459
"2012-10-07 01:00:00",18492,11.97,3121.27,2522.824,2756.405,1567.689
"2012-10-07 01:10:00",18493,11.97,3121.27,2522.621,2756.405,1570.459
"2012-10-07 01:20:00",18494,11.96,3121.27,2522.621,2756.405,1560.459
"2012-10-07 01:30:00",18495,11.96,3121.27,2522.621,2756.405,1560.459
"2012-10-07 01:40:00",18496,11.96,3121.27,2522.621,2756.405,1594.446
"2012-10-07 01:50:00",18497,11.96,3121.877,2522.621,2756.405,1574.716
"2012-10-07 02:00:00",18498,11.95,3121.675,2522.621,2756.405,1564.243
