"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-31 16:20:00",13221,12.61,0.3688661,-0.001675619,0.4563268,0.3901891,-0.001314211,-0.001051366,0.4226502,-0.0002299883,0.4777156,0.3206345,0.006603909,0.4675304,0.4212374,-0.002628421,0.3652191,-0.0255614,-0.002431289,-0.005881093,-0.01445631,-0.009725159,0.3759628,0.0006571053,0.5015356,0.410198,-0.004074071,0.310088,0.3615394,0.003515517,0.5856451,0.4754157,0.009560881,0.4009328,9.563856,-0.04344545,11.83148,10.11671,-0.03407485,-0.02725983,10.95834,-0.005963137,12.38604,8.313334,0.1712261,12.12196,10.92171,-0.06814971,9.4693,-0.6627564,-0.06303846,-0.152485,-0.3748235,-0.252154,9.747857,0.01703743,13.00362,10.63549,-0.1056325,8.039888,9.373893,0.09115031,15.18435,12.32641,0.2478945,10.39526,0.3696227,-0.001642709,0.4566981,0.3909787,-0.001314167,-0.0009856254,0.4238341,0,0.477726,0.3226396,0.006899701,0.4678691,0.4235055,-0.002299901,0.3666657,-0.02529772,-0.002299793,-0.005585473,-0.0141278,-0.009527712,0.377508,0.0006571197,0.5026869,0.4113536,-0.002299793,0.3111402,0.362066,0.003614158,0.5861395,0.4754261,0.009856254,0.4021495,0.3682953,-0.001971343,0.456016,0.3896506,-0.001314239,-0.001314169,0.4215197,-0.0003285598,0.4776998,0.318686,0.006570836,0.4671864,0.4185628,-0.002957015,0.3636963,-0.02562767,-0.002628479,-0.005914077,-0.0147844,-0.009856793,0.3742096,0.0006570836,0.5006977,0.408706,-0.00591403,0.3091578,0.361068,0.003285418,0.5854615,0.4754,0.009527712,0.3998359,23.97868,28.35693,28.56445,0.1851183,0.3179324,0.3248936
"2012-08-31 16:30:00",13222,12.57,0.3711127,-0.001839957,0.4573607,0.3920751,-0.001281399,-0.001018548,0.4262457,-0.0006899838,0.4782245,0.3280709,0.006209853,0.4683019,0.4312399,-0.002529942,0.3712098,-0.02562787,-0.002332793,-0.005914123,-0.01406247,-0.009396884,0.3833338,0.0009199766,0.5049018,0.4093887,-0.003088483,0.31358,0.3624372,0.003844181,0.5865496,0.475594,0.009134032,0.4045589,9.622107,-0.04770642,11.85829,10.16561,-0.03322411,-0.02640892,11.05156,-0.0178899,12.39923,8.50614,0.161009,12.14196,11.18105,-0.06559635,9.624623,-0.6644799,-0.06048466,-0.1533414,-0.3646119,-0.2436424,9.938967,0.02385315,13.0909,10.6145,-0.08007818,8.130426,9.397172,0.09967192,15.2078,12.33103,0.2368271,10.48928,0.3729213,-0.001642788,0.4580265,0.3929538,-0.0009856804,-0.0009856701,0.4287773,-0.0003285577,0.4787192,0.3331649,0.006571153,0.4685407,0.4386342,-0.002299897,0.3758783,-0.02562742,-0.002299897,-0.005914021,-0.01379938,-0.009199589,0.3886924,0.00131428,0.5073043,0.4113542,-0.002628454,0.3160795,0.3633929,0.003942841,0.5871456,0.4757695,0.009528244,0.407092,0.3696274,-0.00229999,0.4566951,0.3909836,-0.00131428,-0.00131428,0.4238394,-0.0009856949,0.4777264,0.3229722,0.005914021,0.4681947,0.4244965,-0.002628561,0.3669989,-0.02562847,-0.002628481,-0.005914262,-0.01445665,-0.00985673,0.3778413,0.0006571153,0.5026932,0.4090531,-0.005914038,0.3118012,0.361742,0.003614134,0.5861468,0.4754229,0.008871032,0.4021546,23.98004,28.35151,28.56717,0.1851552,0.3177512,0.324985
"2012-08-31 16:40:00",13223,12.56,0.3752201,-0.002004241,0.4594639,0.3940797,-0.001445682,-0.001084262,0.4314045,-0.001051405,0.4789149,0.3388481,0.005684156,0.4686637,0.447537,-0.002694225,0.3812657,-0.02520086,-0.002299948,-0.005585588,-0.01353684,-0.008969797,0.3945397,0.001741392,0.5102271,0.4097522,-0.003252784,0.3192657,0.3643446,0.004172763,0.5879325,0.4760564,0.008246954,0.4101136,9.7286,-0.05196596,11.91282,10.21758,-0.03748364,-0.02811274,11.18532,-0.02726084,12.41713,8.785565,0.1473788,12.15135,11.60359,-0.06985588,9.885346,-0.6534083,-0.05963305,-0.1448231,-0.3509832,-0.2325689,10.22951,0.0451508,13.22897,10.62393,-0.0843382,8.277842,9.446627,0.1081914,15.24365,12.34302,0.213827,10.6333,0.3771928,-0.001971353,0.4606484,0.395921,-0.001314236,-0.0009856767,0.433706,-0.0009856767,0.4790533,0.343022,0.00591417,0.469191,0.4547342,-0.002628471,0.3860641,-0.02497084,-0.002299912,-0.005585501,-0.01314255,-0.008871218,0.3988781,0.002299981,0.5125617,0.4100538,-0.00295703,0.3219939,0.3653685,0.004271394,0.5884666,0.4764247,0.008871255,0.4126779,0.3735715,-0.002299981,0.4583482,0.3923066,-0.001642844,-0.001314275,0.4291059,-0.001314275,0.4783906,0.3344792,0.005585582,0.468525,0.4402771,-0.002957119,0.376864,-0.02562807,-0.002299981,-0.005585669,-0.01379973,-0.00919982,0.3896781,0.001314236,0.5079521,0.4093844,-0.003285688,0.3167366,0.3633862,0.003942707,0.5874633,0.4757533,0.007556999,0.4077491,23.98004,28.34744,28.56445,0.1851552,0.3176153,0.3248936
"2012-08-31 16:50:00",13224,12.55,0.3790891,-0.002267239,0.461794,0.3973256,-0.001380057,-0.001445777,0.4356387,-0.001642927,0.4798663,0.3472163,0.005060212,0.4694172,0.4612684,-0.00292441,0.3902282,-0.02447961,-0.002168663,-0.005585953,-0.01320913,-0.008444642,0.4037002,0.002562972,0.5152549,0.4102061,-0.003548724,0.325234,0.3666357,0.004567342,0.5892853,0.4767447,0.007031722,0.4151349,9.828913,-0.05878497,11.97323,10.30174,-0.03578212,-0.03748612,11.2951,-0.04259782,12.4418,9.002533,0.1312011,12.17088,11.9596,-0.07582412,10.11772,-0.6347078,-0.05622909,-0.1448326,-0.3424866,-0.2189527,10.46701,0.06645273,13.35933,10.6357,-0.09201133,8.432585,9.506028,0.118422,15.27872,12.36086,0.1823184,10.76349,0.3805092,-0.001971484,0.4629857,0.3985817,-0.0009857751,-0.001314261,0.4373555,-0.001642826,0.4804011,0.3502788,0.005585608,0.4698861,0.4662716,-0.002628712,0.3936529,-0.02398719,-0.001971484,-0.005585608,-0.01314323,-0.008214724,0.4067965,0.002957336,0.5172033,0.4107411,-0.003285806,0.3272773,0.3676941,0.004928893,0.5904793,0.4771169,0.007557372,0.4173115,0.3775214,-0.002628521,0.4606484,0.3955925,-0.001642945,-0.001642965,0.433706,-0.001642965,0.4793766,0.3440077,0.004928709,0.469191,0.4560485,-0.002957336,0.3867212,-0.02497213,-0.00230015,-0.005586079,-0.01347181,-0.008871697,0.4001924,0.002299956,0.5128902,0.4100493,-0.003614522,0.322651,0.365693,0.004271347,0.5884892,0.4764195,0.006571834,0.4130064,23.97868,28.35015,28.56445,0.1851183,0.3177059,0.3248936
"2012-08-31 17:00:00",13225,12.54,0.3821722,-0.002431708,0.4642259,0.3996871,-0.001314436,-0.001675909,0.4392187,-0.001938794,0.4805906,0.353879,0.004666244,0.4698779,0.4715539,-0.00318751,0.3978795,-0.0235941,-0.001971652,-0.005586348,-0.01304576,-0.00801805,0.4115825,0.003483261,0.5192018,0.4107281,-0.004041892,0.3300218,0.3687648,0.005060577,0.5912657,0.4774685,0.006046395,0.4191076,9.90885,-0.06304932,12.03628,10.36296,-0.03408069,-0.04345297,11.38792,-0.05026906,12.46058,9.17528,0.1209864,12.18283,12.22628,-0.08264576,10.3161,-0.6117483,-0.051121,-0.1448429,-0.3382507,-0.207892,10.67138,0.09031399,13.46166,10.64923,-0.1047982,8.556723,9.561229,0.1312106,15.33007,12.37963,0.1567709,10.86649,0.3838302,-0.002300171,0.4653284,0.4005899,-0.001314384,-0.001314384,0.4410104,-0.00164298,0.4807736,0.3572118,0.004928939,0.4699291,0.4765015,-0.002957363,0.4019044,-0.02333127,-0.001971575,-0.005586131,-0.01281585,-0.007886487,0.4157065,0.003943461,0.5208654,0.4107772,-0.003614555,0.3322366,0.3696994,0.005257948,0.5918413,0.4778109,0.006571919,0.4203072,0.3805141,-0.002628946,0.4629917,0.3985869,-0.001314487,-0.00197173,0.4373612,-0.00197173,0.4800786,0.3509404,0.004600451,0.4695636,0.4672634,-0.003286217,0.3946437,-0.02398807,-0.00197173,-0.00558657,-0.01314473,-0.008215285,0.4077875,0.002957363,0.5175386,0.4104259,-0.004272083,0.3279387,0.3680274,0.004928939,0.5904869,0.4771213,0.00558657,0.4173168,23.97732,28.35287,28.56174,0.1850813,0.3177965,0.3248022
"2012-08-31 17:10:00",13226,12.53,0.3857968,-0.002662027,0.4665121,0.401999,-0.001314581,-0.00193901,0.4426853,-0.002662028,0.4810382,0.3608527,0.004108062,0.4701928,0.4819914,-0.003385053,0.4065672,-0.02254505,-0.001840411,-0.005488374,-0.01285003,-0.007591699,0.4212248,0.004502453,0.5231048,0.4112996,-0.004666772,0.3355469,0.3708763,0.005422653,0.5920545,0.4779817,0.004732481,0.4227694,10.00283,-0.06902104,12.09556,10.42291,-0.03408447,-0.05027465,11.4778,-0.06902107,12.47218,9.356089,0.1065138,12.19099,12.4969,-0.08776766,10.54135,-0.5845486,-0.04771819,-0.1423026,-0.3331757,-0.1968376,10.92138,0.1167396,13.56285,10.66405,-0.1210001,8.699976,9.615975,0.1405985,15.35052,12.39294,0.1227038,10.96143,0.3875023,-0.002628974,0.4676978,0.4032784,-0.001314487,-0.001643109,0.4440336,-0.002628974,0.481502,0.363838,0.004272404,0.4703272,0.4880754,-0.003286217,0.4118239,-0.02201931,-0.001643178,-0.005258287,-0.01281625,-0.007230222,0.425628,0.005258725,0.5248864,0.4114952,-0.004272083,0.3385304,0.3717261,0.005587395,0.5925925,0.4782153,0.005258168,0.424642,0.3841588,-0.002957786,0.4653284,0.4005899,-0.001314681,-0.001972022,0.441339,-0.002957902,0.4807736,0.3578691,0.003943715,0.4699291,0.4781446,-0.003944044,0.4032189,-0.02333214,-0.001971935,-0.005587149,-0.01314542,-0.007887514,0.4166924,0.003943461,0.5215227,0.4111058,-0.004930054,0.3325652,0.3696994,0.005257948,0.5915573,0.4774874,0.004272526,0.4209644,23.98004,28.34744,28.56174,0.1851552,0.3176153,0.3248022
"2012-08-31 17:20:00",13227,12.53,0.3890657,-0.002892439,0.4690021,0.4040866,-0.001183267,-0.002202202,0.4455011,-0.003056784,0.4815908,0.3665836,0.003747016,0.4706784,0.4910898,-0.003911365,0.4153277,-0.02126597,-0.001479083,-0.005291844,-0.01281876,-0.007066744,0.4297242,0.005390456,0.5271796,0.4121723,-0.005390457,0.3412748,0.3727629,0.005916349,0.5940014,0.4785011,0.003385458,0.4274891,10.08758,-0.07499516,12.16012,10.47703,-0.03067973,-0.05709869,11.5508,-0.0792563,12.48651,9.504677,0.09715261,12.20358,12.73279,-0.1014139,10.76849,-0.5513846,-0.03834966,-0.1372069,-0.3323648,-0.1832266,11.14175,0.1397637,13.6685,10.68667,-0.1397638,8.848483,9.664889,0.1533991,15.401,12.4064,0.08777814,11.0838,0.3901679,-0.002629395,0.4700422,0.4049594,-0.0009860556,-0.001972046,0.4467044,-0.002629395,0.4818754,0.3684736,0.003944222,0.4710283,0.4930513,-0.003615418,0.4177788,-0.0207075,-0.001314741,-0.005258789,-0.0128183,-0.006574017,0.432899,0.005916615,0.5288796,0.4125195,-0.004930191,0.3438211,0.3737329,0.005916615,0.5949485,0.4789171,0.003944092,0.429612,0.3878357,-0.002958308,0.4677036,0.4032834,-0.001314762,-0.002629607,0.4443677,-0.003287008,0.4815079,0.3644998,0.003287008,0.470333,0.4893961,-0.00394441,0.4131436,-0.02202118,-0.001972076,-0.005587464,-0.01281933,-0.007231074,0.4262906,0.005258789,0.5255502,0.4118289,-0.005916615,0.3388632,0.3720593,0.005916138,0.5925998,0.4782211,0.002958215,0.4249759,23.98004,28.34744,28.55496,0.1851552,0.3176153,0.3245738
"2012-08-31 17:30:00",13228,12.52,0.3915281,-0.002958403,0.4713392,0.4064516,-0.0007889055,-0.002498204,0.447935,-0.003451472,0.4821867,0.3708522,0.003287112,0.4699258,0.4980306,-0.004306122,0.4232808,-0.01995273,-0.001249098,-0.005259371,-0.01275397,-0.006376983,0.436232,0.006081153,0.529027,0.4125648,-0.006048283,0.3456722,0.3743686,0.006146892,0.5964456,0.4791616,0.002366712,0.4320245,10.15142,-0.07670546,12.22072,10.53835,-0.02045474,-0.06477346,11.61391,-0.08948978,12.50196,9.615351,0.08522824,12.18407,12.91275,-0.1116492,10.97469,-0.5173347,-0.03238661,-0.136365,-0.3306851,-0.1653424,11.31048,0.1576721,13.7164,10.69685,-0.1568199,8.962498,9.706522,0.1593766,15.46437,12.42353,0.06136409,11.20139,0.3925032,-0.00295831,0.4720558,0.4076248,-0.0006574022,-0.002300943,0.4490448,-0.003287011,0.4825752,0.3727795,0.003615767,0.4703785,0.5003266,-0.003944473,0.4263624,-0.01939453,-0.0009861628,-0.005259218,-0.01249139,-0.005917134,0.4391828,0.006574593,0.5299122,0.4128735,-0.00591662,0.3474673,0.3750806,0.006245864,0.5969731,0.4796166,0.002958355,0.4332657,0.3905029,-0.002958567,0.4703785,0.4052946,-0.0009861239,-0.002629767,0.4467116,-0.003616027,0.4818832,0.369137,0.002958488,0.4697216,0.4953601,-0.004602216,0.4200864,-0.02070848,-0.001314884,-0.005259675,-0.01282012,-0.006574159,0.4335634,0.005588004,0.5282307,0.4125199,-0.006574593,0.3441553,0.3737389,0.00591671,0.5956154,0.4789175,0.001643648,0.4302763,23.98004,28.34744,28.54682,0.1851552,0.3176153,0.3242998
"2012-08-31 17:40:00",13229,12.51,0.3933376,-0.002794517,0.4733268,0.4080993,-0.0003287676,-0.002399998,0.4498199,-0.003649324,0.4826637,0.3749267,0.002926029,0.4702692,0.5018309,-0.004898641,0.4284829,-0.01850959,-0.0009205433,-0.005063017,-0.01236165,-0.005819173,0.4421268,0.006838372,0.5314858,0.4136883,-0.006805497,0.3496116,0.3756499,0.006575366,0.5974694,0.4798035,0.001446566,0.4349267,10.19834,-0.07245625,12.27225,10.58107,-0.008524287,-0.06222715,11.66278,-0.09461968,12.51433,9.720991,0.07586606,12.19297,13.01128,-0.127012,11.10957,-0.4799168,-0.02386784,-0.1312739,-0.320513,-0.1508795,11.46332,0.1773053,13.78015,10.72598,-0.176453,9.064634,9.739743,0.1704861,15.49092,12.44017,0.03750656,11.27664,0.3939025,-0.002629987,0.4741298,0.4090273,-0.0003287297,-0.002301239,0.4504562,-0.003616027,0.4830074,0.3764761,0.002959201,0.4708418,0.5037218,-0.004602216,0.4310569,-0.01775521,-0.0006575914,-0.004930945,-0.01216448,-0.005589087,0.4445378,0.006904802,0.5326562,0.4139594,-0.006574593,0.3511585,0.3761473,0.006904802,0.5984162,0.4800482,0.001643849,0.4363177,0.392832,-0.002958929,0.4727133,0.4076248,-0.0003288001,-0.002630159,0.4490448,-0.003945601,0.4825752,0.3734369,0.002630401,0.4700834,0.5003266,-0.004932002,0.4260337,-0.01906741,-0.0009864003,-0.005260318,-0.01282119,-0.00624622,0.4395116,0.006574593,0.5305697,0.4135419,-0.006904802,0.347796,0.3750806,0.006245864,0.5966444,0.4792879,0.0009864003,0.4335945,23.97461,28.34744,28.53733,0.1850073,0.3176153,0.3239802
"2012-08-31 17:50:00",13230,12.51,0.3944884,-0.00263058,0.4750499,0.4101075,9.865189E-005,-0.002334641,0.4511774,-0.003912988,0.4830074,0.3779158,0.002531927,0.4709068,0.505762,-0.005458459,0.4338814,-0.01726317,-0.0004274658,-0.004932338,-0.01213355,-0.005425566,0.4464753,0.007497157,0.5337777,0.4145795,-0.007562923,0.3530239,0.3766333,0.006872392,0.5988516,0.4803769,0.00065764,0.4377286,10.22818,-0.06820569,12.31692,10.63314,0.002557846,-0.06053258,11.69797,-0.101456,12.52324,9.798491,0.06564779,12.2095,13.1132,-0.141527,11.24953,-0.4475998,-0.01108333,-0.1278857,-0.3145988,-0.1406741,11.57606,0.1943862,13.83957,10.74909,-0.1960915,9.153109,9.765242,0.1781873,15.52675,12.45504,0.01705129,11.34928,0.3949308,-0.002630477,0.4758242,0.4103861,0.000328835,-0.002301667,0.4518193,-0.003616948,0.4830586,0.3788179,0.002959321,0.4712205,0.5070636,-0.004932144,0.4353775,-0.01677058,-0.0003288135,-0.004932144,-0.01183806,-0.004932525,0.4478732,0.007563205,0.5346857,0.4149897,-0.006905002,0.3544841,0.3768449,0.006905535,0.5991374,0.4807568,0.0009864288,0.4386659,0.3939139,-0.00263068,0.4744723,0.4093679,-0.0003288096,-0.00263068,0.4504692,-0.004274575,0.4826925,0.3768158,0.002301694,0.4705265,0.5043939,-0.005590195,0.431727,-0.01775593,-0.000657627,-0.004932525,-0.01216689,-0.005589986,0.4445506,0.007233812,0.5326716,0.4139713,-0.00789204,0.3518263,0.3761582,0.006576192,0.5984335,0.480062,0.000328835,0.4363303,23.97868,28.34337,28.53597,0.1851183,0.3174795,0.3239345
"2012-08-31 18:00:00",13231,12.5,0.3954784,-0.002630822,0.476409,0.4109016,0.0005261702,-0.00230197,0.4524028,-0.004242203,0.4834465,0.3800881,0.002170423,0.4717065,0.5093272,-0.005886472,0.4386569,-0.01601512,-0.0001644202,-0.004932794,-0.01174004,-0.004965674,0.449805,0.007760934,0.5358329,0.4151768,-0.008089785,0.35549,0.3774574,0.007070342,0.5992029,0.4809802,-3.288806E-005,0.4396106,10.25384,-0.06821197,12.35216,10.65373,0.01364254,-0.05968547,11.72974,-0.1099918,12.53462,9.854815,0.0562747,12.23024,13.20564,-0.1526245,11.37335,-0.4152402,-0.004263088,-0.1278975,-0.304396,-0.12875,11.66239,0.2012254,13.89286,10.76457,-0.209752,9.217049,9.786607,0.1833198,15.53586,12.47068,-0.0008527216,11.39808,0.3959723,-0.002630681,0.4772058,0.4117585,0.0006577612,-0.002301846,0.4528686,-0.003946021,0.4837651,0.3808438,0.002301984,0.4719437,0.5104034,-0.005590197,0.4400256,-0.0154568,0,-0.004932526,-0.01150967,-0.004604154,0.4512242,0.007893135,0.5367332,0.4153762,-0.007892042,0.3565066,0.377555,0.007235373,0.5995494,0.4814812,0,0.4407,0.394931,-0.002631045,0.4758244,0.4103862,0.0003288351,-0.002302164,0.4518194,-0.004275448,0.4833876,0.3791469,0.001973129,0.4715495,0.5070637,-0.006248732,0.4360353,-0.01644238,-0.0003288476,-0.004933209,-0.01183925,-0.005261377,0.4485311,0.007563207,0.5350147,0.4149899,-0.008222016,0.3544842,0.3771739,0.006905557,0.5988087,0.4807569,-0.0003288806,0.438666,23.97732,28.34337,28.53597,0.1850813,0.3174795,0.3239345
"2012-08-31 18:10:00",13232,12.5,0.3965313,-0.002335243,0.4777058,0.4124176,0.001085408,-0.002368128,0.4535639,-0.004242918,0.4838563,0.3829145,0.001940554,0.4732656,0.5114188,-0.006315042,0.4420522,-0.01473505,0.0001315684,-0.004769161,-0.01134731,-0.004538925,0.4538271,0.008091141,0.5385867,0.4154435,-0.008321375,0.3585096,0.378244,0.007301755,0.5995661,0.4817185,-0.0005920388,0.441197,10.28114,-0.06054818,12.38578,10.69303,0.02814246,-0.06140082,11.75985,-0.1100104,12.54525,9.928097,0.05031468,12.27066,13.25987,-0.1637364,11.46138,-0.3820505,0.003411304,-0.1236548,-0.2942132,-0.1176853,11.76667,0.209787,13.96425,10.77149,-0.2157567,9.29534,9.807001,0.1893199,15.54528,12.48982,-0.01535038,11.43921,0.3966912,-0.002302219,0.4779372,0.4128088,0.001315725,-0.001973554,0.4539252,-0.003946662,0.4841869,0.3838629,0.001973588,0.4746479,0.5127952,-0.005919851,0.4433918,-0.0141438,0.0003289313,-0.004604439,-0.01118244,-0.004275911,0.4552409,0.008223283,0.5404342,0.4157501,-0.008222016,0.3598509,0.3785934,0.00756542,0.5999051,0.4822133,-0.0003288806,0.4414258,0.3959723,-0.002631045,0.4772058,0.4120874,0.000657777,-0.002631108,0.4528686,-0.004605039,0.4837834,0.3811726,0.001644657,0.4719437,0.5094361,-0.006578626,0.4397134,-0.01545739,0,-0.00493397,-0.01151207,-0.004605039,0.4515531,0.007893135,0.537062,0.4153762,-0.008552214,0.3571644,0.3778838,0.007235373,0.5993026,0.4814812,-0.0006578626,0.4407,23.97868,28.34337,28.53733,0.1851183,0.3174795,0.3239802
"2012-08-31 18:20:00",13233,12.49,0.3975133,-0.002072437,0.4789304,0.4136651,0.001644798,-0.002236915,0.4546204,-0.004342252,0.4843253,0.3844536,0.001513204,0.4750158,0.5125171,-0.00664496,0.4444226,-0.01361886,0.000559232,-0.004605415,-0.0110201,-0.004046183,0.4562322,0.00852002,0.541235,0.415869,-0.008783187,0.3607356,0.3786638,0.007533145,0.5996251,0.4824501,-0.001052673,0.4421527,10.3066,-0.05373416,12.41753,10.72538,0.04264631,-0.05799874,11.78724,-0.1125859,12.55741,9.968,0.03923436,12.31604,13.28834,-0.1722906,11.52284,-0.35311,0.01449977,-0.1194092,-0.2857292,-0.1049094,11.82903,0.220907,14.03292,10.78252,-0.2277305,9.353053,9.817885,0.1953193,15.5468,12.50879,-0.0272937,11.46399,0.3980532,-0.001973653,0.4793087,0.4144975,0.001973818,-0.00197376,0.4549649,-0.003947521,0.4845722,0.3852234,0.00197376,0.4753563,0.5131874,-0.006578842,0.4450914,-0.01315874,0.0006579392,-0.004605189,-0.01085568,-0.003947444,0.4569388,0.00855321,0.5418129,0.4161465,-0.008552494,0.3612086,0.3789717,0.007566301,0.5997115,0.4825984,-0.0006578842,0.4427916,0.3970331,-0.00230272,0.4786107,0.4128223,0.001315768,-0.002302787,0.454269,-0.004605574,0.4842027,0.3838754,0.00131584,0.4746634,0.5112187,-0.006908361,0.4434139,-0.01414451,0.0003289421,-0.004605574,-0.01118485,-0.004276481,0.4555848,0.008223552,0.5404518,0.4154539,-0.008882179,0.3598627,0.3782834,0.007236726,0.5993325,0.4822291,-0.001315878,0.4414403,23.97461,28.34473,28.53733,0.1850073,0.3175247,0.3239802
"2012-08-31 18:30:00",13234,12.49,0.398384,-0.001743684,0.4799097,0.4143733,0.002105596,-0.002006887,0.4554981,-0.004507274,0.4846144,0.3854873,0.001315993,0.4754024,0.5123819,-0.007172165,0.4456611,-0.01273222,0.0006579965,-0.004605975,-0.01052794,-0.003882176,0.4577682,0.008586857,0.5423536,0.4161828,-0.009146156,0.361931,0.3791705,0.007632764,0.5995664,0.4829036,-0.001447598,0.4430948,10.32918,-0.04521023,12.44293,10.74374,0.05459388,-0.05203458,11.81,-0.1168646,12.5649,9.9948,0.03412106,12.32606,13.28484,-0.1859599,11.55495,-0.3301211,0.01706053,-0.1194237,-0.2729686,-0.1006571,11.86885,0.22264,14.06192,10.79066,-0.2371416,9.384047,9.831023,0.1979022,15.54529,12.52055,-0.03753331,11.48841,0.3987765,-0.001644983,0.4803743,0.4148986,0.002632104,-0.001973811,0.4556975,-0.004276956,0.4846516,0.3859445,0.001316094,0.475439,0.5135892,-0.006908338,0.4471286,-0.01250187,0.000658047,-0.004605559,-0.01052699,-0.003619084,0.4583297,0.008883635,0.5425597,0.4162147,-0.008882149,0.3622549,0.3793641,0.007896564,0.5997809,0.4833355,-0.001315874,0.4431946,0.3980519,-0.001973869,0.4793071,0.4135134,0.001973811,-0.002302847,0.4549634,-0.004606181,0.4845706,0.3852221,0.001315874,0.4753595,0.510903,-0.007238517,0.4441205,-0.01315912,0.000657937,-0.004606329,-0.01052875,-0.003948155,0.4569372,0.008553181,0.5418111,0.4161451,-0.009212658,0.3612074,0.3786427,0.007238168,0.5993981,0.4825968,-0.001645117,0.4427916,23.97325,28.34608,28.53733,0.1849703,0.31757,0.3239802
