"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-17 17:10:00",19994,12.52,0.4039071,0.01230724,0.0008204885,0.3994437,-0.0318347,0.06819804,0.3470969,0.002625543,0.02120111,0.3574678,-0.00485726,0.4600608,0.4804417,-0.009977071,0.421892,-0.05589123,0.4137528,0.003216287,0.01598301,-0.003216289,0.0007876697,0.007121797,0.5482463,0.3981308,-0.0009845786,0.4095191,0.3699062,0.002953736,0.4406319,0.3987872,0.01545787,0.4397457,10.47238,0.319102,0.02127362,10.35665,-0.825411,1.768235,8.999435,0.06807507,0.549702,9.268327,-0.125939,11.9283,12.45672,-0.2586856,10.93868,-1.44915,10.72765,0.08339189,0.4144073,-0.08339196,0.0204227,0.1846539,14.2147,10.32261,-0.02552815,10.61788,9.590825,0.07658447,11.42455,10.33963,0.4007914,11.40158,0.4053369,0.01279982,0.0009846343,0.4013984,-0.03150797,0.09188858,0.3485569,0.002953872,0.02822292,0.3593878,-0.004594326,0.4611323,0.4834504,-0.009844985,0.424373,-0.05513895,0.4142028,0.003282114,0.01673648,-0.002953694,0.0009846343,0.007548785,0.5487695,0.3984205,-0.0009844985,0.4109164,0.3702225,0.002953903,0.4430808,0.3990501,0.01608014,0.4404597,0.4020036,0.01181398,0.0006563324,0.3977374,-0.03216245,0.05612357,0.345559,0.00229748,0.01542578,0.3557321,-0.004923171,0.4591045,0.4771536,-0.01017455,0.4190682,-0.05677275,0.4131704,0.002953872,0.01476781,-0.003282114,0.0006563324,0.006563324,0.5477093,0.3980656,-0.0009846343,0.4082387,0.3695151,0.002953496,0.4381019,0.3987308,0.01509723,0.4387582,23.81728,28.83572,28.43696,0.180735,0.3340842,0.3206096
"2012-10-17 17:20:00",19995,12.51,0.4068549,0.01197983,0.001181574,0.403704,-0.03114757,0.08080646,0.3505004,0.002658538,0.01306293,0.3618566,-0.00492322,0.4624544,0.4851997,-0.01014183,0.4258576,-0.05418811,0.4143701,0.002756996,0.01480245,-0.002953926,0.001181572,0.007811493,0.5501851,0.398222,-0.0008861773,0.4129588,0.3709802,0.003380605,0.4455833,0.3987799,0.01421166,0.4416119,10.54881,0.3106129,0.03063585,10.46711,-0.8075948,2.095145,9.087681,0.06893057,0.3386956,9.382119,-0.1276492,11.99036,12.58008,-0.2629575,11.0415,-1.404992,10.74366,0.07148339,0.3837978,-0.07658938,0.03063578,0.2025363,14.26497,10.32498,-0.0229768,10.70707,9.61867,0.08765234,11.55293,10.33945,0.3684798,11.44996,0.4079819,0.01214389,0.001312894,0.4050279,-0.0308523,0.09222728,0.3518557,0.002953899,0.01509764,0.3633435,-0.004923142,0.4634517,0.4867555,-0.009846285,0.4273382,-0.05317111,0.4145464,0.002953919,0.0164108,-0.002953886,0.001312894,0.008205418,0.5510759,0.3984508,-0.0006564264,0.4142182,0.3715414,0.003610459,0.4476876,0.3987916,0.01476943,0.4424362,0.4053387,0.01148782,0.0009846286,0.4017285,-0.03150825,0.06826758,0.3488867,0.002625676,0.01148782,0.3597176,-0.004923353,0.4614626,0.4837808,-0.01017493,0.4247031,-0.0551392,0.4138722,0.002625688,0.01378486,-0.002954012,0.0009846286,0.007548819,0.5490945,0.3981181,-0.0009846707,0.4109183,0.3702203,0.002953886,0.4430828,0.3987746,0.01378507,0.4407854,23.81592,28.83436,28.44103,0.1806983,0.334038,0.320746
"2012-10-17 17:30:00",19996,12.5,0.4092379,0.01191478,0.001542686,0.4075968,-0.03042697,0.07667463,0.3535372,0.002593022,0.01043772,0.3664695,-0.005218868,0.464873,0.4922147,-0.01017515,0.430934,-0.05215583,0.4152445,0.002297611,0.01628025,-0.002822782,0.001542687,0.008402705,0.5526747,0.3981766,-0.0005908145,0.4170498,0.3720494,0.003610536,0.4529254,0.3988002,0.01306357,0.4450479,10.61059,0.3089263,0.03999875,10.56804,-0.7889112,1.988015,9.166418,0.06723186,0.2706292,9.501719,-0.1353148,12.05306,12.76196,-0.2638213,11.17312,-1.352298,10.76633,0.05957247,0.422114,-0.07318909,0.03999878,0.2178653,14.32952,10.3238,-0.01531864,10.81314,9.646391,0.09361399,11.7433,10.33997,0.3387122,11.53905,0.4099675,0.01214475,0.001641183,0.4089828,-0.03019726,0.08402348,0.3544955,0.00295408,0.01148759,0.368606,-0.004923251,0.4657677,0.4956323,-0.01017472,0.4335962,-0.05120439,0.4158716,0.002625795,0.01706828,-0.002297633,0.0019694,0.008862299,0.5540578,0.3984643,-0.000328231,0.4188257,0.372873,0.003610602,0.4555924,0.3988074,0.0137851,0.4470582,0.4079734,0.01083115,0.001312867,0.4056759,-0.03085309,0.06170744,0.3521765,0.00229757,0.009518766,0.3636642,-0.005251785,0.4637702,0.4880583,-0.01017533,0.4279946,-0.05317234,0.4148659,0.0019694,0.01509797,-0.002954129,0.001312867,0.008205418,0.5514041,0.3981269,-0.0006564732,0.4148659,0.3715414,0.003610384,0.4486723,0.3987833,0.01247287,0.4424362,23.81592,28.83436,28.43967,0.1806983,0.334038,0.3207005
"2012-10-17 17:40:00",19997,12.5,0.412129,0.01214558,0.001871083,0.4118664,-0.02967459,0.07126493,0.3567189,0.002494765,0.008764499,0.3712936,-0.005383442,0.4669154,0.4996757,-0.01037299,0.4371751,-0.04999379,0.4161994,0.001805419,0.0154938,-0.002494769,0.001772601,0.008994296,0.5553155,0.3979481,-0.0005580406,0.4208607,0.3730005,0.004070412,0.4592998,0.398539,0.01204709,0.4483687,10.68555,0.3149104,0.04851343,10.67874,-0.7694033,1.847753,9.248911,0.06468426,0.2272459,9.626795,-0.1395819,12.10602,12.9554,-0.2689508,11.33493,-1.296241,10.79109,0.04681089,0.4017231,-0.06468437,0.04595999,0.233204,14.39798,10.31788,-0.01446888,10.91194,9.671051,0.1055376,11.90856,10.3332,0.3123567,11.62515,0.4139514,0.01214607,0.002297906,0.4142796,-0.02921623,0.07680859,0.3584733,0.002954451,0.009190772,0.3732456,-0.00525187,0.467788,0.5022566,-0.01017523,0.4398767,-0.04891257,0.4162493,0.001969596,0.01641166,-0.002297693,0.001969634,0.009519896,0.5567498,0.3984752,-0.0003282418,0.4224864,0.3732385,0.00426754,0.4618791,0.3988432,0.01247319,0.4494048,0.4106306,0.01214463,0.001641166,0.4099634,-0.03019825,0.06860891,0.3551484,0.002297836,0.008534917,0.3689342,-0.005580629,0.4660913,0.4962887,-0.01083299,0.4345809,-0.05087749,0.4158716,0.00164133,0.01510007,-0.002954394,0.001641166,0.008862299,0.5540578,0.3975303,-0.0006565446,0.4191539,0.372873,0.0039388,0.4562443,0.3981869,0.01148953,0.4470537,23.81456,28.82758,28.43153,0.1806616,0.333807,0.3204278
"2012-10-17 17:50:00",19998,12.5,0.4165459,0.01227742,0.002330741,0.4181872,-0.02882238,0.0675586,0.3616258,0.002659013,0.008042696,0.3754789,-0.005514991,0.4689711,0.5105634,-0.01076736,0.4463202,-0.04769807,0.4167756,0.001510054,0.01585559,-0.002297912,0.002265085,0.009552749,0.5580643,0.3975387,-0.0004595811,0.4247854,0.3736405,0.004333206,0.4645065,0.3981296,0.01112845,0.4510144,10.80007,0.3183288,0.06043144,10.84263,-0.7473074,1.751656,9.376134,0.06894289,0.208531,9.73531,-0.1429927,12.15932,13.23769,-0.2791762,11.57204,-1.236717,10.80602,0.03915267,0.4111035,-0.05958026,0.05872912,0.2476836,14.46925,10.30726,-0.01191602,11.0137,9.687643,0.1123514,12.04356,10.32258,0.2885384,11.69375,0.4182332,0.01247462,0.002626268,0.4208594,-0.02823195,0.07221917,0.3634098,0.002954514,0.009848353,0.3771977,-0.00525225,0.4697737,0.5173748,-0.0105045,0.4520464,-0.04661554,0.4172419,0.001641356,0.01641356,-0.002297859,0.002297984,0.009848505,0.5593951,0.3975513,-0.000328269,0.426112,0.3742432,0.004595969,0.4661626,0.3982079,0.01148949,0.4517181,0.4139429,0.01214583,0.002297859,0.4145994,-0.02921564,0.06335774,0.3591226,0.002297883,0.007550425,0.3735662,-0.005580819,0.4681067,0.5032312,-0.01083336,0.4398759,-0.04858381,0.4162408,0.001313114,0.01542875,-0.002297984,0.001969594,0.009519702,0.5567384,0.3975296,-0.0006565587,0.4231344,0.373238,0.004267453,0.4625262,0.3978579,0.01050507,0.4503804,23.81049,28.82758,28.43018,0.1805517,0.333807,0.3203824
"2012-10-17 18:00:00",19999,12.49,0.4205953,0.01296819,0.002790626,0.4232546,-0.02790616,0.06704049,0.3653083,0.002659294,0.00751824,0.3792285,-0.005745393,0.4706951,0.518464,-0.01083416,0.453262,-0.0453393,0.4176405,0.001017752,0.01474104,-0.002265322,0.002363817,0.009980572,0.5606515,0.3975809,-0.0003939665,0.4281136,0.374862,0.004596315,0.4686268,0.3985002,0.01011187,0.4531306,10.90506,0.3362391,0.07235534,10.97401,-0.7235516,1.738222,9.471612,0.06895016,0.1949329,9.832528,-0.1489666,12.20401,13.44253,-0.2809082,11.75202,-1.175559,10.82845,0.02638828,0.3822054,-0.05873527,0.06128905,0.2587762,14.53633,10.30836,-0.01021476,11.09999,9.719316,0.1191732,12.15039,10.33219,0.2621805,11.74861,0.422237,0.01444568,0.002955002,0.425192,-0.02757813,0.06926986,0.3670769,0.002954638,0.008535864,0.3808565,-0.005580819,0.471487,0.5200804,-0.01083336,0.4544137,-0.04432504,0.4179687,0.001313134,0.01576001,-0.001970001,0.002626596,0.01017834,0.5621071,0.397612,-0.0003282932,0.4297886,0.3752853,0.004924868,0.4698454,0.3989253,0.01050538,0.4537445,0.4185615,0.01214649,0.002297984,0.4211877,-0.02823321,0.06500205,0.3637381,0.002297984,0.007222654,0.377526,-0.005910004,0.4694454,0.51639,-0.01083501,0.4513898,-0.04628797,0.4172483,0.0009848794,0.01411701,-0.002298272,0.002297984,0.009520222,0.5593951,0.3975513,-0.0006566049,0.4264403,0.3742432,0.004267686,0.4668191,0.3982079,0.009521674,0.4520464,23.80371,28.83165,28.43018,0.1803683,0.3339456,0.3203824
"2012-10-17 18:10:00",20000,12.49,0.4240479,0.01425096,0.002955267,0.4272659,-0.02712277,0.06859502,0.3681277,0.002791087,0.006797106,0.3828056,-0.005844862,0.4723829,0.5253808,-0.01093449,0.4587231,-0.04311403,0.4181046,0.0006238808,0.01563006,-0.002003012,0.00279109,0.01021209,0.5635694,0.3976475,-0.0003612009,0.4314032,0.3762054,0.004958282,0.4728427,0.3991252,0.009062806,0.4552752,10.99458,0.3694988,0.07662414,11.07801,-0.7032398,1.778528,9.544713,0.0723673,0.1762353,9.925271,-0.1515456,12.24778,13.62186,-0.2835095,11.89361,-1.117862,10.84048,0.01617598,0.405256,-0.0519341,0.07236738,0.2647789,14.61198,10.31008,-0.009365218,11.18528,9.754148,0.1285583,12.2597,10.3484,0.2349803,11.80422,0.4255806,0.0147771,0.002955421,0.4291928,-0.026926,0.07158685,0.369756,0.002955421,0.007223339,0.3848614,-0.005581972,0.4728673,0.5300054,-0.01083501,0.4623591,-0.04203265,0.4186846,0.0009850753,0.01674592,-0.0016419,0.002955421,0.01050778,0.5648137,0.3976682,-0.0003283336,0.4328049,0.3769803,0.005254081,0.4754943,0.3996385,0.009522394,0.457105,0.4228936,0.01379001,0.002955002,0.4255203,-0.02758211,0.06633034,0.3670769,0.002626669,0.006567317,0.3811953,-0.005910841,0.4718153,0.5207371,-0.01116492,0.4550703,-0.04399908,0.4176403,0.0003283659,0.01444872,-0.002298561,0.002298335,0.01017834,0.5624354,0.397612,-0.0006567601,0.4297886,0.3756136,0.004925004,0.470502,0.398597,0.008537567,0.453757,23.80371,28.83436,28.42882,0.1803683,0.334038,0.3203369
"2012-10-17 18:20:00",20001,12.48,0.4271372,0.01533583,0.003251063,0.4315704,-0.02627121,0.06929031,0.3717377,0.002856995,0.006567805,0.3862526,-0.005911024,0.4736044,0.5337655,-0.01119811,0.4657876,-0.04091731,0.4185651,0.0001313552,0.0151716,-0.001904658,0.002955505,0.01057414,0.5663732,0.3976796,-0.0002298723,0.4345577,0.3775822,0.005221392,0.480171,0.400044,0.008045538,0.4602378,11.07467,0.3976271,0.08429357,11.18962,-0.6811606,1.796556,9.638311,0.07407615,0.17029,10.01464,-0.1532611,12.27944,13.83925,-0.2903446,12.07678,-1.060905,10.85242,0.003405778,0.393369,-0.04938398,0.07663032,0.2741663,14.68468,10.31091,-0.005960128,11.26707,9.789842,0.1353802,12.4497,10.37222,0.2086047,11.93288,0.4282336,0.0154348,0.003284,0.4328312,-0.02594242,0.07421534,0.3730624,0.0029556,0.006568,0.3878404,-0.005910931,0.4742096,0.5382476,-0.01116509,0.4699404,-0.0397364,0.4190384,0.0003283931,0.0167484,-0.001641964,0.0029556,0.0108372,0.5674752,0.3976924,0,0.4357868,0.3783168,0.0052544,0.4834048,0.4003196,0.008538047,0.4627156,0.4262456,0.01510578,0.002955478,0.4298579,-0.0265993,0.06600694,0.3700915,0.002627091,0.006567701,0.3848689,-0.0059112,0.4732049,0.5310009,-0.011494,0.4636816,-0.04203346,0.4183625,-0.000328385,0.014449,-0.0019704,0.002955465,0.01017998,0.5651531,0.3976743,-0.0003283931,0.4331417,0.3769876,0.004925797,0.4761603,0.3996463,0.0075532,0.4571139,23.80507,28.83436,28.42882,0.180405,0.334038,0.3203369
"2012-10-17 18:30:00",20002,12.48,0.4275297,0.01254539,0.003579717,0.4346234,-0.02541926,0.06781757,0.3745236,0.002955728,0.006009979,0.3889739,-0.005911456,0.4746571,0.5473354,-0.01139598,0.4780071,-0.03872002,0.4190566,-0.000361256,0.01707754,-0.001806279,0.002955728,0.01083767,0.568912,0.3977754,-0.0001642063,0.4372508,0.3788258,0.005320313,0.4859218,0.4008953,0.00725795,0.4644106,11.08485,0.3252768,0.09281489,11.26877,-0.659071,1.75837,9.710543,0.07663612,0.1558267,10.0852,-0.1532723,12.30674,14.19108,-0.2954749,12.39359,-1.003934,10.86517,-0.009366646,0.4427861,-0.04683321,0.07663612,0.280999,14.75051,10.3134,-0.00425754,11.33689,9.822087,0.1379451,12.5988,10.39429,0.1881841,12.04107,0.4288992,0.01576352,0.003612814,0.4358367,-0.02495975,0.07093823,0.3754042,0.002955939,0.006239886,0.3898555,-0.0059112,0.4749208,0.5599862,-0.01116583,0.4893721,-0.03776804,0.4193894,-0.0003284,0.01839139,-0.001642034,0.002955939,0.01083844,0.5698393,0.3980664,0,0.4384642,0.3793454,0.005583439,0.4874015,0.4013508,0.007553355,0.4653961,0.4256232,0.009195563,0.003284,0.433488,-0.02594413,0.06502577,0.3737192,0.0029556,0.005911321,0.3878404,-0.005911877,0.4742096,0.5382476,-0.01149532,0.469612,-0.0397364,0.41871,-0.0006568354,0.01609344,-0.001970626,0.0029556,0.0108372,0.5678036,0.3976924,-0.0003284151,0.4361152,0.3783168,0.0052544,0.4840616,0.400648,0.006896772,0.463044,23.80643,28.83165,28.43153,0.1804417,0.3339456,0.3204278
"2012-10-17 18:40:00",20003,12.48,0.4288815,0.01294069,0.003809946,0.4366985,-0.02450188,0.07633034,0.3763306,0.003054526,0.005911983,0.3909792,-0.006076206,0.4755205,0.5589452,-0.01159406,0.4886911,-0.03655576,0.4193567,-0.0007882664,0.01504272,-0.001740749,0.003185902,0.01110139,0.570999,0.397975,-9.853167E-005,0.4394574,0.380042,0.005682074,0.4882641,0.401785,0.006568869,0.4658971,11.1199,0.335526,0.09878427,11.32257,-0.6352853,1.979089,9.757391,0.07919775,0.1532859,10.13719,-0.1575439,12.32912,14.49209,-0.3006108,12.6706,-0.9478186,10.87295,-0.02043817,0.3900274,-0.04513415,0.08260407,0.2878368,14.80461,10.31857,-0.002554729,11.3941,9.853619,0.1473248,12.65953,10.41736,0.1703176,12.07961,0.4305975,0.01642248,0.003941395,0.4374931,-0.02397682,0.0834262,0.3770586,0.003284496,0.005912093,0.3915119,-0.005911887,0.4759235,0.5619614,-0.01149534,0.4910183,-0.03547256,0.4194302,-0.0003284403,0.01609403,-0.001642191,0.003284496,0.01116729,0.5718308,0.3980809,0,0.4401225,0.3806731,0.005912093,0.4897184,0.4020223,0.006897247,0.4670554,0.4279549,0.01182377,0.00361282,0.4358403,-0.02463362,0.0679867,0.3757357,0.002955944,0.005911887,0.390513,-0.006568993,0.47525,0.5560509,-0.01182419,0.4864214,-0.0374422,0.4190871,-0.0009853488,0.01412284,-0.001970642,0.002955963,0.01083853,0.5701724,0.3977413,-0.0003284403,0.4384679,0.379677,0.005583449,0.4874054,0.4013515,0.006240543,0.4653969,23.81049,28.82351,28.43153,0.1805517,0.3336684,0.3204278
"2012-10-17 18:50:00",20004,12.48,0.4315681,0.01684889,0.003908417,0.4382026,-0.02371326,0.09064893,0.3777699,0.003218697,0.005944736,0.3921555,-0.006306017,0.4761372,0.5572944,-0.0117581,0.4885498,-0.03474862,0.4192824,-0.001050997,0.01540368,-0.00160934,0.003185836,0.01129822,0.5725967,0.3982297,-0.0001642168,0.4409921,0.3809867,0.005879019,0.4919326,0.4025322,0.005747646,0.4690734,11.18956,0.4368579,0.1013374,11.36157,-0.6148378,2.350339,9.79471,0.08345437,0.1541351,10.16769,-0.1635024,12.34511,14.44929,-0.304864,12.66694,-0.9009631,10.87102,-0.02725026,0.3993865,-0.04172698,0.08260236,0.2929402,14.84604,10.32518,-0.004257814,11.4339,9.878113,0.1524312,12.75465,10.43673,0.1490249,12.16197,0.4322233,0.0174077,0.003941366,0.4394489,-0.02331863,0.1116667,0.3790165,0.003284471,0.006240305,0.3928108,-0.005912018,0.4762483,0.5586622,-0.01149507,0.49002,-0.03382843,0.419427,-0.0009852919,0.01674996,-0.001313749,0.003612808,0.01149511,0.5731127,0.3983943,0,0.4414195,0.3813155,0.005912048,0.4936323,0.4026639,0.005912048,0.470322,0.4305942,0.01642236,0.0036129,0.4371631,-0.02397664,0.08276867,0.3767288,0.002955876,0.005911752,0.391507,-0.006568942,0.4759175,0.556044,-0.0118241,0.4867562,-0.03547211,0.4190858,-0.001313749,0.01477941,-0.001642236,0.002955885,0.01116664,0.5718235,0.3980579,-0.0003284371,0.4404454,0.3806511,0.005583321,0.4900406,0.4020172,0.005583333,0.4673779,23.81049,28.82216,28.43425,0.1805517,0.3336222,0.3205187
"2012-10-17 19:00:00",20005,12.47,0.4328839,0.01638915,0.00394128,0.4403395,-0.02289226,0.1251685,0.3798737,0.003317245,0.02811425,0.3931427,-0.006535956,0.476665,0.562355,-0.01182384,0.4936782,-0.03297537,0.4194179,-0.00154367,0.0150754,-0.00131376,0.0032844,0.01139687,0.5738503,0.3982007,-0.0001642196,0.4422773,0.3818115,0.00591192,0.4948606,0.4032915,0.005156505,0.4714428,11.22367,0.4249377,0.1021895,11.41698,-0.593551,3.245354,9.849257,0.08600952,0.7289437,10.19328,-0.1694643,12.3588,14.5805,-0.3065686,12.7999,-0.8549861,10.87453,-0.04002427,0.3908748,-0.03406317,0.08515792,0.2954978,14.87854,10.32443,-0.004257884,11.46722,9.899498,0.1532842,12.83056,10.45642,0.1336978,12.2234,0.4332274,0.01675026,0.003941417,0.4411102,-0.02266207,0.2492829,0.3806752,0.003612965,0.1803114,0.3938132,-0.006240284,0.4769114,0.5665786,-0.01182353,0.4976039,-0.03218824,0.4194324,-0.001313725,0.01609412,-0.001313725,0.003284514,0.0114958,0.5744615,0.3983935,0,0.4430809,0.381989,0.005912125,0.4956332,0.4033383,0.005254984,0.4723131,0.4325441,0.01609336,0.003941176,0.4394411,-0.02331899,0.07751086,0.3793382,0.003284313,0.006568627,0.3924755,-0.006569028,0.4765539,0.559647,-0.01182425,0.4910126,-0.03382843,0.4194068,-0.001642257,0.01477961,-0.001313806,0.003284313,0.01116682,0.5731127,0.3980642,-0.0003284514,0.4417402,0.3813088,0.005911764,0.4936323,0.4029852,0.00492674,0.4706421,23.81049,28.82216,28.43425,0.1805517,0.3336222,0.3205187
"2012-10-17 19:10:00",20006,12.47,0.4338257,0.01612723,0.004138557,0.4421028,-0.02210514,0.1255362,0.3816997,0.003547334,0.00696328,0.3942795,-0.006569136,0.4772149,0.5554532,-0.01182444,0.4887108,-0.03120339,0.4195707,-0.00190505,0.01556885,-0.001313827,0.003415951,0.01146314,0.575095,0.3981553,-0.0001642289,0.4434495,0.3823894,0.005912222,0.4965938,0.4035749,0.004598395,0.4728793,11.24809,0.4181466,0.1073045,11.46269,-0.5731424,3.254892,9.896597,0.09197527,0.1805439,10.22276,-0.1703246,12.37305,14.40156,-0.3065843,12.67111,-0.8090422,10.8785,-0.04939415,0.4036689,-0.03406491,0.08856876,0.2972162,14.91081,10.32325,-0.004258128,11.49761,9.914481,0.1532921,12.8755,10.46377,0.1192272,12.26064,0.434554,0.01642305,0.004270006,0.4430939,-0.02167849,0.1412387,0.3826571,0.003613082,0.00755432,0.3944829,-0.006568974,0.4772553,0.5639464,-0.01182415,0.4956291,-0.03054688,0.4197745,-0.001642243,0.01609438,-0.001313795,0.003613082,0.01149617,0.5757922,0.3984245,0,0.4437522,0.3826583,0.005912317,0.4969631,0.4040071,0.004598469,0.4733123,0.4332238,0.01609399,0.003941384,0.4411066,-0.02266296,0.1097045,0.380672,0.003284487,0.006569221,0.39381,-0.006569241,0.4769175,0.5501722,-0.01182463,0.48448,-0.03185952,0.419429,-0.001970772,0.01478079,-0.001313848,0.003284487,0.01116726,0.5744568,0.3980798,-0.000328462,0.4430773,0.3819858,0.005912076,0.496286,0.403335,0.004598282,0.4726377,23.80507,28.82487,28.43425,0.180405,0.3337146,0.3205187
"2012-10-17 19:20:00",20007,12.47,0.4351371,0.01625852,0.004335605,0.4439068,-0.02131673,0.1354548,0.3834054,0.00358016,0.00614211,0.3948028,-0.00663479,0.4776391,0.5453337,-0.01198861,0.4805933,-0.02962651,0.4195994,-0.002167794,0.01609422,-0.001280968,0.003481609,0.01146303,0.5760747,0.3979543,-9.853493E-005,0.4443976,0.3826484,0.006174927,0.4970816,0.4039322,0.004171359,0.4731702,11.28209,0.4215507,0.1124135,11.50947,-0.5527004,3.512059,9.940825,0.09282637,0.1592526,10.23633,-0.1720269,12.38406,14.13919,-0.3108407,12.46065,-0.7681569,10.87924,-0.05620656,0.4172908,-0.03321295,0.09027115,0.2972133,14.93621,10.31804,-0.002554814,11.52219,9.921195,0.1601035,12.88814,10.47303,0.108155,12.26819,0.4355346,0.01642307,0.004598361,0.4447314,-0.02102103,0.1481361,0.3842952,0.003941536,0.006897688,0.3951343,-0.006568949,0.4779056,0.5475451,-0.01182424,0.4821813,-0.02890391,0.4197686,-0.001970685,0.016751,-0.0009853723,0.003613075,0.01149615,0.5764428,0.3980952,0,0.4447314,0.3826575,0.006240692,0.4975979,0.4040075,0.004598459,0.4733128,0.4345544,0.0160941,0.004269817,0.4430756,-0.02167845,0.1254707,0.3826575,0.003284475,0.00591212,0.3944737,-0.006897688,0.4772543,0.544576,-0.01215307,0.4798617,-0.03054691,0.4194274,-0.002299202,0.01543703,-0.001313845,0.003284475,0.01116721,0.5757684,0.3977543,-0.0003284544,0.444061,0.3826413,0.00591212,0.496618,0.4036619,0.003941443,0.4729696,23.80643,28.82487,28.43425,0.1804417,0.3337146,0.3205187
