"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"TS","RN","Volts","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","Deg C","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Max","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Min","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-08-29 15:30:00",12963,12.49,0.4192339,0.4736591,0.02125777,"NAN",-0.002827712,0.4238913,"NAN",0.0003326793,0.3719944,0.3852348,0.3393925,0.3106163,-0.000998019,-0.01939481,"NAN",0.3298781,0.01320712,0.4438516,"NAN",0.01084513,0.2996381,0.2716604,0.3544955,-0.01267481,0.01776472,"NAN",0.3922538,0.3639767,"NAN",-0.01314055,0.381442,0.3999718,10.86976,12.28086,0.5511712,"NAN",-0.07331692,10.99052,"NAN",0.008625709,9.644965,9.988255,8.799681,8.053587,-0.02587664,-0.5028689,"NAN",8.552996,0.3424341,11.50804,"NAN",0.2811924,7.768949,7.043554,9.191264,-0.3286325,0.4606035,"NAN",10.17024,9.437087,"NAN",-0.3407084,9.889917,10.37035,0.4198197,0.474051,0.02162338,"NAN",-0.002661339,0.4244835,"NAN",0.0009980472,0.3735797,0.3859116,0.3416494,0.3120371,-0.0006653347,-0.01896174,"NAN",0.3303336,0.01530339,0.447098,"NAN",0.01097852,0.3010593,0.2724503,0.3566139,-0.0123091,0.01962826,"NAN",0.3945374,0.3649361,"NAN",-0.01297383,0.3822289,0.4015233,0.4188398,0.4733856,0.02095875,"NAN",-0.003326622,0.423167,"NAN",-0.0003326622,0.3706038,0.3848902,0.3370033,0.309391,-0.00133073,-0.01962803,"NAN",0.3296733,0.01197584,0.4411317,"NAN",0.01031253,0.2984161,0.271133,0.3526392,-0.01297403,0.01563512,"NAN",0.3905646,0.3629522,"NAN",-0.0133073,0.3809116,0.3982208,20.61768,20.75331,"NAN",0.1013706,0.1044441,"NAN"
"2012-08-29 15:40:00",12964,12.34,0.4199864,0.4740109,0.02155653,"NAN",-0.004391152,0.4247435,"NAN",-0.0003991956,0.3730145,0.3860882,0.3403471,0.312104,-0.001131055,-0.01929443,"NAN",0.3311988,0.01197585,0.4472315,"NAN",0.01031254,0.3017582,0.2733821,0.3572796,-0.01343957,0.01294056,"NAN",0.3941719,0.3647977,"NAN",-0.01417143,0.3827948,0.4033533,10.88927,12.28998,0.5589174,"NAN",-0.1138538,11.01261,"NAN",-0.01035034,9.671414,10.01038,8.82443,8.092158,-0.02932599,-0.5002663,"NAN",8.587239,0.3105097,11.59567,"NAN",0.2673834,7.823916,7.088193,9.263448,-0.3484613,0.3355227,"NAN",10.21997,9.458375,"NAN",-0.3674369,9.924992,10.45802,0.4201734,0.4740674,0.02162413,"NAN",-0.003326595,0.4248309,"NAN",-0.0003326568,0.373247,0.3872382,0.3409759,0.3123659,-0.0006653189,-0.01896144,"NAN",0.3316757,0.01197644,0.4474531,"NAN",0.0106451,0.3024004,0.2751212,0.3576074,-0.01297361,0.01496968,"NAN",0.3952164,0.3649487,"NAN",-0.01330638,0.3835728,0.4048702,0.4198129,0.4737033,0.02129003,"NAN",-0.00532278,0.4244701,"NAN",-0.0006653475,0.3725817,0.384887,0.3399926,0.3120321,-0.001330715,-0.01962805,"NAN",0.3306635,0.01197564,0.4470907,"NAN",0.009980213,0.3010568,0.2724481,0.3569465,-0.01363983,0.01097823,"NAN",0.3938656,0.3645918,"NAN",-0.01463787,0.3822257,0.40152,20.6231,20.76145,"NAN",0.1014931,0.1046293,"NAN"
"2012-08-29 15:50:00",12965,12.45,0.4201874,0.4740832,0.02162485,"NAN",-0.005822084,0.4253108,"NAN",-0.0006321169,0.3737439,0.3879498,0.3412401,0.3124624,-0.00136403,-0.01962871,"NAN",0.3322242,0.0151707,0.4490649,"NAN",0.009614738,0.3034132,0.2748019,0.3577082,-0.01317451,0.01071262,"NAN",0.3953022,0.3658592,"NAN",-0.01520394,0.3839242,0.4052829,10.89448,12.29186,0.5606886,"NAN",-0.150955,11.02732,"NAN",-0.01638952,9.690325,10.05865,8.847585,8.10145,-0.03536656,-0.5089334,"NAN",8.613825,0.3933457,11.6432,"NAN",0.2492909,7.866828,7.125006,9.274561,-0.3415889,0.2777567,"NAN",10.24928,9.485894,"NAN",-0.3942078,9.954275,10.50805,0.4202022,0.4740998,0.02162561,"NAN",-0.00532278,0.4255254,"NAN",-0.0003326737,0.3739566,0.3882628,0.3416846,0.3127395,-0.001330695,-0.01962775,"NAN",0.3327016,0.01663508,0.4498126,"NAN",0.009980643,0.3040866,0.2751442,0.357987,-0.01297484,0.01097915,"NAN",0.3955788,0.366634,"NAN",-0.01497032,0.3842704,0.4055554,0.4201669,0.4740601,0.02162379,"NAN",-0.006321331,0.425157,"NAN",-0.0009981049,0.3729273,0.3872322,0.3403252,0.312048,-0.001663494,-0.0196294,"NAN",0.3316757,0.0126416,0.4481115,"NAN",0.008982865,0.3027331,0.2744599,0.3572916,-0.01363983,0.01064556,"NAN",0.3952222,0.3649431,"NAN",-0.01530427,0.3835728,0.404864,20.6231,20.76416,"NAN",0.1014931,0.1046911,"NAN"
"2012-08-29 16:00:00",12966,12.42,0.4204355,0.4741004,0.02182525,"NAN",-0.006886934,0.424561,"NAN",-0.001563701,0.3748553,0.3893611,0.34255,0.3124405,-0.001430619,-0.01986231,"NAN",0.3326022,0.01766647,0.4508445,"NAN",0.008883142,0.3052208,0.2760096,0.3575209,-0.01240976,0.01028047,"NAN",0.3963805,0.3676351,"NAN",-0.01550389,0.3850686,0.4047978,10.90092,12.2923,0.5658847,"NAN",-0.1785645,11.00788,"NAN",-0.04054363,9.719142,10.09524,8.881547,8.100882,-0.03709308,-0.5149902,"NAN",8.623625,0.458056,11.68934,"NAN",0.230322,7.913694,7.156318,9.269705,-0.3217604,0.2665519,"NAN",10.27723,9.531939,"NAN",-0.4019849,9.983946,10.49547,0.4208741,0.4741072,0.02229135,"NAN",-0.0066539,0.4248563,"NAN",-0.0009980962,0.3756258,0.3905976,0.343686,0.3130769,-0.00133078,-0.01962923,"NAN",0.3327068,0.01829843,0.4521483,"NAN",0.008983084,0.3060901,0.2764794,0.3579924,-0.01197744,0.01064643,"NAN",0.3972517,0.368639,"NAN",-0.01530414,0.3856072,0.4049042,0.4201938,0.4740904,0.02162518,"NAN",-0.00731955,0.4245189,"NAN",-0.00199624,0.3739559,0.3885921,0.3416816,0.3120679,-0.001663534,-0.01996241,"NAN",0.3323623,0.01696764,0.4498087,"NAN",0.008650373,0.3044193,0.2754745,0.3573145,-0.01297525,0.009648493,"NAN",0.3955788,0.366634,"NAN",-0.01563722,0.3845955,0.4045617,20.62174,20.75874,"NAN",0.1014625,0.1045676,"NAN"
"2012-08-29 16:10:00",12967,12.4,0.4209358,0.4746715,0.02199341,"NAN",-0.007419869,0.4245958,"NAN",-0.002562023,0.3764499,0.3934191,0.3440754,0.3133644,-0.001330917,-0.0196643,"NAN",0.3329955,0.01640354,0.4539425,"NAN",0.008384775,0.3077746,0.2778955,0.3576507,-0.01157897,0.008950403,"NAN",0.3983768,0.3695624,"NAN",-0.015239,0.3858661,0.4048982,10.91389,12.30711,0.5702447,"NAN",-0.1923824,11.00878,"NAN",-0.06642813,9.760485,10.20045,8.921095,8.124838,-0.03450802,-0.5098562,"NAN",8.633821,0.4253109,11.76967,"NAN",0.2174004,7.979907,7.205215,9.273069,-0.3002196,0.232066,"NAN",10.32899,9.58191,"NAN",-0.3951169,10.00462,10.49808,0.4212523,0.4748263,0.02229366,"NAN",-0.006986958,0.4249147,"NAN",-0.002328986,0.3769975,0.3959638,0.3443905,0.3137749,-0.001330849,-0.01963002,"NAN",0.3334082,0.01696832,0.4555247,"NAN",0.008650786,0.309118,0.2788384,0.3580141,-0.01131271,0.009648656,"NAN",0.3989585,0.3703426,"NAN",-0.01497335,0.3863163,0.40495,0.420881,0.4744477,0.0216263,"NAN",-0.007985825,0.4245408,"NAN",-0.002994684,0.3759649,0.3906042,0.3436918,0.3127495,-0.001330978,-0.01996335,"NAN",0.3327123,0.01563891,0.4524887,"NAN",0.008317807,0.306428,0.2771493,0.357364,-0.01197801,0.007985825,"NAN",0.3975911,0.3689779,"NAN",-0.01530624,0.3849481,0.4046151,20.6231,20.75195,"NAN",0.1014931,0.1044132,"NAN"
"2012-08-29 16:20:00",12968,12.38,0.4213287,0.4747019,0.02182844,"NAN",-0.007886189,0.4245232,"NAN",-0.00359371,0.3772726,0.3983357,0.3453285,0.3142163,-0.001563928,-0.01993176,"NAN",0.3337155,0.01307709,0.4566003,"NAN",0.007986012,0.3099904,0.2797767,0.3577401,-0.01061474,0.00758671,"NAN",0.3998331,0.3709836,"NAN",-0.0146743,0.3860905,0.4039925,10.92408,12.3079,0.5659673,"NAN",-0.2044732,11.0069,"NAN",-0.09317771,9.781816,10.32793,8.953588,8.146926,-0.04054952,-0.5167909,"NAN",8.652492,0.3390625,11.83857,"NAN",0.2070613,8.037358,7.25399,9.275389,-0.2752191,0.1967082,"NAN",10.36675,9.618757,"NAN",-0.3804753,10.01044,10.47459,0.4216052,0.4748466,0.02196161,"NAN",-0.007653082,0.4246001,"NAN",-0.002994684,0.3776811,0.3999759,0.3467346,0.3151225,-0.001330996,-0.01963232,"NAN",0.3340897,0.01497342,0.4578759,"NAN",0.008318727,0.3111294,0.2808483,0.3580402,-0.009982551,0.007986005,"NAN",0.4006414,0.3716914,"NAN",-0.01430832,0.3863328,0.4042915,0.4209195,0.4744911,0.02162828,"NAN",-0.007986208,0.4242551,"NAN",-0.004325863,0.3766647,0.3962966,0.344056,0.3137764,-0.001663793,-0.01996552,"NAN",0.3334082,0.0113138,0.4555247,"NAN",0.007653276,0.309118,0.2788384,0.3573657,-0.01098072,0.007320505,"NAN",0.3989585,0.3703426,"NAN",-0.01497371,0.3856562,0.4036271,20.62717,20.74653,"NAN",0.1015849,0.1042898,"NAN"
"2012-08-29 16:30:00",12969,12.37,0.4217693,0.4753431,0.02169575,"NAN",-0.008119268,0.424864,"NAN",-0.004658598,0.3791099,0.4002399,0.347864,0.3163187,-0.001663784,-0.01959938,"NAN",0.3349198,0.009217357,0.4601362,"NAN",0.007753234,0.3126251,0.2821445,0.3588441,-0.009550095,0.006688396,"NAN",0.4020359,0.3728198,"NAN",-0.01360972,0.3867291,0.4042986,10.9355,12.32453,0.5625269,"NAN",-0.2105164,11.01573,"NAN",-0.1207881,9.829452,10.3773,9.019326,8.201434,-0.0431386,-0.5081729,"NAN",8.683714,0.2389876,11.93025,"NAN",0.2010258,8.105668,7.315382,9.304012,-0.2476149,0.1734167,"NAN",10.42386,9.666368,"NAN",-0.3528729,10.027,10.48253,0.4219422,0.4758496,0.02196207,"NAN",-0.007986013,0.4252698,"NAN",-0.004325757,0.3796814,0.4006399,0.3484018,0.3171222,-0.001663753,-0.01929987,"NAN",0.3354241,0.01064828,0.4618736,"NAN",0.007986287,0.3137945,0.2831804,0.3593829,-0.008984573,0.006987762,"NAN",0.4029747,0.3736917,"NAN",-0.01297772,0.3870022,0.404633,0.4215949,0.474835,0.02162879,"NAN",-0.008319049,0.4245897,"NAN",-0.004991429,0.3783374,0.3996471,0.3467346,0.3151225,-0.00166381,-0.01996552,"NAN",0.3340897,0.007986287,0.4582087,"NAN",0.00765334,0.3114621,0.2808483,0.3577068,-0.009982617,0.006655011,"NAN",0.4009644,0.3716824,"NAN",-0.01397566,0.3863234,0.4039592,20.62581,20.74246,"NAN",0.1015543,0.1041972,"NAN"
"2012-08-29 16:40:00",12970,12.36,0.4224179,0.4762601,0.02166331,"NAN",-0.008152863,0.4264778,"NAN",-0.005124659,0.381088,0.3997563,0.3500738,0.3177952,-0.001231243,-0.01896787,"NAN",0.3360309,0.00705471,0.4638478,"NAN",0.007587149,0.3150997,0.2847511,0.3591917,-0.008652007,0.006355897,"NAN",0.404282,0.3744659,"NAN",-0.01304457,0.3874771,0.4044151,10.95232,12.3483,0.5616859,"NAN",-0.2113875,11.05758,"NAN",-0.1328722,9.880738,10.36476,9.076621,8.239716,-0.03192367,-0.4917992,"NAN",8.712523,0.1829145,12.02648,"NAN",0.1967196,8.16983,7.382965,9.313025,-0.2243293,0.1647957,"NAN",10.4821,9.709044,"NAN",-0.3382198,10.04639,10.48555,0.4226329,0.4768763,0.02196193,"NAN",-0.007986157,0.4272918,"NAN",-0.004991348,0.3823663,0.3999959,0.3520831,0.3184722,-0.000998326,-0.01863572,"NAN",0.3367752,0.007653447,0.4655617,"NAN",0.007653958,0.3161427,0.2858596,0.3594043,-0.008319519,0.006655171,"NAN",0.405661,0.3750451,"NAN",-0.01297751,0.3876908,0.4046626,0.4222681,0.4758419,0.02162918,"NAN",-0.008319545,0.4252654,"NAN",-0.005657273,0.3800103,0.3993103,0.348731,0.3171189,-0.001663793,-0.0193,"NAN",0.3354206,0.006655506,0.4622016,"NAN",0.007321177,0.3137913,0.2835103,0.3590443,-0.008984481,0.005990054,"NAN",0.4029706,0.3736879,"NAN",-0.01331034,0.3869959,0.4042992,20.6231,20.74246,"NAN",0.1014931,0.1041972,"NAN"
"2012-08-29 16:50:00",12971,12.33,0.4229456,0.4774569,0.0212987,"NAN",-0.00851948,0.4278376,"NAN",-0.005823864,0.3832102,0.3995835,0.3529261,0.3196802,-0.001064935,-0.01833685,"NAN",0.3373181,0.005790579,0.4672402,"NAN",0.007288146,0.3178498,0.2874991,0.3607131,-0.008020283,0.005956974,"NAN",0.4071043,0.3758219,"NAN",-0.01277921,0.3883348,0.4055069,10.96599,12.37933,0.5522322,"NAN",-0.2208931,11.09283,"NAN",-0.1510012,9.935761,10.36028,9.150572,8.288589,-0.02761165,-0.475438,"NAN",8.745897,0.1501381,12.11444,"NAN",0.188967,8.241133,7.454215,9.35247,-0.2079499,0.1544524,"NAN",10.55527,9.744202,"NAN",-0.3313394,10.06863,10.51386,0.4229845,0.4775632,0.02163143,"NAN",-0.008319545,0.4279765,"NAN",-0.00565729,0.3837146,0.400015,0.3534301,0.3201504,-0.0009983453,-0.0179707,"NAN",0.3377886,0.006655636,0.4685738,"NAN",0.007653981,0.3191494,0.2888651,0.3610844,-0.00765426,0.00599034,"NAN",0.4083381,0.3763899,"NAN",-0.01264605,0.3890393,0.4063414,0.4226329,0.4772091,0.02096602,"NAN",-0.008652713,0.4272918,"NAN",-0.006323084,0.3823663,0.399349,0.3520831,0.3188049,-0.001331187,-0.01863631,"NAN",0.3367752,0.005324703,0.4655617,"NAN",0.00698868,0.3164755,0.2861923,0.3597371,-0.008319779,0.005657497,"NAN",0.4059938,0.3750451,"NAN",-0.01297896,0.3876908,0.4049954,20.62446,20.74517,"NAN",0.1015237,0.1042589,"NAN"
"2012-08-29 17:00:00",12972,12.32,0.4233516,0.4780968,0.02089968,"NAN",-0.008686013,0.4281106,"NAN",-0.006556111,0.3849801,0.3998894,0.3553611,0.3212494,-0.001098232,-0.01780466,"NAN",0.3385548,0.004759002,0.4701762,"NAN",0.006955466,0.320251,0.2900662,0.3620836,-0.00752122,0.005657554,"NAN",0.4092743,0.3767267,"NAN",-0.01271286,0.3892398,0.4068781,10.97652,12.39592,0.5418864,"NAN",-0.225211,11.09991,"NAN",-0.1699869,9.98165,10.36821,9.213706,8.329275,-0.02847496,-0.4616395,"NAN",8.777963,0.1233914,12.19056,"NAN",0.1803413,8.303389,7.520773,9.388003,-0.1950102,0.146689,"NAN",10.61154,9.767661,"NAN",-0.3296192,10.0921,10.54941,0.4236571,0.4785694,0.02096653,"NAN",-0.008652607,0.4283163,"NAN",-0.006323059,0.3860505,0.4000282,0.3567639,0.3224853,-0.0009983778,-0.01730571,"NAN",0.3391254,0.005324681,0.4715806,"NAN",0.006988845,0.3214869,0.2912019,0.3630871,-0.007321493,0.005990312,"NAN",0.410345,0.3770648,"NAN",-0.01264612,0.3897113,0.4083482,0.4229794,0.4775574,0.02063356,"NAN",-0.008985657,0.4279712,"NAN",-0.006988845,0.3840427,0.3993511,0.3540913,0.3201465,-0.001331209,-0.01797116,"NAN",0.3381173,0.004326428,0.4689047,"NAN",0.006655959,0.3191481,0.288864,0.36108,-0.007987022,0.005324767,"NAN",0.4083365,0.3763884,"NAN",-0.01297912,0.3887017,0.4053414,20.6231,20.74517,"NAN",0.1014931,0.1042589,"NAN"
"2012-08-29 17:10:00",12973,12.3,0.4239954,0.4791082,0.02036775,"NAN",-0.009052335,0.4288877,"NAN",-0.007288461,0.38742,0.3998337,0.3589318,0.3237541,-0.0009984195,-0.01717282,"NAN",0.3399618,0.004093518,0.4736169,"NAN",0.006822531,0.3232217,0.2928697,0.3644564,-0.007155339,0.005424746,"NAN",0.4114153,0.3778685,"NAN",-0.01264665,0.3904153,0.4099177,10.99322,12.42214,0.5280948,"NAN",-0.234709,11.12006,"NAN",-0.1889753,10.04491,10.36677,9.306285,8.394217,-0.02588702,-0.4452569,"NAN",8.814442,0.1061367,12.27977,"NAN",0.1768946,8.380411,7.59346,9.449524,-0.1855237,0.1406528,"NAN",10.66705,9.797265,"NAN",-0.3279024,10.12257,10.62822,0.4243279,0.4795737,0.02063352,"NAN",-0.008985564,0.4293084,"NAN",-0.006988772,0.3883848,0.4000413,0.3600963,0.3251428,-0.0009983915,-0.01697266,"NAN",0.3407843,0.004659181,0.4752344,"NAN",0.006988994,0.3248101,0.2941927,0.3657441,-0.006988741,0.005657822,"NAN",0.4126685,0.3784006,"NAN",-0.01264629,0.3913695,0.4113373,0.4236527,0.4785645,0.02030063,"NAN",-0.009318572,0.4286447,"NAN",-0.007654661,0.3863792,0.3993674,0.3574258,0.3224819,-0.0009984392,-0.01730628,"NAN",0.3394547,0.003993566,0.4722413,"NAN",0.006655944,0.3218163,0.2915316,0.3630833,-0.007321887,0.005324755,"NAN",0.4103408,0.3770609,"NAN",-0.0126469,0.3897072,0.408344,20.61903,20.73975,"NAN",0.1014012,0.1041355,"NAN"
"2012-08-29 17:20:00",12974,12.27,0.42478,0.4803568,0.01973477,"NAN",-0.009318271,0.4303377,"NAN",-0.008020367,0.3906019,0.4005858,0.3636455,0.3274041,-0.0009983862,-0.01653993,"NAN",0.3414148,0.003128279,0.4770955,"NAN",0.00648951,0.326439,0.2958551,0.3674721,-0.006789017,0.004991925,"NAN",0.4142631,0.3792531,"NAN",-0.01264621,0.3924318,0.4133978,11.01356,12.45452,0.5116827,"NAN",-0.2416042,11.15766,"NAN",-0.2079521,10.12741,10.38627,9.428499,8.488852,-0.02588615,-0.4288476,"NAN",8.852114,0.08111002,12.36996,"NAN",0.16826,8.463828,7.670864,9.527715,-0.1760257,0.1294306,"NAN",10.74088,9.833165,"NAN",-0.327891,10.17485,10.71845,0.4253076,0.4808839,0.02030063,"NAN",-0.009318163,0.431298,"NAN",-0.00765433,0.392694,0.4013467,0.3667363,0.3294636,-0.0009983745,-0.01630679,"NAN",0.3421098,0.003660769,0.478887,"NAN",0.006655955,0.3277996,0.2971828,0.3690658,-0.006655831,0.005324764,"NAN",0.4159894,0.3803807,"NAN",-0.01264608,0.3933596,0.4153238,0.4243164,0.4795616,0.01930191,"NAN",-0.009318337,0.4293084,"NAN",-0.008319925,0.3887071,0.400022,0.3604193,0.3254756,-0.0009983933,-0.01697269,"NAN",0.3407843,0.002662332,0.4755672,"NAN",0.006323039,0.3251428,0.2945255,0.3660769,-0.006988753,0.004659081,"NAN",0.4130013,0.3783904,"NAN",-0.01264631,0.3917023,0.4116701,20.62039,20.73975,"NAN",0.1014318,0.1041355,"NAN"
"2012-08-29 17:30:00",12975,12.25,0.4262074,0.4825493,0.01890262,"NAN",-0.009551147,0.4331628,"NAN",-0.009018678,0.3959899,0.4022131,0.3710304,0.3323599,-0.0009318193,-0.01590749,"NAN",0.3432755,0.001930197,0.4811182,"NAN",0.006289779,0.3301302,0.2990141,0.3711968,-0.006589293,0.004359582,"NAN",0.4182537,0.3815799,"NAN",-0.01264612,0.3941595,0.4173219,11.05057,12.51136,0.4901068,"NAN",-0.2476422,11.2309,"NAN",-0.2338363,10.26711,10.42846,9.619972,8.617344,-0.02416021,-0.4124494,"NAN",8.900358,0.05004613,12.47426,"NAN",0.1630814,8.559534,7.75277,9.624287,-0.1708472,0.1130352,"NAN",10.84435,9.893495,"NAN",-0.3278887,10.21965,10.82019,0.4269709,0.4835454,0.01930192,"NAN",-0.009318166,0.4342923,"NAN",-0.008652583,0.3983509,0.4033428,0.3743899,0.334455,-0.0006655833,-0.01564118,"NAN",0.344106,0.002662333,0.4828798,"NAN",0.006655833,0.3317927,0.3005103,0.3730588,-0.00632303,0.004659103,"NAN",0.4203151,0.3827097,"NAN",-0.01264606,0.3950269,0.4186512,0.4253077,0.4815495,0.0186363,"NAN",-0.009983732,0.4316308,"NAN",-0.009650941,0.3933597,0.4013467,0.3680676,0.3301293,-0.000998383,-0.01630679,"NAN",0.3421098,0.001331164,0.47922,"NAN",0.005990239,0.3284654,0.2975157,0.3693987,-0.006655887,0.003993493,"NAN",0.4166552,0.3803809,"NAN",-0.01264619,0.3936925,0.4159895,20.6231,20.73975,"NAN",0.1014931,0.1041355,"NAN"
"2012-08-29 17:40:00",12976,12.23,0.4280222,0.4848988,0.01790498,"NAN",-0.00995091,0.4360761,"NAN",-0.01008404,0.4015641,0.4042931,0.378068,0.3375987,-0.001098263,-0.01530909,"NAN",0.3453531,0.0003993633,0.484799,"NAN",0.005890671,0.3339712,0.3026541,0.3751393,-0.006256758,0.003561023,"NAN",0.4219318,0.3840918,"NAN",-0.01241367,0.3963723,0.420767,11.09762,12.57228,0.4642399,"NAN",-0.2580073,11.30644,"NAN",-0.261459,10.41163,10.48239,9.802439,8.753174,-0.02847576,-0.3969342,"NAN",8.954226,0.01035469,12.56969,"NAN",0.1527333,8.65912,7.847145,9.726504,-0.1622253,0.0923302,"NAN",10.93971,9.95862,"NAN",-0.3218619,10.27702,10.90951,0.4289868,0.4862294,0.01830394,"NAN",-0.009651154,0.4373069,"NAN",-0.009651154,0.4036935,0.4050247,0.3807299,0.3397948,-0.0009983953,-0.01497626,"NAN",0.3461241,0.0009983953,0.4862377,"NAN",0.005990653,0.3358011,0.3041846,0.3767362,-0.005990505,0.003993588,"NAN",0.4230035,0.385063,"NAN",-0.01198101,0.397377,0.4226634,0.4269804,0.4835561,0.0173062,"NAN",-0.009984422,0.4346347,"NAN",-0.01031724,0.3990253,0.4033517,0.3750638,0.335128,-0.001331256,-0.01564183,"NAN",0.3444464,-0.0003328059,0.4835561,"NAN",0.005657699,0.3324656,0.3011826,0.3730671,-0.006323467,0.003328049,"NAN",0.4203244,0.383051,"NAN",-0.01264693,0.3956973,0.4189932,20.6231,20.73975,"NAN",0.1014931,0.1041355,"NAN"
