"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-06-04 12:10:00",551,22.81273,54.63152,2.776744,1.516977
"2012-06-04 12:20:00",552,22.87757,54.46009,2.787677,1.518171
"2012-06-04 12:30:00",553,22.60187,54.11749,2.741449,1.483603
"2012-06-04 12:40:00",554,22.59912,54.25032,2.740992,1.486997
"2012-06-04 12:50:00",555,21.68661,54.08142,2.592752,1.402197
"2012-06-04 13:00:00",556,20.60081,54.11149,2.425528,1.312489
"2012-06-04 13:10:00",557,21.41169,54.58441,2.549485,1.391621
"2012-06-04 13:20:00",558,25.73576,54.41366,3.308523,1.800289
"2012-06-04 13:30:00",559,25.30109,53.09938,3.224224,1.712043
"2012-06-04 13:40:00",560,20.87352,53.50516,2.466615,1.319767
"2012-06-04 13:50:00",561,24.15261,52.99857,3.010437,1.595489
"2012-06-04 14:00:00",562,27.16096,53.13389,3.598554,1.912052
"2012-06-04 14:10:00",563,25.2016,52.86433,3.205194,1.694405
"2012-06-04 14:20:00",564,28.54813,52.01951,3.901856,2.029727
"2012-06-04 14:30:00",565,30.03545,51.44497,4.251536,2.187201
"2012-06-04 14:40:00",566,31.04951,51.20838,4.505283,2.307082
"2012-06-04 14:50:00",567,28.79038,50.97587,3.957045,2.017138
"2012-06-04 15:00:00",568,29.5044,50.67466,4.123679,2.08966
"2012-06-04 15:10:00",569,31.90614,50.60814,4.729784,2.393655
"2012-06-04 15:20:00",570,30.85851,50.37175,4.456508,2.244821
"2012-06-04 15:30:00",571,29.06689,50.33803,4.020866,2.024024
"2012-06-04 15:40:00",572,28.16036,50.30884,3.814912,1.919238
"2012-06-04 15:50:00",573,26.71006,50.07481,3.50449,1.754866
"2012-06-04 16:00:00",574,26.07351,50.01162,3.375347,1.688066
"2012-06-04 16:10:00",575,25.13177,49.88025,3.191898,1.592127
"2012-06-04 16:20:00",576,25.97843,49.543,3.356418,1.66287
"2012-06-04 16:30:00",577,23.88211,49.44185,2.961923,1.46443
"2012-06-04 16:40:00",578,24.66485,49.14123,3.10421,1.525447
"2012-06-04 16:50:00",579,25.34548,48.90764,3.232747,1.58106
"2012-06-04 17:00:00",580,27.24097,48.63809,3.615473,1.758497
"2012-06-04 17:10:00",581,27.88414,48.57082,3.75401,1.823353
"2012-06-04 17:20:00",582,27.78394,48.4026,3.732127,1.806446
"2012-06-04 17:30:00",583,26.63432,48.4029,3.488902,1.68873
"2012-06-04 17:40:00",584,27.24903,48.10268,3.61718,1.73996
"2012-06-04 17:50:00",585,28.67254,48.00312,3.930115,1.886577
"2012-06-04 18:00:00",586,26.91432,47.86843,3.546833,1.697813
"2012-06-04 18:10:00",587,25.45998,47.83483,3.254819,1.556937
"2012-06-04 18:20:00",588,23.36262,47.76723,2.870661,1.371235
"2012-06-04 18:30:00",589,25.73071,47.56427,3.307533,1.573204
"2012-06-04 18:40:00",590,25.1556,47.59809,3.19643,1.52144
"2012-06-04 18:50:00",591,26.33963,47.59809,3.428824,1.632055
"2012-06-04 19:00:00",592,27.96345,47.53044,3.771408,1.792567
"2012-06-04 19:10:00",593,27.99728,47.53044,3.778851,1.796104
"2012-06-04 19:20:00",594,29.38428,47.4966,4.095227,1.945094
"2012-06-04 19:30:00",595,31.24491,47.32746,4.55566,2.156078
"2012-06-04 19:40:00",596,29.2828,47.2598,4.071321,1.924098
"2012-06-04 19:50:00",597,30.53568,47.15911,4.375111,2.063263
"2012-06-04 20:00:00",598,30.06128,47.12475,4.257841,2.006497
"2012-06-04 20:10:00",599,30.09677,47.0582,4.266519,2.007747
"2012-06-04 20:20:00",600,30.06573,47.06009,4.25893,2.004256
"2012-06-04 20:30:00",601,30.43678,46.99168,4.350432,2.044341
"2012-06-04 20:40:00",602,30.09937,46.99229,4.267156,2.005234
"2012-06-04 20:50:00",603,29.59486,46.96046,4.145219,1.946614
"2012-06-04 21:00:00",604,30.37321,46.85909,4.334638,2.031172
"2012-06-04 21:10:00",605,29.46124,46.86012,4.113435,1.927561
"2012-06-04 21:20:00",606,30.34004,46.69036,4.326414,2.020018
"2012-06-04 21:30:00",607,29.49536,46.75881,4.121531,1.927179
"2012-06-04 21:40:00",608,29.32705,46.79322,4.081729,1.909973
"2012-06-04 21:50:00",609,29.46268,46.65808,4.113776,1.919409
"2012-06-04 22:00:00",610,29.12502,46.72622,4.034398,1.885121
"2012-06-04 22:10:00",611,28.95516,46.75959,3.994971,1.868032
"2012-06-04 22:20:00",612,28.95585,46.55704,3.99513,1.860014
"2012-06-04 22:30:00",613,28.07636,46.48952,3.796301,1.764882
"2012-06-04 22:40:00",614,28.65116,46.38775,3.925246,1.820833
"2012-06-04 22:50:00",615,27.90713,46.48948,3.759045,1.747561
"2012-06-04 23:00:00",616,28.04258,46.48956,3.788839,1.761414
"2012-06-04 23:10:00",617,27.77193,46.48958,3.729513,1.733835
"2012-06-04 23:20:00",618,27.87344,46.42191,3.751667,1.741596
"2012-06-04 23:30:00",619,26.99372,46.48958,3.563412,1.656615
"2012-06-04 23:40:00",620,26.95988,46.55725,3.556338,1.655733
"2012-06-04 23:50:00",621,27.97495,46.52342,3.773937,1.755764
"2012-06-05 00:00:00",622,29.09151,46.52342,4.026592,1.873308
"2012-06-05 00:10:00",623,29.70054,46.52342,4.170506,1.940262
"2012-06-05 00:20:00",624,29.53136,46.62492,4.130088,1.92565
"2012-06-05 00:30:00",625,29.76821,46.45575,4.18677,1.944995
"2012-06-05 00:40:00",626,30.54642,46.55725,4.377797,2.038182
"2012-06-05 00:50:00",627,31.66298,46.48958,4.665091,2.168781
"2012-06-05 01:00:00",628,32.23818,46.48958,4.819379,2.240509
"2012-06-05 01:10:00",629,32.13667,46.55725,4.791833,2.230946
"2012-06-05 01:20:00",630,32.27202,46.55725,4.828591,2.248059
"2012-06-05 01:30:00",631,31.79755,46.6921,4.700798,2.194901
"2012-06-05 01:40:00",632,32.88086,46.5233,4.996986,2.324763
"2012-06-05 01:50:00",633,33.79454,46.45571,5.259251,2.443223
"2012-06-05 02:00:00",634,35.38485,46.28657,5.744268,2.658824
"2012-06-05 02:10:00",635,36.94128,46.04972,6.255996,2.880869
"2012-06-05 02:20:00",636,38.59921,46.01589,6.84404,3.149346
"2012-06-05 02:30:00",637,38.83604,45.84671,6.931825,3.178014
"2012-06-05 02:40:00",638,40.56165,45.74521,7.601323,3.477241
"2012-06-05 02:50:00",639,41.13684,45.74521,7.836558,3.58485
"2012-06-05 03:00:00",640,42.01656,45.67754,8.20848,3.749432
"2012-06-05 03:10:00",641,43.67448,45.47453,8.950956,4.070405
"2012-06-05 03:20:00",642,43.70974,45.44146,8.967352,4.074896
"2012-06-05 03:30:00",643,42.49072,45.33945,8.415192,3.815401
"2012-06-05 03:40:00",644,43.03429,45.30681,8.657671,3.922515
"2012-06-05 03:50:00",645,45.50603,45.03701,9.837813,4.430657
"2012-06-05 04:00:00",646,48.99549,44.83613,11.73836,5.263024
"2012-06-05 04:10:00",647,50.35207,44.73612,12.55812,5.618014
"2012-06-05 04:20:00",648,50.25274,44.60184,12.49647,5.573655
"2012-06-05 04:30:00",649,51.60709,44.56836,13.35983,5.954256
"2012-06-05 04:40:00",650,52.52106,44.53464,13.97098,6.221925
"2012-06-05 04:50:00",651,52.758,44.33163,14.13328,6.265512
"2012-06-05 05:00:00",652,53.70555,44.29778,14.7986,6.555452
"2012-06-05 05:10:00",653,53.09769,44.36608,14.36878,6.374863
"2012-06-05 05:20:00",654,53.16455,44.39952,14.41552,6.400423
"2012-06-05 05:30:00",655,51.91214,44.46707,13.5612,6.03027
"2012-06-05 05:40:00",656,52.32127,44.43468,13.83537,6.147704
"2012-06-05 05:50:00",657,52.08602,44.40164,13.67715,6.072879
"2012-06-05 06:00:00",658,53.13702,44.36869,14.39626,6.387432
"2012-06-05 06:10:00",659,53.54618,44.2686,14.68486,6.500779
"2012-06-05 06:20:00",660,53.00771,44.30389,14.30607,6.338144
"2012-06-05 06:30:00",661,52.53485,44.37205,13.98038,6.203382
"2012-06-05 06:40:00",662,52.06194,44.4402,13.66104,6.070995
"2012-06-05 06:50:00",663,52.09524,44.54147,13.68332,6.094752
"2012-06-05 07:00:00",664,52.36707,44.60967,13.86636,6.185739
"2012-06-05 07:10:00",665,50.36756,44.6761,12.56775,5.614782
"2012-06-05 07:20:00",666,50.8728,44.64105,12.88559,5.752263
"2012-06-05 07:30:00",667,47.32076,44.87881,10.79015,4.842493
"2012-06-05 07:40:00",668,50.63544,44.91159,12.73543,5.719683
"2012-06-05 07:50:00",669,49.78938,44.81007,12.21231,5.472344
"2012-06-05 08:00:00",670,50.25787,44.87511,12.49964,5.609229
"2012-06-05 08:10:00",671,49.20578,44.83978,11.86233,5.319045
"2012-06-05 08:20:00",672,47.34383,45.24553,10.80275,4.887762
"2012-06-05 08:30:00",673,46.97135,45.34693,10.60086,4.807165
"2012-06-05 08:40:00",674,47.242,45.44841,10.74723,4.884445
"2012-06-05 08:50:00",675,46.19147,45.48148,10.18864,4.633945
"2012-06-05 09:00:00",676,48.18269,45.58023,11.26958,5.1367
"2012-06-05 09:10:00",677,46.79085,45.7809,10.5042,4.808917
"2012-06-05 09:20:00",678,45.36739,45.88116,9.768135,4.481734
"2012-06-05 09:30:00",679,45.56965,45.88076,9.869931,4.528399
"2012-06-05 09:40:00",680,45.4002,45.81295,9.784586,4.482607
"2012-06-05 09:50:00",681,47.26107,45.91441,10.75761,4.939294
"2012-06-05 10:00:00",682,46.65141,46.08326,10.43005,4.806506
"2012-06-05 10:10:00",683,44.7542,46.4541,9.465018,4.396889
"2012-06-05 10:20:00",684,43.73724,46.55452,8.980159,4.18067
"2012-06-05 10:30:00",685,46.03226,46.38232,10.10621,4.687495
"2012-06-05 10:40:00",686,44.37313,46.17856,9.280756,4.285719
"2012-06-05 10:50:00",687,44.13474,46.27918,9.167063,4.242441
"2012-06-05 11:00:00",688,44.26953,46.00826,9.231199,4.247114
"2012-06-05 11:10:00",689,44.74296,46.07581,9.459536,4.358558
"2012-06-05 11:20:00",690,43.83094,45.94125,9.02392,4.145701
"2012-06-05 11:30:00",691,44.03387,45.97505,9.119319,4.192611
"2012-06-05 11:40:00",692,46.33326,46.00832,10.26255,4.721625
"2012-06-05 11:50:00",693,46.23153,46.10968,10.20948,4.707556
"2012-06-05 12:00:00",694,46.73888,46.21112,10.47651,4.841313
"2012-06-05 12:10:00",695,45.31802,46.14345,9.74342,4.49595
"2012-06-05 12:20:00",696,47.14481,46.07579,10.69447,4.927561
"2012-06-05 12:30:00",697,49.47904,46.04196,12.02512,5.5366
"2012-06-05 12:40:00",698,48.02438,46.17728,11.18017,5.1627
"2012-06-05 12:50:00",699,52.82896,46.07618,14.18219,6.534613
"2012-06-05 13:00:00",700,53.94764,46.14497,14.97283,6.909208
"2012-06-05 13:10:00",701,54.72552,46.1787,15.54463,7.178309
"2012-06-05 13:20:00",702,54.58984,46.41533,15.44357,7.168184
"2012-06-05 13:30:00",703,55.09783,46.7539,15.82486,7.398741
"2012-06-05 13:40:00",704,54.85873,46.75277,15.6444,7.314189
"2012-06-05 13:50:00",705,54.859,46.61758,15.64461,7.293138
"2012-06-05 14:00:00",706,55.87419,46.68539,16.42318,7.667224
"2012-06-05 14:10:00",707,55.94186,46.95603,16.47624,7.736588
"2012-06-05 14:20:00",708,56.65134,47.2262,17.04142,8.048014
"2012-06-05 14:30:00",709,57.36145,48.17328,17.62365,8.48989
"2012-06-05 14:40:00",710,56.00816,48.68067,16.52836,8.046119
"2012-06-05 14:50:00",711,53.57242,48.71449,14.70353,7.16275
"2012-06-05 15:00:00",712,52.92966,48.74832,14.25186,6.947544
"2012-06-05 15:10:00",713,51.98243,48.613,13.60797,6.615243
"2012-06-05 15:20:00",714,51.88094,48.47768,13.54049,6.564116
"2012-06-05 15:30:00",715,52.82816,48.24088,14.18165,6.84135
"2012-06-05 15:40:00",716,53.60625,48.17322,14.72764,7.094777
"2012-06-05 15:50:00",717,54.24901,48.30854,15.19218,7.339119
"2012-06-05 16:00:00",718,53.36944,48.30854,14.55959,7.033524
"2012-06-05 16:10:00",719,54.0122,48.30854,15.01959,7.255745
"2012-06-05 16:20:00",720,52.82816,48.41002,14.18165,6.865338
"2012-06-05 16:30:00",721,53.23412,48.17322,14.4643,6.967921
"2012-06-05 16:40:00",722,53.74156,48.10556,14.82441,7.131364
"2012-06-05 16:50:00",723,54.5873,48.07173,15.44168,7.423084
"2012-06-05 17:00:00",724,53.91071,48.07173,14.94614,7.184869
"2012-06-05 17:10:00",725,54.62113,47.90258,15.46682,7.409008
"2012-06-05 17:20:00",726,54.04603,47.76726,15.04414,7.186175
"2012-06-05 17:30:00",727,54.35049,47.86875,15.26666,7.307961
"2012-06-05 17:40:00",728,52.42221,47.93641,13.90374,6.664956
"2012-06-05 17:50:00",729,52.5237,47.73343,13.97278,6.669685
"2012-06-05 18:00:00",730,52.55753,47.6996,13.99586,6.675968
"2012-06-05 18:10:00",731,52.79433,47.63195,14.15831,6.743877
"2012-06-05 18:20:00",732,50.56159,47.59811,12.68901,6.039729
"2012-06-05 18:30:00",733,52.76051,47.53046,14.135,6.718431
"2012-06-05 18:40:00",734,53.87688,47.53046,14.92172,7.092362
"2012-06-05 18:50:00",735,53.36944,47.49663,14.55959,6.915313
"2012-06-05 19:00:00",736,53.36944,47.4628,14.55959,6.910388
"2012-06-05 19:10:00",737,52.89583,47.36131,14.22843,6.738769
"2012-06-05 19:20:00",738,54.31667,47.36131,15.2418,7.218716
"2012-06-05 19:30:00",739,51.74562,47.39514,13.45096,6.3751
"2012-06-05 19:40:00",740,53.53858,47.39514,14.67945,6.957346
"2012-06-05 19:50:00",741,54.18134,47.32748,15.14269,7.166654
"2012-06-05 20:00:00",742,52.82816,47.42897,14.18165,6.726208
"2012-06-05 20:10:00",743,53.23461,47.2939,14.46465,6.840896
"2012-06-05 20:20:00",744,52.76066,47.22607,14.13511,6.675455
"2012-06-05 20:30:00",745,52.99735,47.19218,14.29887,6.747947
"2012-06-05 20:40:00",746,52.25307,47.19216,13.78934,6.507487
"2012-06-05 20:50:00",747,52.59136,47.09067,14.01897,6.601625
"2012-06-05 21:00:00",748,52.69285,47.09067,14.08849,6.634364
"2012-06-05 21:10:00",749,51.98243,47.02301,13.60797,6.398879
"2012-06-05 21:20:00",750,53.5408,46.95647,14.68103,6.893693
"2012-06-05 21:30:00",751,51.95055,46.88869,13.58674,6.370644
"2012-06-05 21:40:00",752,52.9318,47.0241,14.25335,6.702511
"2012-06-05 21:50:00",753,52.62813,47.15983,14.04412,6.623183
"2012-06-05 22:00:00",754,51.8843,47.26155,13.54272,6.400498
"2012-06-05 22:10:00",755,53.94688,47.12568,14.97228,7.055791
"2012-06-05 22:20:00",756,53.94769,47.19375,14.97287,7.066258
"2012-06-05 22:30:00",757,53.43977,47.12585,14.60933,6.88477
"2012-06-05 22:40:00",758,53.77787,47.26107,14.85047,7.018489
"2012-06-05 22:50:00",759,52.05151,47.46353,13.65407,6.480703
"2012-06-05 23:00:00",760,52.08437,47.32771,13.67604,6.472558
"2012-06-05 23:10:00",761,51.13897,47.53164,13.0558,6.205634
"2012-06-05 23:20:00",762,51.03673,47.66657,12.99019,6.19198
"2012-06-05 23:30:00",763,48.93887,47.76785,11.70516,5.591305
"2012-06-05 23:40:00",764,48.83775,47.5989,11.64609,5.543413
"2012-06-05 23:50:00",765,50.49441,47.56454,12.64691,6.015445
"2012-06-06 00:00:00",766,52.86215,47.22607,14.20513,6.708524
"2012-06-06 00:10:00",767,52.45607,47.3275,13.92674,6.591178
"2012-06-06 00:20:00",768,54.04603,47.39514,15.04414,7.130192
"2012-06-06 00:30:00",769,54.28284,47.42897,15.21697,7.217253
"2012-06-06 00:40:00",770,54.9264,47.36171,15.69529,7.433559
"2012-06-06 00:50:00",771,53.5401,47.36208,14.68053,6.953003
"2012-06-06 01:00:00",772,52.96397,47.26007,14.27567,6.74669
"2012-06-06 01:10:00",773,53.60636,47.32754,14.72772,6.970267
"2012-06-06 01:20:00",774,51.03522,47.19217,12.98923,6.1299
"2012-06-06 01:30:00",775,51.74562,47.1245,13.45096,6.338696
"2012-06-06 01:40:00",776,50.49393,47.22599,12.64661,5.972486
"2012-06-06 01:50:00",777,52.1854,47.15833,13.7438,6.481348
"2012-06-06 02:00:00",778,53.97837,47.09067,14.99507,7.061281
"2012-06-06 02:10:00",779,53.20266,47.1257,14.44223,6.806
"2012-06-06 02:20:00",780,53.67532,47.05755,14.77697,6.953678
"2012-06-06 02:30:00",781,54.45309,47.19272,15.34228,7.240441
"2012-06-06 02:40:00",782,54.45386,47.15927,15.34285,7.235574
"2012-06-06 02:50:00",783,54.28535,47.1596,15.21882,7.177134
"2012-06-06 03:00:00",784,54.04814,47.26088,15.04568,7.11072
"2012-06-06 03:10:00",785,54.01375,47.36209,15.02071,7.114124
"2012-06-06 03:20:00",786,53.74206,47.22624,14.82476,7.001178
"2012-06-06 03:30:00",787,54.41932,47.05742,15.31735,7.207951
"2012-06-06 03:40:00",788,54.79057,47.02316,15.59328,7.332455
"2012-06-06 03:50:00",789,54.79138,47.12505,15.59389,7.348629
"2012-06-06 04:00:00",790,55.16408,47.05767,15.87518,7.470489
"2012-06-06 04:10:00",791,54.92601,47.02322,15.695,7.380295
"2012-06-06 04:20:00",792,54.65508,46.98925,15.49209,7.279617
"2012-06-06 04:30:00",793,54.75648,47.02303,15.56777,7.320436
"2012-06-06 04:40:00",794,54.5873,47.05684,15.44168,7.266369
"2012-06-06 04:50:00",795,54.82475,46.95567,15.6189,7.333957
"2012-06-06 05:00:00",796,54.45218,46.95545,15.34161,7.203721
"2012-06-06 05:10:00",797,55.16245,46.88772,15.87393,7.442925
"2012-06-06 05:20:00",798,55.33361,46.75339,16.00456,7.482675
"2012-06-06 05:30:00",799,54.82477,46.85419,15.61891,7.318115
"2012-06-06 05:40:00",800,54.18526,46.68666,15.14556,7.070954
"2012-06-06 05:50:00",801,54.89304,46.55003,15.67019,7.294477
"2012-06-06 06:00:00",802,55.23279,46.75372,15.92751,7.446702
"2012-06-06 06:10:00",803,54.35412,46.75417,15.26933,7.139049
"2012-06-06 06:20:00",804,54.8948,46.7877,15.67151,7.332339
"2012-06-06 06:30:00",805,55.16338,46.6852,15.87465,7.411112
"2012-06-06 06:40:00",806,55.02815,46.71907,15.77209,7.368574
"2012-06-06 06:50:00",807,54.25,46.65138,15.19291,7.087701
"2012-06-06 07:00:00",808,54.79188,46.61784,15.59426,7.269708
"2012-06-06 07:10:00",809,54.75922,46.55076,15.56982,7.247868
"2012-06-06 07:20:00",810,55.26859,46.48404,15.95483,7.416451
"2012-06-06 07:30:00",811,55.06734,46.62021,15.80175,7.366808
"2012-06-06 07:40:00",812,54.49176,46.62,15.37086,7.165896
"2012-06-06 07:50:00",813,55.50709,46.58635,16.13789,7.518054
"2012-06-06 08:00:00",814,54.93154,46.58615,15.69917,7.313638
"2012-06-06 08:10:00",815,54.32217,46.61978,15.24584,7.107578
"2012-06-06 08:20:00",816,55.33877,46.5191,16.00851,7.447015
"2012-06-06 08:30:00",817,55.20343,46.62059,15.90513,7.415065
"2012-06-06 08:40:00",818,54.32072,46.68673,15.24478,7.117287
"2012-06-06 08:50:00",819,54.62572,46.65316,15.47024,7.217355
"2012-06-06 09:00:00",820,55.09752,46.68608,15.82463,7.387897
"2012-06-06 09:10:00",821,54.72488,46.71967,15.54415,7.262177
"2012-06-06 09:20:00",822,55.12995,46.85455,15.84924,7.426091
"2012-06-06 09:30:00",823,54.72305,46.85408,15.54279,7.28243
"2012-06-06 09:40:00",824,54.68888,46.82008,15.51728,7.265204
"2012-06-06 09:50:00",825,54.75647,46.85388,15.56776,7.2941
"2012-06-06 10:00:00",826,54.95943,46.85387,15.72019,7.365515
"2012-06-06 10:10:00",827,54.28284,47.02301,15.21697,7.155479
"2012-06-06 10:20:00",828,55.06091,46.95536,15.79688,7.417482
"2012-06-06 10:30:00",829,54.55347,47.09067,15.41658,7.259769
"2012-06-06 10:40:00",830,53.47092,47.1245,14.6314,6.894976
"2012-06-06 10:50:00",831,54.72262,47.29365,15.54246,7.350597
"2012-06-06 11:00:00",832,54.48581,47.49663,15.36646,7.298551
"2012-06-06 11:10:00",833,54.45198,47.53046,15.34146,7.291866
"2012-06-06 11:20:00",834,53.30178,47.53046,14.51188,6.897563
"2012-06-06 11:30:00",835,54.21517,47.25982,15.16741,7.168092
"2012-06-06 11:40:00",836,53.50475,47.42897,14.65541,6.950911
"2012-06-06 11:50:00",837,53.97837,47.39514,14.99507,7.106936
"2012-06-06 12:00:00",838,54.0122,47.4628,15.01959,7.128718
"2012-06-06 12:10:00",839,54.24901,47.66578,15.19218,7.24147
"2012-06-06 12:20:00",840,53.5041,47.63161,14.65495,6.980386
"2012-06-06 12:30:00",841,53.47069,47.69948,14.63124,6.979024
"2012-06-06 12:40:00",842,54.21381,47.49594,15.16642,7.203436
"2012-06-06 12:50:00",843,53.29773,47.39308,14.50903,6.876275
"2012-06-06 13:00:00",844,53.33327,47.36012,14.53407,6.883351
"2012-06-06 13:10:00",845,54.51627,47.63025,15.389,7.329819
"2012-06-06 13:20:00",846,51.50614,47.49524,13.29376,6.313901
"2012-06-06 13:30:00",847,52.95944,47.52839,14.27253,6.783504
"2012-06-06 13:40:00",848,52.48816,47.56341,13.94857,6.634415
"2012-06-06 13:50:00",849,54.61972,47.52975,15.46577,7.350844
"2012-06-06 14:00:00",850,52.79116,47.79945,14.15612,6.766548
"2012-06-06 14:10:00",851,50.45723,47.69809,12.62367,6.021248
"2012-06-06 14:20:00",852,50.52402,47.66381,12.66545,6.036835
"2012-06-06 14:30:00",853,52.24876,47.39293,13.78644,6.533796
"2012-06-06 14:40:00",854,52.89206,47.2579,14.22582,6.722823
"2012-06-06 14:50:00",855,53.16421,47.15719,14.41528,6.797842
"2012-06-06 15:00:00",856,53.09805,47.42859,14.36903,6.815027
"2012-06-06 15:10:00",857,52.92944,47.39503,14.25171,6.754602
"2012-06-06 15:20:00",858,53.26787,47.15829,14.48802,6.832301
"2012-06-06 15:30:00",859,53.57237,46.95533,14.7035,6.904076
"2012-06-06 15:40:00",860,53.6062,47.02299,14.72761,6.925362
"2012-06-06 15:50:00",861,54.45194,46.95533,15.34143,7.20362
"2012-06-06 16:00:00",862,53.74152,46.85385,14.82438,6.945793
"2012-06-06 16:10:00",863,52.7943,46.75236,14.15828,6.619329
"2012-06-06 16:20:00",864,52.21919,46.88768,13.76653,6.454804
"2012-06-06 16:30:00",865,51.98239,46.78619,13.60795,6.36664
"2012-06-06 16:40:00",866,52.48983,46.71853,13.94971,6.517098
"2012-06-06 16:50:00",867,50.96751,46.82001,12.94594,6.061289
"2012-06-06 17:00:00",868,52.28685,46.75236,13.81213,6.457495
"2012-06-06 17:10:00",869,54.07982,46.65087,15.0687,7.02968
"2012-06-06 17:20:00",870,54.01215,46.61704,15.01956,7.001672
"2012-06-06 17:30:00",871,54.79184,46.44868,15.59423,7.243315
"2012-06-06 17:40:00",872,54.99448,46.48234,15.74664,7.319406
"2012-06-06 17:50:00",873,54.48813,46.51671,15.36818,7.148771
